BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-03 15:44:07, -75, 1, 3452, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:07, -45, 1, 84, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -67, 2, 3695, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -85, 1, 1518, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -45, 1, 85, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -75, 1, 3453, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -78, 1, 2973, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -72, 1, 3457, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -45, 1, 86, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -79, 1, 2980, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -73, 1, 3461, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -46, 1, 87, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -66, 2, 3696, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -86, 1, 1521, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -79, 1, 2981, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -47, 1, 88, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -72, 1, 3462, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -78, 1, 2982, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -72, 1, 3463, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -48, 1, 89, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -78, 1, 2983, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -82, 1, 2849, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -73, 1, 3464, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -67, 2, 3697, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -47, 1, 90, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -78, 1, 2984, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -48, 1, 91, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -72, 1, 3465, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -79, 1, 2985, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:44:08, -83, 1, 1525, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -71, 1, 3466, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -48, 1, 92, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -79, 1, 2986, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -79, 1, 2850, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -72, 1, 3467, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -47, 1, 93, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -66, 2, 3698, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -79, 1, 2987, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -48, 1, 94, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -71, 1, 3468, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -78, 1, 2988, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -73, 1, 3469, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -47, 1, 95, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -80, 1, 2989, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -81, 1, 2851, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -48, 1, 96, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -81, 1, 1530, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -80, 1, 2990, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -49, 1, 97, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -73, 1, 3471, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -80, 1, 2991, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:44:08, -89, 1, 1531, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -72, 1, 3472, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -51, 1, 98, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:08, -86, 1, 1125, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -81, 1, 2992, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -82, 1, 2852, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -72, 1, 3473, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -66, 2, 3700, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -52, 1, 99, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -83, 1, 1533, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -81, 1, 2993, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -49, 1, 100, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -72, 1, 3474, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -81, 1, 2994, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:44:08, -83, 1, 1534, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -71, 1, 3475, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -52, 1, 101, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -80, 1, 2995, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -82, 1, 2853, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -72, 1, 3476, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -53, 1, 102, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -65, 2, 3701, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -87, 1, 1537, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -54, 1, 103, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -73, 1, 3477, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -81, 1, 2997, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:08, -82, 1, 1130, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -57, 1, 105, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:08, -84, 1, 1135, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -79, 1, 2999, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -82, 1, 2854, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -53, 1, 106, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:44:08, -67, 2, 3702, 7, stratusess
00:15:C7:AB:38:B1, 2012-03-03 15:44:08, -86, 1, 1136, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -83, 1, 3000, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -48, 1, 107, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -70, 1, 3480, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -81, 1, 3001, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:08, -84, 1, 1137, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -70, 1, 3481, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -45, 1, 108, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:08, -79, 1, 1544, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -83, 1, 3002, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:08, -81, 1, 2855, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -80, 1, 1545, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -45, 1, 110, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -70, 1, 3483, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -69, 1, 3484, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -43, 1, 111, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:08, -85, 1, 1141, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:44:08, -79, 1, 1547, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:08, -82, 1, 3005, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:08, -70, 1, 3485, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:08, -43, 1, 112, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:08, -69, 2, 3704, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:08, -79, 1, 1548, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:08, -82, 1, 3006, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:08, -42, 1, 113, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:08, -70, 1, 3486, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:08, -82, 1, 3007, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:08, -85, 1, 1144, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:08, -80, 1, 1549, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:08, -69, 1, 3487, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:08, -43, 1, 114, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:08, -85, 1, 1145, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:44:08, -80, 1, 1550, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:09, -81, 1, 2857, 7, OpenWrtors
00:23:69:56:51:AB, 2012-03-03 15:44:09, -82, 3, 2557, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:44:09, -69, 1, 3489, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -43, 1, 115, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -79, 1, 1551, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -79, 1, 3010, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -43, 1, 116, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -69, 1, 3490, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -79, 1, 3011, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -78, 1, 1552, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -70, 1, 3491, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -41, 1, 117, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:09, -84, 1, 1148, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -78, 1, 1553, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -78, 1, 3012, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -80, 1, 2858, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -78, 1, 1554, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -78, 1, 3013, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -42, 1, 119, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -71, 1, 3493, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:09, -86, 1, 1150, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -80, 1, 1555, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -71, 1, 3494, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -40, 1, 120, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -79, 1, 1556, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -79, 1, 3016, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -79, 1, 2859, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:09, -71, 1, 3495, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -39, 1, 121, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:09, -67, 2, 3707, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -40, 1, 122, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -78, 1, 3018, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -79, 1, 1558, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -72, 1, 3497, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -40, 1, 123, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -79, 1, 1559, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -78, 1, 3019, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:09, -71, 1, 3498, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -41, 1, 125, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:09, -68, 2, 3708, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -71, 1, 3024, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -40, 1, 129, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -71, 1, 3502, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -79, 1, 1561, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -71, 1, 3503, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -42, 1, 130, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -78, 1, 1562, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -72, 1, 3026, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -81, 1, 2861, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -43, 1, 131, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -74, 1, 3027, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -44, 1, 132, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -71, 1, 3505, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -72, 1, 3028, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:09, -85, 1, 1166, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -72, 1, 3506, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -46, 1, 133, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:09, -85, 1, 1167, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -79, 1, 1565, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -72, 1, 3029, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -82, 1, 2862, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -45, 1, 134, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:44:09, -71, 2, 3710, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -79, 1, 1566, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -73, 1, 3030, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -46, 1, 135, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -71, 1, 3508, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -73, 1, 3031, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -76, 1, 1567, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -71, 1, 3509, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -46, 1, 136, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -79, 1, 1568, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -74, 1, 3032, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -81, 1, 2863, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -46, 1, 137, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:44:09, -70, 2, 3711, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -77, 1, 1569, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -47, 1, 140, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -70, 1, 3513, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -75, 1, 3034, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:09, -84, 1, 1172, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -71, 1, 3514, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -42, 1, 143, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:09, -84, 1, 1173, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -74, 1, 3035, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -82, 1, 2864, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -42, 1, 144, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -79, 1, 1574, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -74, 1, 3036, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -42, 1, 145, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -72, 1, 3516, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -72, 1, 3037, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -72, 1, 3517, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -42, 1, 146, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -78, 1, 1576, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -73, 1, 3038, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:09, -74, 1, 3518, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -44, 1, 147, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:09, -70, 2, 3713, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -78, 1, 1577, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -71, 1, 3039, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -45, 1, 148, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -75, 1, 3519, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -72, 1, 3040, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -78, 1, 1578, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:09, -73, 1, 3520, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:09, -45, 1, 149, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:09, -78, 1, 1579, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:09, -70, 1, 3041, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:09, -79, 1, 2866, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:09, -45, 1, 150, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:44:09, -69, 2, 3714, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:09, -78, 1, 1580, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:09, -71, 1, 3042, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:09, -44, 1, 151, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:09, -72, 1, 3522, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:09, -71, 1, 3043, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:09, -78, 1, 1581, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:10, -72, 1, 3523, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:10, -44, 1, 152, 10, GTwirelessKÃøuUW∑
00:16:9C:48:F1:07, 2012-03-03 15:44:10, -78, 1, 1582, 9, GTvisitorsKÃøuUW∑
00:15:C7:AA:D1:A1, 2012-03-03 15:44:10, -72, 1, 3044, 10, GTwirelessKÃøuUW∑
00:13:10:43:4F:22, 2012-03-03 15:44:10, -81, 1, 2867, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:10, -73, 1, 3524, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:10, -42, 1, 153, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:10, -78, 1, 1583, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:10, -72, 1, 3045, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:10, -44, 1, 156, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:10, -79, 1, 1585, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:10, -73, 1, 3526, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:10, -72, 1, 3047, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:10, -79, 1, 2868, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:10, -43, 1, 158, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:44:10, -69, 2, 3716, 7, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:10, -80, 1, 1587, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:10, -71, 1, 3048, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:10, -44, 1, 159, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:10, -76, 1, 3529, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:10, -71, 1, 3050, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:10, -79, 1, 1588, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:10, -78, 1, 3530, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:10, -46, 1, 160, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:10, -79, 1, 1589, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:10, -72, 1, 3051, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:10, -83, 1, 2869, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:10, -78, 1, 3531, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:10, -47, 1, 161, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:10, -69, 2, 3717, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:10, -81, 1, 1590, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:10, -73, 1, 3052, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:10, -48, 1, 162, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:10, -80, 1, 3532, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:10, -74, 1, 3053, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:10, -82, 1, 1591, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:10, -81, 1, 3533, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:10, -49, 1, 163, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:10, -83, 1, 1592, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:10, -73, 1, 3054, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:10, -77, 1, 2870, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:10, -52, 1, 164, 5, GTwpart
00:15:C7:AB:38:B1, 2012-03-03 15:44:10, -86, 1, 1195, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:10, -83, 1, 1593, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:10, -76, 1, 3055, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:10, -53, 1, 165, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:10, -81, 1, 3535, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:10, -74, 1, 3056, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:10, -79, 1, 3536, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:10, -51, 1, 166, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:10, -84, 1, 1595, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:10, -73, 1, 3057, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:10, -77, 1, 2871, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:10, -79, 1, 3537, 10, GTwireless
