BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -71, 1, 3250, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -67, 1, 1707, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:45, -76, 1, 3191, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -77, 1, 51, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -66, 1, 1708, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -69, 1, 2345, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:45, -71, 1, 3251, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:45, -82, 1, 3394, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:45, -84, 1, 3395, 56, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -78, 1, 52, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -67, 1, 1709, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -70, 1, 2346, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -72, 1, 3252, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:45, -77, 1, 53, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:45, -72, 1, 2347, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -70, 1, 3254, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -67, 1, 1710, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:38:45, -82, 1, 3396, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:45, -75, 1, 3192, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -74, 1, 54, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -66, 1, 1711, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -69, 1, 2348, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:45, -71, 1, 3255, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:45, -84, 1, 3397, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -74, 1, 55, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -67, 1, 1712, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -71, 1, 2349, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -72, 1, 3256, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:45, -74, 1, 56, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:45, -71, 1, 2350, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -72, 1, 3257, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -66, 1, 1713, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:45, -75, 1, 3193, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -74, 1, 58, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -66, 1, 1714, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -71, 1, 2351, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:45, -83, 1, 3400, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -75, 1, 59, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -67, 1, 1715, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -71, 1, 2352, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -71, 1, 3259, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:45, -74, 1, 60, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:45, -69, 1, 2353, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -70, 1, 3260, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -67, 1, 1716, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:38:45, -82, 1, 3402, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:45, -76, 1, 3194, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -75, 1, 61, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -67, 1, 1717, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -69, 1, 2354, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:45, -71, 1, 3261, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:45, -83, 1, 3404, 56, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -75, 1, 62, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -67, 1, 1718, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -70, 1, 2355, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -70, 1, 3262, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:45, -75, 1, 63, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:45, -70, 1, 2356, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -71, 1, 3263, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -66, 1, 1719, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:45, -74, 1, 3195, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -76, 1, 71, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -68, 1, 1720, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -70, 1, 2357, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:45, -71, 1, 3264, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:45, -82, 1, 3406, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -75, 1, 78, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -67, 1, 1721, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -69, 1, 2358, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -71, 1, 3265, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:45, -75, 1, 91, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:45, -69, 1, 2359, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:45, -72, 1, 3266, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:45, -68, 1, 1722, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:38:45, -81, 1, 3408, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:38:45, -75, 1, 110, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:45, -66, 1, 1723, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:45, -69, 1, 2360, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:45, -72, 1, 3267, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:45, -82, 1, 3410, 56, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:38:45, -74, 1, 116, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:38:45, -66, 1, 1724, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:45, -71, 1, 2361, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:45, -72, 1, 3268, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -72, 1, 117, 9, GTvisitorÔÿK∑8œ‚
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -69, 1, 2362, 9, GTvisitorÔÿK∑8œ‚
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -71, 1, 3269, 9, GTvisitorÔÿK∑8œ‚
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -66, 1, 1725, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3197, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -75, 1, 118, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -66, 1, 1726, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -69, 1, 2363, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -74, 1, 119, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -76, 1, 2367, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -72, 1, 3271, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -74, 1, 120, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -76, 1, 2368, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -71, 1, 3272, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -65, 1, 1727, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3198, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -74, 1, 121, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -67, 1, 1728, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -75, 1, 2369, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -72, 1, 3273, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -83, 1, 3415, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -74, 1, 122, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -83, 1, 3416, 56, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -67, 1, 1729, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -75, 1, 2370, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -71, 1, 3274, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -75, 1, 123, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -74, 1, 2371, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -72, 1, 3275, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -65, 1, 1730, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:38:47, -83, 1, 3417, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -76, 1, 3199, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -75, 1, 124, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -74, 1, 2372, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -70, 1, 3276, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -82, 1, 3418, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -74, 1, 125, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -66, 1, 1732, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -74, 1, 2373, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -71, 1, 3277, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -74, 1, 126, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -74, 1, 2374, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -70, 1, 3278, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1733, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3200, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-02-26 16:38:47, -82, 1, 3420, 5, GTwpart
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -78, 1, 127, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:38:47, -83, 2, 3917, 7, stratusess
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -68, 1, 1734, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -75, 1, 2375, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -71, 1, 3279, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 128, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -68, 1, 1735, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -84, 1, 3422, 56, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -75, 1, 2376, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -71, 1, 3280, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -77, 1, 129, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -76, 1, 2377, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -71, 1, 3281, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1736, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3201, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -76, 1, 130, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -67, 1, 1737, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -75, 1, 2378, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -72, 1, 3282, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -82, 1, 3424, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 131, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -67, 1, 1738, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -74, 1, 2379, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -71, 1, 3283, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -74, 1, 2380, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -71, 1, 3284, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -68, 1, 1739, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -74, 1, 3202, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-02-26 16:38:47, -83, 1, 3426, 5, GTwpart
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -78, 1, 133, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -67, 1, 1740, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -74, 1, 2381, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -72, 1, 3285, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 134, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -68, 1, 1741, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -75, 1, 2382, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -74, 1, 3287, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -75, 1, 135, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -75, 1, 2383, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -72, 1, 3288, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1742, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3203, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -77, 1, 136, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -67, 1, 1743, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -74, 1, 2384, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -72, 1, 3289, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 137, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -82, 1, 3430, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -66, 1, 1744, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -74, 1, 2385, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -73, 1, 3290, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -84, 1, 3431, 56, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -77, 1, 138, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -73, 1, 2386, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -72, 1, 3291, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1745, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -77, 1, 3204, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -76, 1, 139, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -68, 1, 1746, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -72, 1, 2387, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 140, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -84, 1, 3433, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -66, 1, 1747, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -73, 1, 2388, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -72, 1, 3294, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -82, 1, 3434, 56, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -76, 1, 148, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -73, 1, 2389, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -72, 1, 3295, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -66, 1, 1748, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3205, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -76, 1, 155, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -66, 1, 1749, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -74, 1, 2390, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -73, 1, 3296, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 214, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -67, 1, 1768, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -71, 1, 2413, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -73, 1, 3316, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:47, -83, 1, 3454, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -84, 1, 3455, 56, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -77, 1, 216, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -73, 1, 2414, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -74, 1, 3317, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1769, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3212, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -78, 1, 217, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -68, 1, 1770, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -71, 1, 2415, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -73, 1, 3318, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 218, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -68, 1, 1771, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -72, 1, 2416, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -74, 1, 3319, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -77, 1, 219, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -84, 1, 3458, 56, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -73, 1, 2417, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -73, 1, 3320, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -68, 1, 1772, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -75, 1, 3213, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -77, 1, 220, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -69, 1, 1773, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -70, 1, 2418, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -75, 1, 3321, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -76, 1, 224, 5, GTwpaeless
A5:18:A9:35:9C:BD, 2012-02-26 16:38:47, -88, -1, 2428, 9, «T.is¥.j¯s
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -68, 1, 1774, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -72, 1, 2419, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -76, 1, 225, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -72, 1, 2420, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -75, 1, 3324, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -68, 1, 1775, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -77, 1, 3214, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -77, 1, 227, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -68, 1, 1776, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -73, 1, 2422, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -76, 1, 3326, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:47, -77, 1, 235, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -71, 1, 2423, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -77, 1, 3328, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -77, 1, 242, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-02-26 16:38:47, -84, 1, 3464, 56, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -72, 1, 2424, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:47, -76, 1, 3329, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -67, 1, 1778, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -77, 1, 3215, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -78, 1, 255, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:47, -67, 1, 1779, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:47, -73, 1, 2425, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:47, -76, 1, 3330, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:38:47, -68, 1, 1780, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:47, -71, 1, 2426, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:47, -76, 1, 3331, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:47, -79, 1, 280, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:47, -72, 1, 2430, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:47, -66, 1, 1781, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:47, -76, 1, 3216, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:47, -79, 1, 281, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:48, -67, 1, 1782, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:48, -72, 1, 2431, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:48, -75, 1, 3333, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:48, -77, 1, 282, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:38:48, -73, 1, 2432, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:48, -75, 1, 3334, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:48, -77, 1, 283, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:48, -70, 1, 2433, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-02-26 16:38:48, -83, 1, 3470, 56, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:48, -74, 1, 3335, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:48, -66, 1, 1784, 15, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:48, -77, 1, 3217, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:48, -77, 1, 284, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:48, -67, 1, 1785, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:48, -70, 1, 2434, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:48, -74, 1, 3336, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:48, -77, 1, 285, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:48, -68, 1, 1786, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:48, -70, 1, 2435, 5, GTwpaeless
