BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-03 15:43:08, -44, 1, 745, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:43:08, -58, 1, 2391, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:43:08, -44, 1, 747, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:43:08, -60, 1, 107, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:43:08, -59, 1, 2392, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -45, 1, 748, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -40, 1, 751, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:43:09, -58, 1, 2393, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:43:09, -59, 1, 2394, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:43:09, -62, 1, 109, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -45, 1, 750, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:43:09, -62, 1, 110, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:43:09, -58, 1, 2395, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -44, 1, 751, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:43:09, -58, 1, 2396, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:43:09, -62, 1, 111, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:43:09, -45, 1, 752, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -41, 1, 755, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:43:09, -58, 1, 2397, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:43:09, -62, 1, 112, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -44, 1, 753, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:43:09, -59, 1, 2398, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -44, 1, 754, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -41, 1, 757, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:43:09, -58, 1, 2399, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:43:09, -62, 1, 114, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -39, 1, 758, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:43:09, -58, 1, 2400, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:43:09, -60, 1, 115, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -41, 1, 759, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -46, 1, 756, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:43:09, -60, 1, 116, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:43:09, -59, 1, 2401, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -46, 1, 757, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -39, 1, 760, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:43:09, -62, 1, 117, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:43:09, -51, 1, 2014, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:43:09, -57, 3, 1730, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:43:09, -46, 1, 758, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -41, 1, 761, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -41, 1, 762, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -46, 1, 759, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:43:09, -59, 1, 119, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:43:09, -62, 1, 2404, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -38, 1, 770, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -37, 1, 771, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -36, 1, 772, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -36, 1, 773, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:43:09, -66, 1, 2912, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -37, 1, 774, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -46, 1, 770, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -37, 1, 775, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:43:09, -52, 1, 2017, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:43:09, -46, 1, 771, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -36, 1, 776, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -46, 1, 772, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:43:09, -46, 1, 773, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -38, 1, 778, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -39, 1, 780, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:43:09, -46, 1, 775, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -38, 1, 781, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:43:09, -55, 1, 2019, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:43:09, -46, 1, 777, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -37, 1, 782, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -37, 1, 783, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:43:09, -64, 1, 140, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:43:09, -35, 1, 784, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:43:09, -65, 1, 141, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:43:09, -55, 1, 2020, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:43:09, -46, 1, 780, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:43:09, -35, 1, 785, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:43:09, -35, 1, 786, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:43:10, -46, 1, 781, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:43:10, -54, 1, 2021, 7, OpenWrtöøÔxI∑(‘	
00:15:C7:AA:D5:34, 2012-03-03 15:43:10, -37, 1, 788, 5, GTwpartöøÔxI∑(‘	
00:15:C7:AA:D5:37, 2012-03-03 15:43:10, -37, 1, 789, 9, GTvisitorÔxI∑(‘	
00:15:C7:AB:04:27, 2012-03-03 15:43:10, -46, 1, 785, 9, GTvisitorÔxI∑(‘	
00:15:C7:AA:D5:31, 2012-03-03 15:43:10, -38, 1, 790, 10, GTwirelessxI∑(‘	
00:13:10:43:4F:22, 2012-03-03 15:43:10, -54, 1, 2022, 7, OpenWrtessxI∑(‘	
00:15:C7:AA:D5:34, 2012-03-03 15:43:10, -37, 1, 791, 5, GTwpartessxI∑(‘	
00:15:C7:AA:D5:37, 2012-03-03 15:43:10, -38, 1, 792, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:43:10, -46, 1, 787, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:43:10, -46, 1, 788, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:43:10, -38, 1, 794, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-03 15:43:10, -38, 1, 795, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:43:10, -47, 1, 790, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:43:10, -39, 1, 796, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:10, -53, 6, 1179, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:10, -45, 6, 1471, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -51, 6, 652, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -37, 6, 1865, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:10, -62, 6, 2406, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:10, -73, 6, 3627, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:10, -37, 6, 1866, 9, GTvisitorrk
00:15:C7:AA:E3:87, 2012-03-03 15:43:10, -62, 6, 2407, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:10, -24, 6, 869, 7, linksysorrk
9C:4E:20:73:61:51, 2012-03-03 15:43:10, -64, 6, 2337, 10, GTwirelessk
00:26:0B:C8:B0:61, 2012-03-03 15:43:10, -38, 6, 1867, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:43:10, -45, 6, 1473, 5, GTwpaelessk
00:15:C7:AA:E3:81, 2012-03-03 15:43:10, -62, 6, 2408, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:43:10, -45, 6, 1474, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -51, 6, 653, 8, palantirrsk
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -37, 6, 1868, 5, GTwpatirrsk
00:15:C7:AA:E3:84, 2012-03-03 15:43:10, -62, 6, 2409, 5, GTwpatirrsk
00:14:85:D0:C3:6D, 2012-03-03 15:43:10, -59, 6, 3628, 7, shrub-1rrsk
00:26:0B:C8:B0:67, 2012-03-03 15:43:10, -38, 6, 1869, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:43:10, -45, 6, 1475, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:10, -19, 6, 873, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:10, -58, 6, 166, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:43:10, -38, 6, 1870, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:10, -45, 6, 1476, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:10, -62, 6, 2411, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:10, -52, 6, 1181, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -70, 6, 654, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -38, 6, 1871, 5, GTwpatirork
00:14:85:D0:C3:6D, 2012-03-03 15:43:10, -59, 6, 3629, 7, shrub-1rork
00:26:0B:C8:B0:67, 2012-03-03 15:43:10, -37, 6, 1872, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:10, -43, 6, 1478, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:10, -61, 6, 2414, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:10, -24, 6, 877, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:43:10, -56, 6, 789, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:43:10, -61, 6, 2415, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -73, 6, 655, 8, palantirss
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -38, 6, 1875, 5, GTwpatirss
00:15:C7:AA:E3:84, 2012-03-03 15:43:10, -62, 6, 2416, 5, GTwpatirss
00:26:0B:C8:B0:67, 2012-03-03 15:43:10, -37, 6, 1876, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:10, -43, 6, 1481, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:10, -63, 6, 2417, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:10, -18, 6, 881, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:10, -60, 6, 174, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:43:10, -38, 6, 1877, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:43:10, -42, 6, 1483, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -57, 6, 656, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -38, 6, 1878, 5, GTwpatirrs
00:14:85:D0:C3:6D, 2012-03-03 15:43:10, -62, 6, 3631, 7, shrub-1rrs
00:16:9C:49:28:11, 2012-03-03 15:43:10, -42, 6, 1484, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:10, -62, 6, 2420, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:43:10, -53, 6, 791, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:43:10, -37, 6, 1880, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:10, -41, 6, 1485, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:43:10, -43, 6, 1486, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:43:10, -51, 6, 657, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:43:10, -38, 6, 1881, 5, GTwpatirrs
00:15:C7:AA:E3:84, 2012-03-03 15:43:10, -63, 6, 2422, 5, GTwpatirrs
00:14:85:D0:C3:6D, 2012-03-03 15:43:10, -63, 6, 3632, 7, shrub-1rrs
00:26:0B:C8:B0:67, 2012-03-03 15:43:10, -38, 6, 1882, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:43:10, -43, 6, 1487, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:10, -62, 6, 2423, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -70, 6, 888, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -38, 6, 1883, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:11, -43, 6, 1488, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -62, 6, 2424, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -73, 6, 1185, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -42, 6, 1489, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:11, -51, 6, 658, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -38, 6, 1884, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:11, -62, 6, 2425, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:11, -62, 6, 3633, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -38, 6, 1885, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:11, -43, 6, 1490, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:11, -62, 6, 2426, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -29, 6, 892, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:43:11, -43, 6, 1491, 5, GTwpaysorsk
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -73, 6, 2427, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -57, 6, 1186, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -43, 6, 1492, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -39, 6, 1887, 5, GTwpaitorrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:11, -62, 6, 2428, 5, GTwpaitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:11, -62, 6, 3634, 7, shrub-1orrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -38, 6, 1888, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:11, -45, 6, 1493, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -29, 6, 896, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:43:11, -57, 6, 794, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -38, 6, 1889, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:43:11, -44, 6, 1494, 5, GTwpaelessk
9C:4E:20:73:61:51, 2012-03-03 15:43:11, -65, 6, 2358, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -52, 6, 1187, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -44, 6, 1496, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:11, -51, 6, 660, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -38, 6, 1890, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:11, -62, 6, 2431, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -38, 6, 1891, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:11, -43, 6, 1497, 10, GTwirelessk
00:23:69:56:51:AB, 2012-03-03 15:43:11, -73, 3, 1749, 9, 
00:15:C7:AA:E3:87, 2012-03-03 15:43:11, -62, 6, 2432, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -18, 6, 900, 7, linksysorsk
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -38, 6, 1892, 10, GTwirelessk
9C:4E:20:73:61:51, 2012-03-03 15:43:11, -64, 6, 2361, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -55, 6, 1188, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:43:11, -49, 6, 1503, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -18, 6, 902, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:11, -58, 6, 186, 7, abscondessk
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -37, 6, 1895, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -52, 6, 1189, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:43:11, -61, 6, 2437, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -38, 6, 1897, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -18, 6, 904, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:43:11, -55, 6, 797, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:11, -59, 6, 190, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -62, 6, 2439, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -53, 6, 1190, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -49, 6, 1509, 9, GTvisitorrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -37, 6, 1899, 5, GTwpaitorrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -39, 6, 1900, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -18, 6, 907, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -39, 6, 1901, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:11, -48, 6, 1511, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:11, -72, 6, 195, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -52, 6, 1191, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -38, 6, 1902, 5, GTwpaetwork
00:14:85:D0:C3:6D, 2012-03-03 15:43:11, -58, 6, 3639, 7, shrub-1
00:18:F8:CB:1C:6A, 2012-03-03 15:43:11, -56, 6, 799, 6, WODNET1
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -38, 6, 1904, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -15, 6, 911, 7, linksysess
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -62, 6, 2445, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:43:11, -47, 6, 1516, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:43:11, -51, 6, 665, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:43:11, -37, 6, 1905, 5, GTwpatirrs
00:14:85:D0:C3:6D, 2012-03-03 15:43:11, -59, 6, 3640, 7, shrub-1
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -37, 6, 1906, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:43:11, -46, 6, 1517, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:43:11, -62, 6, 2447, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -29, 6, 915, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:11, -58, 6, 202, 7, abscondors
00:16:9C:49:28:14, 2012-03-03 15:43:11, -46, 6, 1518, 5, GTwpandors
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -62, 6, 2448, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -55, 6, 1193, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -46, 6, 1519, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:11, -51, 6, 666, 8, palantirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:11, -62, 6, 2449, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:11, -59, 6, 3641, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:11, -38, 6, 1909, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:43:11, -47, 6, 1520, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:11, -29, 6, 919, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:43:11, -38, 6, 1910, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:11, -47, 6, 1521, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:11, -62, 6, 2451, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:11, -55, 6, 1194, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:11, -48, 6, 1522, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:11, -51, 6, 667, 8, palantirrrk
00:15:C7:AA:E3:87, 2012-03-03 15:43:12, -62, 6, 2453, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:12, -31, 6, 923, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:43:12, -37, 6, 1913, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:43:12, -61, 6, 2454, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:12, -55, 6, 1195, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:12, -46, 6, 1527, 9, GTvisitorrk
00:14:85:D0:C3:6D, 2012-03-03 15:43:12, -62, 6, 3643, 7, shrub-1orrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:12, -37, 6, 1915, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:12, -47, 6, 1528, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:12, -63, 6, 2456, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:12, -18, 6, 926, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:12, -70, 6, 205, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:43:12, -38, 6, 1916, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:12, -47, 6, 1529, 5, GTwpaeless
9C:4E:20:73:61:51, 2012-03-03 15:43:12, -64, 6, 2385, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:12, -55, 6, 1197, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:43:12, -63, 6, 2458, 5, GTwpaetwork
00:14:85:D0:C3:6D, 2012-03-03 15:43:12, -60, 6, 3644, 7, shrub-1work
00:15:C7:AA:E3:87, 2012-03-03 15:43:12, -62, 6, 2459, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:12, -57, 6, 930, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:43:12, -35, 6, 1919, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:43:12, -48, 6, 1532, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:43:12, -61, 6, 2460, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:43:12, -48, 6, 1533, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:43:12, -38, 6, 1920, 5, GTwpaitors
00:15:C7:AA:E3:84, 2012-03-03 15:43:12, -62, 6, 2461, 5, GTwpaitors
00:14:85:D0:C3:6D, 2012-03-03 15:43:12, -59, 6, 3645, 7, shrub-1ors
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:12, -34, 6, 937, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:43:12, -37, 6, 1923, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:12, -56, 6, 210, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:43:12, -60, 6, 2464, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:43:12, -55, 6, 1199, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:43:12, -45, 6, 1536, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:43:12, -51, 6, 671, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:43:12, -36, 6, 1924, 5, GTwpatirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:43:12, -62, 6, 2465, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:43:12, -37, 6, 1925, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:43:12, -46, 6, 1537, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:43:12, -62, 6, 2466, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:43:12, -36, 6, 938, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:43:12, -55, 6, 806, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:43:12, -55, 6, 214, 7, abscond
00:1C:10:5A:B6:D7, 2012-03-03 15:43:12, -51, 6, 672, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:43:12, -37, 6, 1927, 5, GTwpatir
00:15:C7:AA:E3:84, 2012-03-03 15:43:12, -62, 6, 2468, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:43:12, -38, 6, 1928, 9, GTvisitor
