BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:3F:97, 2012-03-03 15:19:56, -87, -1, 4015, 0, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:19:56, -69, 3, 1849, 15, MC2LabNetA
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -87, 1, 3470, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -32, 1, 1887, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:19:56, -84, 1, 1418, 10, GTwiøPmLýs
00:13:10:43:4F:22, 2012-03-03 15:19:56, -80, 1, 483, 7, OpenWrtLýs
00:15:C7:AB:5A:84, 2012-03-03 15:19:56, -86, 1, 3471, 80, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:19:56, -71, 2, 1725, 192, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -76, 1, 1095, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:19:56, -86, 1, 278, 84, ºTwpa....$¢8al.....
00:15:C7:AB:5A:87, 2012-03-03 15:19:56, -87, 1, 3472, 9, GTvisitor$¢8al.....
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -34, 1, 1889, 9, GTvisitor$¢8al.....
00:19:A9:43:1C:D7, 2012-03-03 15:19:56, -89, 1, 279, 57, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -84, 1, 3473, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -33, 1, 1890, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:56, -86, 1, 1765, 58, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:56, -77, 1, 484, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:19:56, -70, 2, 1726, 192, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -76, 1, 1098, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -34, 1, 1892, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:19:56, -85, 1, 3475, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:56, -85, 1, 1767, 57, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -87, 1, 3476, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -33, 1, 1893, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:56, -85, 1, 1768, 58, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:19:56, -87, 129, 3477, 80, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -75, 1, 1101, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:19:56, -84, 1, 1769, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:19:56, -84, 1, 1425, 141, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:19:56, -86, 1, 3478, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -33, 1, 1895, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:56, -84, 1, 1770, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:56, -83, 1, 1426, 24, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -87, 1, 3479, 10, GTwireuCrs
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -32, 1, 1896, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:56, -81, 1, 486, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:19:56, -31, 1, 1897, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -76, 1, 1104, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:19:56, -84, 1, 1772, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:19:56, -86, 1, 1428, 141, ¬..
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -32, 1, 1898, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:56, -84, 1, 1773, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:56, -85, 1, 1429, 24, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -87, 1, 3482, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -32, 1, 1899, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:19:56, -86, 1, 4023, 61, GTvisitor
00:19:A9:43:1C:D1, 2012-03-03 15:19:56, -87, 176, 289, 70, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:56, -84, 1, 1774, 58, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:56, -75, 1, 1106, 48, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:19:56, -80, 1, 487, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:19:56, -32, 1, 1900, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -76, 1, 1107, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:19:56, -85, 1, 1775, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:19:56, -87, 1, 1431, 141, ÏPwpa
00:15:C7:AB:5A:87, 2012-03-03 15:19:56, -88, 1, 3484, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -30, 1, 1901, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:56, -87, 1, 291, 57, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -29, 1, 1902, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:19:56, -86, 1, 292, 70, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:56, -85, 1, 1777, 58, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:56, -74, 1, 1109, 48, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:19:56, -81, 1, 488, 7, OpenWrt
00:15:C7:AB:5A:84, 2012-03-03 15:19:56, -87, 1, 3742, 80, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:19:56, -29, 1, 1903, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:19:56, -86, 1, 1778, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:19:56, -87, 1, 4027, 61, wOwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -29, 1, 1904, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:56, -85, 1, 294, 57, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:19:56, -69, 3, 1855, 15, MC2LabNetA
08:1F:F3:B3:EB:41, 2012-03-03 15:19:56, -86, 1, 4028, 10, GTwireless
00:15:C7:AB:5A:81, 2012-03-03 15:19:56, -87, 1, 3488, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:56, -27, 1, 1905, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:19:56, -86, 1, 4029, 61, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:19:56, -73, 1, 1111, 48, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:19:56, -84, 1, 489, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:19:56, -27, 1, 1906, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:19:56, -73, 2, 1731, 192, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:19:56, -73, 1, 1112, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:19:56, -88, 1, 2707, 9, Gåõis.\np
00:15:C7:AB:38:B4, 2012-03-03 15:19:56, -86, 1, 1437, 141, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:56, -27, 1, 1907, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:58, -86, 1, 1438, 24, GTvisitor
B4:A4:E3:CA:98:87, 2012-03-03 15:19:58, -87, 160, 2049, 61, \Tvisitor.?..$0H`l. Ñ§.
00:15:C7:AA:D1:A1, 2012-03-03 15:19:58, -26, 1, 1908, 10, GTwireless?..$0H`l. Ñ§.
00:15:C7:AA:D5:34, 2012-03-03 15:19:58, -73, 1, 1114, 48, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:19:58, -85, 1, 1439, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:19:58, -88, 1, 2709, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:19:58, -71, 2, 1732, 192, stratus
00:15:C7:AB:38:B4, 2012-03-03 15:19:58, -85, 1, 1440, 141, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:58, -27, 1, 1910, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:19:58, -85, 1, 1785, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:58, -84, 1, 1441, 24, GTvisitor
B4:A4:E3:CA:98:87, 2012-03-03 15:19:58, -87, 160, 3222, 61, .Uvisitor...PL0H`l.....ª&.
00:15:C7:AA:D1:A1, 2012-03-03 15:19:58, -27, 1, 1911, 10, GTwireless..PL0H`l.....ª&.
08:1F:F3:B3:EB:47, 2012-03-03 15:19:58, -87, 1, 4035, 61, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:19:58, -73, 1, 1117, 48, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:19:58, -85, 1, 1442, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:19:58, -86, 1, 2712, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:19:58, -29, 1, 1912, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:19:58, -70, 1, 1118, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:19:58, -84, 1, 1787, 15, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:19:58, -87, 1, 2713, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:19:58, -83, 1, 1443, 141, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:19:58, -27, 1, 1913, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:19:58, -85, 1, 303, 57, +.visitor
00:15:C7:AB:04:27, 2012-03-03 15:19:58, -85, 1, 1788, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:19:58, -83, 1, 1444, 24, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:19:58, -86, 1, 2714, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:58, -28, 1, 1914, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:58, -84, 1, 1789, 58, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:58, -74, 1, 1120, 48, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:19:58, -84, 1, 1445, 10, GTwireless
6C:53:36:83:21:36, 2012-03-03 15:19:58, -85, -1, 2719, 0, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:19:58, -29, 1, 1915, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:19:58, -73, 2, 1734, 192, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:19:58, -74, 1, 1121, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:19:58, -83, 1, 1790, 15, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:19:58, -86, 1, 2716, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:19:58, -28, 1, 1916, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:19:58, -88, 1, 4039, 61, ..
00:15:C7:AB:04:27, 2012-03-03 15:19:58, -83, 1, 1791, 57, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:19:58, -71, 3, 1859, 15, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:19:58, -83, 1, 1447, 24, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:19:58, -86, 1, 2717, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:19:58, -29, 1, 1917, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:19:58, -84, 1, 1792, 58, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:19:58, -77, 1, 1123, 48, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:19:58, -85, 1, 1448, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:19:58, -80, 1, 493, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:19:58, -73, 2, 1735, 192, stratus
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -75, 6, 2773, 5, GTwpaus
00:16:9C:49:28:11, 2012-03-03 15:19:58, -52, 6, 3915, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:58, -77, 6, 3902, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -86, 6, 439, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -78, 6, 2476, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:19:58, -84, 6, 908, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -77, 6, 2736, 7, linksysors
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -77, 6, 2774, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:19:58, -53, 6, 3916, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:19:58, -78, 6, 3903, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -78, 6, 2477, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -46, 6, 3694, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:19:58, -83, 6, 909, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:19:58, -51, 6, 3917, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:58, -77, 6, 3904, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -71, 6, 1070, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -78, 6, 2478, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:19:58, -81, 6, 910, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:19:58, -51, 6, 3918, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -85, 6, 442, 10, GTwirelEas
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -78, 6, 2479, 5, GTwpaelEas
00:15:C7:AA:E3:87, 2012-03-03 15:19:58, -83, 6, 911, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -75, 6, 2740, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:19:58, -51, 6, 3919, 5, GTwpaysors
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -75, 6, 2777, 10, GTwireless
00:15:C7:AB:06:C4, 2012-03-03 15:19:58, -85, 6, 443, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -77, 6, 2480, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -47, 6, 3695, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -85, 6, 3043, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:19:58, -83, 6, 912, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:19:58, -50, 6, 3920, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -85, 6, 444, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -68, 6, 1071, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -78, 6, 2481, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:58, -88, 6, 3223, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:58, -50, 6, 3921, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:58, -78, 6, 3908, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -75, 6, 2779, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -78, 6, 2482, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -77, 6, 2744, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:19:58, -49, 6, 3922, 5, GTwpaysessk
00:19:07:8E:36:64, 2012-03-03 15:19:58, -78, 6, 3909, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -80, 6, 2780, 10, GTwirelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -78, 6, 2483, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -48, 6, 3696, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -86, 6, 3044, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:19:58, -79, 6, 3910, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -87, 0, 447, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -68, 6, 1072, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -79, 6, 2484, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:19:58, -49, 6, 3924, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:58, -79, 6, 3911, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -78, 6, 2485, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:19:58, -86, 6, 451, 97, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -71, 6, 2783, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -78, 6, 2486, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -47, 6, 3697, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -83, 6, 3046, 7, abscondors
9C:4E:20:C9:43:57, 2012-03-03 15:19:58, -75, 6, 2784, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -68, 6, 1074, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -79, 6, 2487, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:58, -50, 6, 3927, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -75, 6, 2786, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -80, 6, 2494, 5, GTwpa
00:15:C7:AA:E3:87, 2012-03-03 15:19:58, -85, 6, 926, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -76, 6, 2750, 7, linksysor
00:15:C7:AB:06:C4, 2012-03-03 15:19:58, -87, 6, 461, 97, GTwÁ¾
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -80, 6, 2498, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -43, 6, 3698, 6, WODNETtor
00:16:9C:49:28:17, 2012-03-03 15:19:58, -47, 6, 3929, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -82, 6, 462, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -67, 6, 1076, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -80, 6, 2499, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -86, 6, 463, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -78, 6, 2789, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -81, 6, 2500, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -77, 6, 2753, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:19:58, -50, 6, 3931, 5, GTwpays
00:19:07:8E:36:64, 2012-03-03 15:19:58, -84, 6, 3919, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -45, 6, 3699, 6, WODNETs
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -73, 6, 2790, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -82, 6, 3055, 7, abscondess
9C:4E:20:C9:43:57, 2012-03-03 15:19:58, -73, 6, 2791, 9, US....
00:16:9C:49:28:17, 2012-03-03 15:19:58, -47, 6, 3932, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:19:58, -84, 6, 3920, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -66, 6, 1077, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -82, 6, 2502, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:19:58, -88, 6, 3227, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:19:58, -49, 6, 3933, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:19:58, -84, 6, 3921, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -86, 6, 466, 10, GTwir|Jdssk
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -72, 6, 2793, 5, GTwpa|Jdssk
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -81, 6, 2503, 5, GTwpa|Jdssk
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -77, 6, 2756, 7, linksysdssk
00:16:9C:49:28:14, 2012-03-03 15:19:58, -49, 6, 3934, 5, GTwpa
00:19:07:8E:36:64, 2012-03-03 15:19:58, -84, 6, 3922, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:19:58, -86, 6, 467, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:19:58, -80, 6, 2504, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -44, 6, 3700, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -81, 6, 3058, 7, abscondor
9C:4E:20:C9:43:57, 2012-03-03 15:19:58, -79, 6, 2795, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:19:58, -52, 6, 3935, 9, GTvisitor
00:19:07:8E:36:67, 2012-03-03 15:19:58, -84, 6, 3923, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -86, 6, 468, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -66, 6, 1078, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -81, 6, 2505, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:58, -48, 6, 3936, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:58, -83, 6, 3924, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -85, 6, 469, 10, GMQhreless
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -78, 6, 2796, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -80, 6, 2506, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -78, 6, 2761, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -43, 6, 3701, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -73, 6, 2797, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -81, 6, 3062, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:19:58, -51, 6, 3938, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -86, 6, 471, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -66, 6, 1079, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -80, 6, 2508, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:58, -49, 6, 3939, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:58, -83, 6, 3927, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -87, 6, 472, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:58, -76, 6, 2764, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:58, -50, 6, 3940, 5, GTwpaysess
00:19:07:8E:36:64, 2012-03-03 15:19:58, -82, 6, 3928, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:19:58, -43, 6, 3702, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:58, -81, 6, 3066, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:19:58, -78, 6, 2800, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:19:58, -78, 6, 2801, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:19:58, -60, 6, 3941, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:19:58, -82, 6, 3929, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:19:58, -87, 6, 474, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:58, -67, 6, 1080, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:58, -78, 6, 2511, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:19:58, -60, 6, 3942, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:19:58, -81, 6, 3930, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:19:58, -86, 6, 475, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:58, -79, 6, 2513, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:19:58, -78, 6, 2802, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:59, -78, 6, 2768, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:19:59, -60, 6, 3943, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:19:59, -86, 6, 476, 97, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:19:59, -79, 6, 2514, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:19:59, -43, 6, 3703, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:19:59, -83, 6, 3071, 7, abscondor
9C:4E:20:C9:43:57, 2012-03-03 15:19:59, -77, 6, 2804, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:19:59, -84, 6, 477, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:19:59, -66, 6, 1081, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:19:59, -79, 6, 2515, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:19:59, -85, 6, 946, 5, GTwpa
00:15:C7:AB:06:C1, 2012-03-03 15:19:59, -85, 6, 478, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:19:59, -79, 6, 2516, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:19:59, -83, 6, 947, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:19:59, -77, 6, 2805, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:19:59, -78, 6, 2772, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:19:59, -59, 6, 3946, 5, GTwpaysors
