BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-02-26 16:24:50, -49, 1, 1005, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:24:50, -87, 49, 928, 10, Ì¿wireless
00:12:44:B8:9D:77, 2012-02-26 16:24:50, -83, 1, 2798, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:50, -85, 1, 579, 88, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:50, -82, 1, 353, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:50, -87, 1, 3330, 15, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:50, -52, 1, 1006, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:24:50, -82, 1, 354, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 16:24:50, -82, 1, 2799, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:50, -85, 1, 580, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:50, -81, 1, 1596, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:50, -85, 1, 3331, 39, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:24:50, -86, 1, 3700, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -51, 1, 1008, 5, GTwpas–øÔHO∑¿õ
00:12:44:B8:9D:74, 2012-02-26 16:24:52, -83, 1, 2800, 5, GTwpas–øÔHO∑¿õ
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -85, 1, 581, 15, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:24:52, -85, 1, 4067, 58, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -82, 1, 1597, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -85, 1, 3333, 10, GTwiÚ-less
B4:A4:E3:CA:98:81, 2012-02-26 16:24:52, -85, 1, 3701, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -51, 1, 1009, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:24:52, -80, 1, 1598, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:24:52, -81, 1, 356, 5, GTwpaitors
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -87, 1, 3334, 15, GTwpa
00:12:44:B8:9D:71, 2012-02-26 16:24:52, -83, 1, 2802, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:52, -85, 1, 583, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:24:52, -86, 1, 4069, 84, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -85, 1, 3703, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -50, 1, 1011, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -85, 1, 584, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -82, 1, 1600, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:24:52, -85, 1, 4071, 61, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -52, 1, 1012, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -83, 1, 2804, 9, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:24:52, -86, 1, 3705, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:24:52, -86, 1, 585, 88, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:52, -81, 1, 359, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -87, 1, 3337, 107, *Uwpa....$0H`l.....
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -50, 1, 1013, 10, GTwireless0H`l.....
00:12:44:B8:9D:71, 2012-02-26 16:24:52, -84, 1, 2805, 10, GTwireless0H`l.....
00:15:C7:AA:D5:31, 2012-02-26 16:24:52, -82, 1, 1602, 10, GTwireless0H`l.....
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -87, 1, 3338, 39, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -85, 1, 3706, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -53, 1, 1014, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:24:52, -82, 1, 361, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:52, -82, 1, 2806, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -82, 1, 1603, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:24:52, -86, 1, 4073, 58, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -87, 1, 3339, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -50, 1, 1015, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -83, 1, 2807, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-02-26 16:24:52, -85, 1, 3708, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -86, 1, 3340, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -51, 1, 1016, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:24:52, -81, 1, 363, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -51, 1, 1055, 10, GTwireless
00:12:44:B8:9D:71, 2012-02-26 16:24:52, -83, 1, 2844, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:52, -85, 1, 627, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -86, 1, 3381, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -50, 1, 1057, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-02-26 16:24:52, -87, 1, 15, 84, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:24:52, -84, 1, 405, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:52, -83, 1, 2845, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -85, 1, 628, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -82, 1, 1642, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -85, 1, 3382, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -86, 1, 3745, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -51, 1, 1058, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -83, 1, 2846, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:52, -85, 1, 629, 88, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -87, 1, 3383, 107, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:24:52, -86, 1, 17, 61, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:24:52, -86, 1, 3747, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -50, 1, 1059, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:52, -84, 1, 630, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:52, -81, 1, 1644, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -86, 1, 3384, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -52, 1, 1060, 5, GTwpaitor
00:12:44:B8:9D:74, 2012-02-26 16:24:52, -83, 1, 2848, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -81, 1, 1645, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -85, 1, 3385, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -86, 1, 3748, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -50, 1, 1061, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -86, 1, 2849, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:52, -87, 1, 632, 88, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -85, 1, 3386, 107, GTwpa
B4:A4:E3:CA:98:87, 2012-02-26 16:24:52, -85, 1, 3750, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -52, 1, 1062, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:24:52, -66, 3, 3518, 10, MC2LabNetA
00:12:44:B8:9D:71, 2012-02-26 16:24:52, -84, 1, 2850, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:52, -82, 1, 1647, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -85, 1, 3387, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -53, 1, 1063, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:24:52, -83, 1, 411, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:24:52, -86, 61, 21, 84, G.Sqa
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -85, 1, 634, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -81, 1, 1648, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -85, 1, 3388, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -87, 1, 3751, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -50, 1, 1064, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:24:52, -87, 1, 1913, 135, .
00:15:C7:AA:D5:37, 2012-02-26 16:24:52, -82, 1, 1649, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -85, 1, 3390, 107, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:24:52, -87, 1, 23, 61, GTvisitor
B4:A4:E3:CA:98:81, 2012-02-26 16:24:52, -85, 1, 3752, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -50, 1, 1065, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:24:52, -85, 3, 3519, 10, MC2LabNetA
00:13:10:43:4F:22, 2012-02-26 16:24:52, -78, 1, 3006, 7, OpenWrtetA
00:15:C7:AB:38:B1, 2012-02-26 16:24:52, -85, 1, 636, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:52, -82, 1, 1650, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -83, 1, 3393, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -51, 1, 1066, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -85, 1, 637, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:52, -83, 1, 1651, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -84, 1, 3394, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -86, 1, 3754, 15, ¨..
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -51, 1, 1067, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -84, 1, 2855, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:24:52, -88, 1, 1916, 197, +9H≥<
00:15:C7:AB:38:B7, 2012-02-26 16:24:52, -85, 1, 638, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:52, -81, 1, 1652, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:52, -84, 1, 415, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:52, -83, 1, 3395, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:52, -52, 1, 1068, 10, GTwireless
00:12:44:B8:9D:71, 2012-02-26 16:24:52, -83, 1, 2856, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:52, -85, 1, 639, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:52, -81, 1, 1653, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:52, -85, 1, 3396, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:52, -51, 1, 1069, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:24:52, -83, 1, 417, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:52, -83, 1, 2857, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:52, -86, 1, 640, 15, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:24:52, -85, 1, 27, 84, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:52, -83, 1, 3397, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-02-26 16:24:52, -86, 1, 3757, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:24:52, -51, 1, 1070, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:24:52, -83, 1, 2858, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:52, -83, 1, 418, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:24:52, -87, 1, 28, 58, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -84, 1, 3398, 107, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:24:53, -85, 1, 29, 61, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -51, 1, 1071, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -82, 1, 1663, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -54, 1, 1072, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -52, 1, 1073, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -86, 1, 644, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -84, 1, 1688, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -84, 1, 421, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:24:53, -87, 1, 31, 58, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -83, 1, 3404, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -54, 1, 1074, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -86, 1, 3762, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:24:53, -87, 1, 1923, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -83, 1, 1695, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:53, -83, 1, 3405, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -52, 1, 1075, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -84, 1, 423, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:53, -85, 1, 2863, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -85, 1, 646, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -82, 1, 1696, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -83, 1, 3406, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:24:53, -87, 1, 2865, 84, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -52, 1, 1076, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -84, 1, 2864, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -84, 1, 647, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -82, 1, 1697, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -82, 1, 424, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -85, 1, 3407, 107, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:24:53, -86, 1, 35, 61, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -52, 1, 1077, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -85, 1, 1589, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -55, 1, 1078, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -84, 1, 649, 15, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -83, 1, 3409, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -52, 1, 1079, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -82, 1, 1700, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -83, 1, 427, 5, GTwpaitors
9C:4E:20:C9:3F:94, 2012-02-26 16:24:53, -87, 1, 1928, 197, GT÷I`
08:1F:F3:B3:8C:B0, 2012-02-26 16:24:53, -86, -1, 37, 0, GT÷I`
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -52, 1, 1080, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:24:53, -84, 1, 428, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 16:24:53, -84, 1, 2868, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -82, 1, 1701, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -86, 1, 3768, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -54, 1, 1081, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -83, 1, 429, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:53, -84, 1, 2869, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -85, 1, 652, 15, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -84, 1, 3412, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -52, 1, 1082, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 16:24:53, -86, 1, 3769, 15, GTwpa
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -84, 1, 2870, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -85, 1, 653, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -81, 1, 1706, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:24:53, -88, 1, 1931, 197, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -86, 1, 3416, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -54, 1, 1083, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:24:53, -85, 1, 41, 61, GTvisitor
00:12:44:B8:9D:71, 2012-02-26 16:24:53, -84, 1, 2871, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:24:53, -86, 1, 654, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -82, 1, 1707, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:53, -86, 1, 3417, 39, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -54, 1, 1084, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -83, 1, 432, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -85, 1, 655, 15, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -85, 1, 3421, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:24:53, -88, 1, 42, 84, .(.
C8:6D:54:AF:79:38, 2012-02-26 16:24:53, -87, 1, 417, 9, GTviÛ!%.r
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -52, 1, 1085, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:24:53, -87, 1, 3772, 15, GTwpa
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -84, 1, 2873, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -85, 1, 656, 88, GTvisitor
48:B5:9D:AA:D5:9F, 2012-02-26 16:24:53, -80, -1, 1769, 0, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -54, 1, 1086, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -87, 1, 3774, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:24:53, -87, 1, 1935, 10, G("ireless
9C:4E:20:C9:3F:97, 2012-02-26 16:24:53, -89, 1, 1936, 9, GTvisi.3rs
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -52, 1, 1088, 5, GTwpai.3rs
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -81, 1, 3427, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -81, 1, 1714, 5, Gdlpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -51, 1, 1089, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -85, 1, 2876, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:24:53, -87, 1, 3775, 15, GTwpa
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -81, 1, 1715, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -83, 1, 436, 5, GTwpaitor
9C:4E:20:C9:3F:94, 2012-02-26 16:24:53, -89, 1, 1937, 197, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -82, 1, 3428, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -53, 1, 1090, 10, GTwireless
00:12:44:B8:9D:71, 2012-02-26 16:24:53, -84, 1, 2877, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -82, 1, 1716, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:53, -84, 1, 3429, 39, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:24:53, -88, 1, 642, 10, G("ireless
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -52, 1, 1091, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -83, 1, 438, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:53, -85, 1, 2878, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -84, 1, 661, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -81, 1, 1717, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -83, 1, 3430, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -51, 1, 1094, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -84, 1, 2879, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -85, 1, 662, 88, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -82, 1, 439, 5, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -85, 1, 3431, 107, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -51, 1, 1096, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:24:53, -88, 1, 1942, 9, GTviqXuors
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -52, 1, 1097, 5, GTwpaXuors
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -84, 1, 441, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:53, -84, 1, 2881, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:24:53, -84, 1, 664, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -81, 1, 1720, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:24:53, -87, 1, 51, 84, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:24:53, -51, 1, 1098, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -83, 1, 1721, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -83, 1, 442, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -83, 1, 3434, 107, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:24:53, -88, 1, 52, 58, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -51, 1, 1100, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:53, -84, 1, 3435, 39, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -85, 1, 3784, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:24:53, -89, 1, 1944, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -52, 1, 1101, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:24:53, -83, 1, 444, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:24:53, -85, 1, 2884, 5, GTwpaeless
00:15:65:C0:39:B4, 2012-02-26 16:24:53, -83, -1, 2728, 0, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -81, 1, 1723, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:24:53, -83, 1, 3436, 10, GTwireless
00:12:44:B8:9D:77, 2012-02-26 16:24:53, -85, 1, 2885, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:24:53, -86, 1, 669, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:53, -83, 1, 1724, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:53, -83, 1, 445, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:24:53, -85, 1, 3438, 107, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:24:53, -87, 108, 3843, 42, UTwi.xless....$0H`l.....
08:1F:F3:B3:EB:41, 2012-02-26 16:24:53, -86, 19, 55, 58, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:24:53, -52, 1, 1104, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:24:53, -81, 1, 1725, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:24:53, -83, 1, 3439, 39, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:24:53, -85, 1, 3788, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:24:53, -54, 1, 1105, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:24:53, -81, 1, 1727, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:24:54, -51, 1, 1107, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-02-26 16:24:54, -86, 1, 57, 84, GTwpa
00:12:44:B8:9D:77, 2012-02-26 16:24:54, -83, 1, 2888, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:24:54, -86, 1, 673, 88, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:24:54, -82, 1, 1729, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:24:54, -83, 1, 448, 5, GTwpaitor
B4:A4:E3:CA:98:84, 2012-02-26 16:24:54, -86, 1, 3789, 15, GTwpa
