BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -78, 1, 2368, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -55, 1, 3568, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:42, -80, 1, 433, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:42, -70, 1, 2081, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:42, -84, 1, 3799, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:45:42, -87, 3, 3483, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:45:42, -80, 1, 2369, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -55, 1, 3569, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:42, -65, 2, 521, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:45:42, -81, 1, 434, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -69, 1, 2082, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:42, -85, 1, 3312, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -55, 1, 3570, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -80, 1, 2370, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -69, 1, 2083, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -81, 1, 435, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:45:42, -85, 1, 3313, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -56, 1, 3574, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:42, -84, 1, 3800, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:42, -65, 2, 522, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -54, 1, 3575, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:45:42, -80, 1, 437, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -78, 1, 2091, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -55, 1, 3576, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -78, 1, 2376, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -76, 1, 2092, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -80, 1, 438, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:45:42, -85, 1, 3316, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -78, 1, 2377, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -56, 1, 3577, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:42, -84, 1, 3801, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:42, -78, 1, 2378, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -54, 1, 3578, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -76, 1, 2094, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:42, -86, 1, 3318, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -56, 1, 3579, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -74, 1, 2379, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -77, 1, 2095, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -80, 1, 441, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -77, 1, 2380, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -54, 1, 3580, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:42, -77, 1, 2096, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:42, -85, 1, 3802, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:42, -77, 1, 2381, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -56, 1, 3581, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:42, -64, 2, 524, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:45:42, -81, 1, 443, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -76, 1, 2097, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -55, 1, 3582, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -78, 1, 2382, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -77, 1, 2098, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -80, 1, 444, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -77, 1, 2383, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -54, 1, 3583, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:42, -75, 1, 2099, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:42, -85, 1, 3803, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -56, 1, 3584, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:45:42, -81, 1, 445, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -76, 1, 2100, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -56, 1, 3585, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -78, 1, 2385, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -76, 1, 2101, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -80, 1, 446, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -78, 1, 2386, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -56, 1, 3586, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:42, -81, 1, 447, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:42, -76, 1, 2102, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:42, -53, 1, 3587, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:42, -81, 1, 448, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:42, -75, 1, 2103, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:42, -56, 1, 3588, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:42, -79, 1, 2388, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:42, -76, 1, 2104, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:42, -80, 1, 449, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:45:42, -77, 1, 2389, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:42, -55, 1, 3589, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -80, 1, 450, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -75, 1, 2105, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:43, -84, 1, 3329, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -83, 1, 3805, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -78, 1, 2390, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -53, 1, 3590, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:43, -64, 2, 527, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -80, 1, 451, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -75, 1, 2106, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:43, -85, 1, 3330, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -53, 1, 3591, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -77, 1, 2391, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -76, 1, 2107, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -80, 1, 452, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -79, 1, 2392, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -54, 1, 3592, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -80, 1, 453, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -75, 1, 2108, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -82, 1, 3806, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -55, 1, 3593, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -81, 1, 454, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -76, 1, 2109, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:43, -85, 1, 3333, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3594, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -77, 1, 2394, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -76, 1, 2110, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -80, 1, 455, 5, GTwpa
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -80, 1, 462, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -69, 1, 2117, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -84, 1, 3807, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -78, 1, 2396, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -53, 1, 3596, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -80, 1, 463, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -68, 1, 2118, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:43, -85, 1, 3337, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3597, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -77, 1, 2397, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -68, 1, 2119, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -80, 1, 464, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:43, -84, 1, 3338, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -78, 1, 2398, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -53, 1, 3598, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -80, 1, 465, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -69, 1, 2120, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:43, -85, 1, 3339, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -85, 1, 3808, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -79, 1, 2399, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -53, 1, 3599, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -79, 1, 466, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -70, 1, 2121, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:45:43, -84, 1, 3340, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -53, 1, 3600, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -78, 1, 2400, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -83, 1, 468, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -78, 1, 2402, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -53, 1, 3603, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -83, 1, 470, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -70, 1, 2123, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -84, 1, 3809, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:43, -63, 2, 531, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -54, 1, 3604, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -70, 1, 2124, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -53, 1, 3605, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -77, 1, 2131, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -83, 1, 478, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -77, 1, 2405, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -53, 1, 3612, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -84, 1, 479, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -76, 1, 2132, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -83, 1, 3810, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -77, 1, 2406, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -52, 1, 3613, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:43, -64, 2, 532, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -76, 1, 2133, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3614, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -78, 1, 2407, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -77, 1, 2134, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -84, 1, 481, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:43, -84, 1, 3354, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -76, 1, 2408, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -53, 1, 3615, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -84, 1, 482, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -76, 1, 2135, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:43, -85, 1, 3355, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -85, 1, 3811, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -77, 1, 2409, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -53, 1, 3616, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -83, 1, 483, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -77, 1, 2136, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3617, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -77, 1, 2410, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -77, 1, 2137, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -77, 1, 2411, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -54, 1, 3618, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -83, 1, 485, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -78, 1, 2138, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:43, -87, 1, 3812, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:43, -64, 2, 534, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -54, 1, 3619, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -84, 1, 486, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -77, 1, 2139, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3620, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -77, 1, 2413, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -82, 1, 487, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:43, -87, 1, 3360, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -77, 1, 2414, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -53, 1, 3621, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:43, -83, 1, 488, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -78, 1, 2140, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -76, 1, 2415, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -53, 1, 3622, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:43, -65, 2, 535, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -83, 1, 489, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3625, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -76, 1, 2416, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -77, 1, 2142, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -80, 1, 492, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:45:43, -76, 1, 2417, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:43, -56, 1, 3628, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:43, -79, 1, 2143, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:45:43, -76, 1, 2418, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:43, -57, 1, 3629, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:43, -78, 1, 494, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:43, -78, 1, 2144, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:43, -54, 1, 3630, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:43, -75, 1, 2419, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:43, -78, 1, 2145, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:43, -80, 1, 495, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:43, -86, 1, 3368, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -75, 1, 2420, 9, GTvisitor®˝åøuG∑
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -55, 1, 3631, 10, GTwireless˝åøuG∑
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -78, 1, 496, 9, GTvisitors˝åøuG∑
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -78, 1, 2146, 10, GTwireless˝åøuG∑
00:13:10:43:4F:22, 2012-03-03 15:45:44, -85, 1, 3815, 7, OpenWrtess˝åøuG∑
34:08:04:E1:48:58, 2012-03-03 15:45:44, -65, 2, 537, 7, stratusess˝åøuG∑
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -56, 1, 3632, 5, GTwpausess˝åøuG∑
00:16:9C:48:F1:01, 2012-03-03 15:45:44, -79, 1, 497, 10, GTwireless˝åøuG∑
00:15:C7:AA:D1:A4, 2012-03-03 15:45:44, -77, 1, 2147, 5, GTwpaeless˝åøuG∑
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -56, 1, 3633, 9, GTvisitors˝åøuG∑
00:15:C7:AB:04:24, 2012-03-03 15:45:44, -75, 1, 2422, 5, GTwpaitors˝åøuG∑
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -78, 1, 2148, 9, GTvisitors˝åøuG∑
00:16:9C:48:F1:04, 2012-03-03 15:45:44, -79, 1, 498, 5, GTwpaitors˝åøuG∑
00:15:C7:AB:06:07, 2012-03-03 15:45:44, -85, 1, 3371, 9, GTvisitors˝åøuG∑
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -75, 1, 2423, 9, GTvisitors˝åøuG∑
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -57, 1, 3634, 10, GTwireless˝åøuG∑
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -78, 1, 499, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -78, 1, 2149, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:44, -87, 1, 3372, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:44, -86, 1, 3816, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:44, -76, 1, 2424, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -57, 1, 3635, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:44, -65, 2, 538, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:45:44, -78, 1, 500, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:44, -79, 1, 2150, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -58, 1, 3636, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:44, -75, 1, 2425, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -78, 1, 2151, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -56, 1, 3637, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -79, 1, 502, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -78, 1, 2152, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:44, -85, 1, 3375, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:44, -85, 1, 3817, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:44, -76, 1, 2427, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -57, 1, 3638, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -58, 1, 3639, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -78, 1, 2154, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:44, -77, 1, 504, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -75, 1, 2429, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -56, 1, 3640, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -78, 1, 505, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -78, 1, 2155, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:44, -86, 1, 3378, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:44, -85, 1, 3818, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:44, -65, 2, 540, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -55, 1, 3641, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:45:44, -79, 1, 506, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:44, -77, 1, 2156, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -53, 1, 3642, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:44, -75, 1, 2431, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -78, 1, 2157, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:44, -78, 1, 507, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:44, -86, 1, 3380, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -76, 1, 2432, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -54, 1, 3643, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -78, 1, 508, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -77, 1, 2158, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:44, -85, 1, 3819, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:44, -75, 1, 2433, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -54, 1, 3644, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:44, -77, 1, 509, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:44, -77, 1, 2159, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -54, 1, 3645, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:44, -75, 1, 2434, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -77, 1, 2160, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:44, -78, 1, 510, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:44, -85, 1, 3383, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -75, 1, 2435, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:45:44, -53, 1, 3646, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:44, -79, 1, 511, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:44, -75, 1, 2161, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:44, -85, 1, 3820, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:45:44, -75, 1, 2436, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:44, -56, 1, 3647, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:45:44, -79, 1, 512, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:44, -79, 1, 2162, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:45:44, -56, 1, 3648, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:45:44, -76, 1, 2437, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:45:44, -76, 1, 2163, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:45:44, -79, 1, 513, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:45:44, -85, 1, 3386, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:44, -75, 1, 2438, 9, GTvisitors
