BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:14, 2012-03-03 15:49:01, -27, 6, 1896, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:49:01, -78, 6, 868, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:01, -27, 6, 1897, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:01, -76, 6, 747, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:01, -80, 6, 3273, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:49:01, -82, 6, 1196, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:49:01, -67, 6, 1322, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:01, -26, 6, 1898, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:01, -82, 6, 1197, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:01, -57, 6, 2191, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:49:01, -62, 6, 242, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:49:01, -67, 6, 1323, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:01, -26, 6, 1899, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:01, -83, 6, 1198, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:01, -82, 6, 1969, 60, abscond
00:16:9C:49:28:17, 2012-03-03 15:49:01, -26, 6, 1900, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:01, -71, 6, 748, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:49:01, -76, 6, 1324, 5, GTwpatirr
00:14:85:D0:C3:6D, 2012-03-03 15:49:01, -79, 6, 3274, 7, shrub-1rr
00:16:9C:49:28:11, 2012-03-03 15:49:01, -27, 6, 1901, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:01, -82, 6, 1201, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:01, -55, 6, 2195, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:01, -81, 6, 1970, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:01, -68, 6, 1326, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:01, -26, 6, 1902, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:01, -83, 6, 1202, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:49:01, -78, 6, 871, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:01, -26, 6, 1903, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:01, -75, 6, 749, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:49:01, -67, 6, 1327, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:01, -80, 6, 3275, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:49:01, -67, 6, 1328, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:49:01, -28, 6, 1904, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:49:01, -85, 20, 1193, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:49:01, -85, 6, 1194, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:01, -58, 6, 2199, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:01, -81, 6, 1971, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:01, -67, 6, 1329, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:01, -26, 6, 1905, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:01, -82, 6, 1205, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -78, 6, 872, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -73, 6, 751, 8, palantirork
00:26:0B:C8:B0:64, 2012-03-03 15:49:02, -67, 6, 1330, 5, GTwpatirork
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -79, 6, 3277, 7, shrub-1rork
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -67, 6, 1331, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1914, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -85, 6, 1208, 7, .US ...essk
9C:4E:20:C9:43:57, 2012-03-03 15:49:02, -86, 6, 1740, 169, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -56, 6, 2205, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -60, 6, 245, 6, WODNETsor
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -67, 6, 1332, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -27, 6, 1915, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -85, 6, 1209, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:49:02, -27, 6, 1916, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -74, 6, 752, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -86, 6, 1210, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -67, 6, 1334, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:49:02, -28, 6, 1917, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -59, 6, 2209, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -59, 6, 246, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -67, 6, 1335, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -26, 6, 1918, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -84, 6, 1212, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -80, 6, 1977, 60, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -78, 6, 874, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -27, 6, 1919, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -73, 6, 753, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -79, 6, 3279, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -87, 6, 1213, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -68, 6, 1337, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1920, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -86, 6, 1214, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -56, 6, 2211, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -59, 6, 247, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -67, 6, 1338, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:49:02, -27, 6, 1921, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -85, 6, 1215, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -80, 6, 1980, 60, abscond
00:16:9C:49:28:17, 2012-03-03 15:49:02, -27, 6, 1922, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -76, 6, 754, 8, palantirr
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -79, 6, 3280, 7, shrub-1rr
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -85, 6, 1216, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:49:02, -88, 6, 1205, 80, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -68, 6, 1340, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1923, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -86, 6, 1217, 7, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -60, 6, 248, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -67, 6, 1341, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -58, 6, 2216, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:49:02, -26, 6, 1924, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -77, 6, 876, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -26, 6, 1928, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -73, 6, 755, 8, palantir
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -69, 6, 1343, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1929, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -84, 6, 1220, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -55, 6, 2220, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -60, 6, 249, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -80, 6, 1987, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -68, 6, 1344, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -28, 6, 1930, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -85, 6, 1221, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -77, 6, 877, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -27, 6, 1931, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -73, 6, 756, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:49:02, -68, 6, 1345, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -86, 6, 1222, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:49:02, -86, 6, 1211, 80, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -69, 6, 1346, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -26, 6, 1932, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -85, 6, 1223, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -59, 6, 2223, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -60, 6, 250, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:49:02, -27, 6, 1933, 5, GTwpaTsess
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -85, 6, 1224, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -81, 6, 1991, 60, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -78, 6, 878, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -26, 6, 1934, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -73, 6, 757, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:49:02, -69, 6, 1348, 5, GTwpatirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -80, 6, 3283, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -86, 6, 1225, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -69, 6, 1349, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -26, 6, 1935, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -86, 6, 1226, 7, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:49:02, -87, 6, 1215, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -55, 6, 2227, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -80, 6, 1994, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -69, 6, 1350, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -27, 6, 1936, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -87, 6, 1227, 9, GTvisito–s
00:16:9C:49:28:17, 2012-03-03 15:49:02, -27, 6, 1937, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:49:02, -86, 6, 787, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -77, 6, 758, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:49:02, -69, 6, 1351, 5, GTwpatirrs
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -81, 6, 3284, 7, shrub-1rrs
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -85, 6, 1228, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -69, 6, 1352, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1938, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:49:02, -87, 6, 788, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -86, 6, 1231, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -59, 6, 2231, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -81, 6, 1995, 60, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -58, 6, 252, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -69, 6, 1353, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -26, 6, 1940, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:02, -87, 6, 1232, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -78, 6, 880, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -25, 6, 1942, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -69, 6, 759, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -81, 6, 3285, 7, shrub-1rrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:49:02, -86, 6, 1233, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:49:02, -87, 6, 1221, 80, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -70, 6, 1355, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -27, 6, 1943, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:02, -61, 6, 2234, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:02, -81, 6, 1996, 60, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:49:02, -62, 6, 253, 6, WODNETd
00:26:0B:C8:B0:61, 2012-03-03 15:49:02, -70, 6, 1356, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:02, -26, 6, 1944, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:49:02, -86, 6, 1223, 169, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:49:02, -79, 6, 881, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:02, -25, 6, 1945, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:02, -70, 6, 760, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:02, -83, 6, 3286, 7, shrub-1rrrk
9C:4E:20:C9:43:54, 2012-03-03 15:49:02, -86, 6, 1224, 80, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:49:02, -71, 6, 1358, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:02, -26, 6, 1946, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:02, -86, 6, 1237, 7, ..$0HJ∞ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -83, 6, 1997, 60, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -63, 6, 254, 6, WODNETd
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -61, 6, 2238, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -71, 6, 1363, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -24, 6, 1947, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:03, -86, 6, 1238, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -81, 6, 882, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -26, 6, 1948, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -73, 6, 761, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:03, -87, 6, 3287, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -71, 6, 1365, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:49:03, -27, 6, 1949, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -61, 6, 2242, 7, linksysessk
9C:4E:20:C9:43:51, 2012-03-03 15:49:03, -86, 6, 1228, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -64, 6, 255, 6, WODNETlessk
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -71, 6, 1366, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:49:03, -27, 6, 1950, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -80, 6, 2000, 60, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -81, 6, 883, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -24, 6, 1951, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -69, 6, 762, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:49:03, -70, 6, 1367, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:49:03, -27, 6, 1952, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -64, 6, 256, 6, WODNETless
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -71, 6, 1369, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -27, 6, 1953, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -62, 6, 2247, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:49:03, -27, 6, 1954, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -70, 6, 763, 8, palantirrs
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -69, 6, 1371, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -61, 6, 2251, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -57, 6, 257, 6, WODNETsor
9C:4E:20:C9:43:51, 2012-03-03 15:49:03, -85, 6, 1235, 10, GTwireless
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -69, 6, 1372, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:49:03, -27, 6, 1957, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:49:03, -85, 6, 806, 27, ÃTvisitor....$0H`l.....
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -69, 6, 764, 8, palantirr....$0H`l.....
00:26:0B:C8:B0:64, 2012-03-03 15:49:03, -70, 6, 1373, 5, GTwpatirr....$0H`l.....
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -70, 6, 1374, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:03, -27, 6, 1958, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:49:03, -85, 6, 807, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -62, 6, 2254, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -82, 6, 2010, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -70, 6, 1375, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -26, 6, 1959, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -80, 6, 886, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -27, 6, 1960, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -69, 6, 765, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:03, -87, 6, 3291, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -70, 6, 1377, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:49:03, -27, 6, 1961, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:49:03, -86, 6, 810, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -62, 6, 2258, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -58, 6, 259, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -81, 6, 2015, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -70, 6, 1378, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -26, 6, 1962, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:49:03, -85, 6, 1241, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:49:03, -86, 6, 1255, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:49:03, -84, 6, 1242, 169, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -81, 6, 887, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -27, 6, 1963, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -69, 6, 766, 8, palantirrrk
00:14:85:D0:C3:6D, 2012-03-03 15:49:03, -86, 6, 3292, 7, shrub-1rrrk
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -73, 6, 1380, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:49:03, -26, 6, 1964, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:49:03, -85, 6, 813, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:49:03, -86, 6, 1243, 80, GTwpa
00:15:C7:AB:2D:E4, 2012-03-03 15:49:03, -84, 6, 1258, 7, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -57, 6, 2262, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -57, 6, 260, 6, WODNET
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -72, 6, 1381, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -28, 6, 1965, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:49:03, -86, 6, 814, 5, GTwpAeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -80, 6, 2020, 60, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -82, 6, 888, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -29, 6, 1966, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:49:03, -85, 6, 815, 27, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -71, 6, 767, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:49:03, -72, 6, 1383, 5, GTwpatirr
00:14:85:D0:C3:6D, 2012-03-03 15:49:03, -86, 6, 3293, 7, shrub-1rr
00:15:C7:AB:2D:E1, 2012-03-03 15:49:03, -79, 6, 1260, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -73, 6, 1384, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:49:03, -27, 6, 1967, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:49:03, -85, 6, 1261, 7, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:49:03, -58, 6, 261, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -59, 6, 2265, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -72, 6, 1385, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -28, 6, 1968, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:49:03, -85, 6, 817, 5, GTwpa
9C:4E:20:C9:43:57, 2012-03-03 15:49:03, -87, 6, 1248, 169, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -80, 6, 889, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -28, 6, 1969, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:49:03, -85, 6, 818, 27, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -67, 6, 768, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:49:03, -71, 6, 1386, 5, GTwpatirr
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -72, 6, 1387, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:49:03, -26, 6, 1970, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:49:03, -84, 6, 1249, 80, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -58, 6, 2269, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -81, 6, 2023, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -72, 6, 1388, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -27, 6, 1971, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:49:03, -85, 6, 820, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:49:03, -79, 6, 891, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:49:03, -28, 6, 1972, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:49:03, -85, 6, 821, 27, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:49:03, -69, 6, 769, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:49:03, -80, 6, 1266, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:49:03, -71, 6, 1390, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:49:03, -29, 6, 1973, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:49:03, -87, 108, 822, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:49:03, -58, 6, 2273, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:49:03, -80, 6, 2024, 60, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:49:03, -71, 6, 1391, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:49:03, -28, 6, 1974, 5, GTwpaeless
00:15:EF:D5:94:8C, 2012-03-03 15:49:03, -85, 47, 823, 5, GTuA`eless
