BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-03-03 15:22:13, -72, 1, 3658, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:13, -81, 1, 2403, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:13, -84, 1, 2278, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:13, -43, 1, 2840, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:13, -81, 1, 2404, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:13, -74, 3, 3313, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:13, -73, 1, 3659, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:13, -85, 1, 2279, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:13, -39, 1, 2841, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:13, -81, 1, 2405, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:13, -75, 1, 3660, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:22:13, -87, 3, 1880, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:13, -81, 1, 1962, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:13, -37, 1, 2842, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:22:13, -73, 2, 3186, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:13, -75, 1, 3661, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:13, -83, 1, 2406, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:13, -83, 1, 2281, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:13, -35, 1, 2843, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:13, -82, 1, 2407, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:13, -79, 3, 3314, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:13, -74, 1, 3662, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:13, -82, 1, 2282, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:13, -36, 1, 2844, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:13, -84, 1, 2408, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:13, -72, 1, 3663, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:13, -83, 1, 2283, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:13, -81, 1, 1963, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:13, -35, 1, 2845, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:22:13, -72, 1, 3664, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:13, -83, 1, 2409, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:13, -83, 1, 2284, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:13, -36, 1, 2846, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:22:13, -72, 1, 3665, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:13, -35, 1, 2847, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:22:13, -85, 1, 1863, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:13, -83, 1, 2411, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:13, -74, 1, 3666, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:13, -82, 1, 1964, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:13, -36, 1, 2848, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:22:13, -75, 1, 3667, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:22:13, -82, 1, 1869, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:13, -38, 1, 2849, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:13, -84, 1, 2413, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:13, -74, 1, 3668, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:13, -35, 1, 2850, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:22:13, -84, 1, 1883, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:13, -85, 1, 2414, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:13, -74, 1, 3669, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:22:13, -33, 1, 2851, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:13, -74, 1, 3670, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:13, -32, 1, 2852, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:13, -76, 1, 3671, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:13, -32, 1, 2853, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:13, -77, 1, 3672, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -77, 1, 3673, 9, GTvisitorÔË]∑‡7Í
00:15:C7:AB:04:24, 2012-03-03 15:22:14, -83, 1, 2418, 5, GTwpaitorÔË]∑‡7Í
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -83, 1, 2293, 5, GTwpaitorÔË]∑‡7Í
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -32, 1, 2855, 9, GTvisitorÔË]∑‡7Í
00:15:C7:AB:04:27, 2012-03-03 15:22:14, -81, 1, 2419, 9, GTvisitorÔË]∑‡7Í
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -78, 1, 3674, 10, GTwirelessË]∑‡7Í
00:15:C7:AB:38:B7, 2012-03-03 15:22:14, -84, 1, 2294, 9, GTvisitorsË]∑‡7Í
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -33, 1, 2856, 10, GTwirelessË]∑‡7Í
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -83, 1, 2420, 10, GTwirelessË]∑‡7Í
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -78, 1, 3675, 5, GTwpaelessË]∑‡7Í
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -35, 1, 2857, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:22:14, -74, 2, 3191, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -76, 1, 3677, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:14, -82, 1, 2421, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -35, 1, 2858, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -76, 3, 3319, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -77, 1, 3678, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:14, -82, 1, 2297, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -36, 1, 2859, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:22:14, -84, 1, 1926, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -87, 1, 2423, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -78, 1, 3679, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -79, 1, 1968, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -38, 1, 2860, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -77, 1, 3680, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:22:14, -83, 1, 1927, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -82, 1, 2299, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -78, 1, 3681, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:14, -84, 1, 2300, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -39, 1, 2862, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:22:14, -81, 1, 1929, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -86, 1, 2426, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -82, 1, 1969, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:22:14, -78, 2, 3193, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -40, 1, 2863, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -80, 1, 3683, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:22:14, -83, 1, 1930, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -82, 1, 2302, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -40, 1, 2864, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -72, 1, 3686, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:14, -80, 1, 2306, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -40, 1, 2869, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -81, 1, 3689, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:14, -81, 1, 2307, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -82, 1, 1970, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:22:14, -75, 2, 3194, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -82, 1, 3690, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -36, 1, 2871, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -78, 3, 3322, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -81, 1, 3691, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -34, 1, 2872, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -82, 1, 1971, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -33, 1, 2873, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -83, 1, 2311, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -35, 1, 2874, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:14, -83, 1, 2434, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -74, 3, 3323, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -81, 1, 3694, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -36, 1, 2875, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -80, 1, 3695, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -85, 1, 1972, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:22:14, -74, 2, 3196, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -38, 1, 2876, 5, GTwpausess
00:15:C7:AB:04:24, 2012-03-03 15:22:14, -82, 1, 2436, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -39, 1, 2877, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:14, -80, 1, 2437, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -81, 1, 3697, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -38, 1, 2878, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -81, 1, 2438, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:22:14, -86, 3, 1891, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:14, -84, 1, 1973, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -36, 1, 2879, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -83, 1, 3699, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:14, -84, 1, 2439, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -85, 1, 2317, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -36, 1, 2880, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -76, 3, 3325, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -81, 1, 3700, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -33, 1, 2881, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -86, 1, 2441, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -80, 1, 3701, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -83, 1, 1974, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:14, -31, 1, 2882, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -74, 1, 3702, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -31, 1, 2883, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -77, 3, 3326, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -81, 1, 3703, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:14, -29, 1, 2884, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:14, -86, 1, 2444, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:14, -80, 1, 3704, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:14, -85, 1, 2322, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:14, -81, 1, 1975, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:22:14, -79, 1, 3705, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:14, -84, 1, 2445, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:14, -84, 1, 2323, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:14, -30, 1, 2886, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:14, -85, 1, 2446, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:14, -73, 3, 3327, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:14, -78, 1, 3706, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:14, -84, 1, 2324, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -32, 1, 2887, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -78, 1, 3707, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:22:15, -84, 3, 1894, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:15, -82, 1, 1976, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -31, 1, 2888, 5, GTwpart
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -85, 1, 2326, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -31, 1, 2889, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -74, 3, 3328, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -76, 1, 3709, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -30, 1, 2893, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -79, 1, 3710, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:22:15, -83, 3, 1895, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:15, -85, 1, 1977, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -31, 1, 2894, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:22:15, -75, 2, 3201, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -78, 1, 3711, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -82, 1, 2329, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -34, 1, 2895, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:15, -85, 1, 2452, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -78, 3, 3329, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -77, 1, 3712, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:15, -84, 1, 2330, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -36, 1, 2896, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:15, -83, 1, 2453, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -77, 1, 3713, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:15, -84, 1, 2331, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:15, -80, 1, 1978, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -79, 1, 3714, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:15, -82, 1, 2454, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -84, 1, 2332, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -39, 1, 2898, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:15, -82, 1, 2455, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -81, 1, 3715, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:15, -83, 1, 2333, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -38, 1, 2899, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:15, -82, 1, 2456, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -81, 1, 3716, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:15, -84, 1, 2334, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:15, -81, 1, 1979, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -38, 1, 2900, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:22:15, -73, 2, 3203, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -84, 1, 3717, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -85, 1, 2335, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -40, 1, 2901, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -74, 3, 3331, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -77, 1, 3720, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:15, -84, 1, 2336, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -39, 1, 2903, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -79, 1, 3721, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -78, 1, 3722, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -36, 1, 2905, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:15, -84, 1, 2459, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -81, 1, 3723, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -36, 1, 2906, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:15, -81, 1, 2460, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -80, 1, 3724, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:22:15, -88, 3, 1899, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:15, -84, 1, 1981, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -35, 1, 2907, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -78, 1, 3725, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:15, -79, 1, 2461, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -33, 1, 2908, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:15, -81, 1, 2462, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -74, 3, 3333, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -78, 1, 3726, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -33, 1, 2909, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:15, -81, 1, 2463, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -77, 1, 3727, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:15, -81, 1, 1982, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -31, 1, 2910, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:22:15, -67, 2, 3206, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -77, 1, 3728, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -85, 1, 2344, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -32, 1, 2911, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -77, 3, 3334, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -78, 1, 3729, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:15, -85, 1, 2346, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -31, 1, 2912, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -80, 1, 3730, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:15, -84, 1, 2352, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:15, -80, 1, 1983, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -31, 1, 2913, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:22:15, -70, 2, 3207, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -81, 1, 3731, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:15, -84, 1, 2353, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:15, -30, 1, 2914, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:22:15, -86, 1, 2468, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:22:15, -81, 3, 3335, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:22:15, -81, 1, 3732, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:15, -82, 1, 2354, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:15, -29, 1, 2915, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -81, 1, 3733, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:15, -84, 1, 1984, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:22:15, -80, 1, 3734, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:22:15, -81, 1, 3739, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:22:15, -79, 1, 1985, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:15, -28, 1, 2922, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:22:15, -70, 2, 3209, 7, stratus
00:15:C7:AA:D5:31, 2012-03-03 15:22:16, -76, 1, 3744, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:16, -28, 1, 2927, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:16, -85, 1, 2478, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:16, -76, 1, 3745, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:16, -80, 1, 1986, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:16, -28, 1, 2928, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:22:16, -73, 1, 3746, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:16, -83, 1, 2479, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:16, -28, 1, 2929, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:22:16, -78, 1, 3747, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:16, -83, 1, 2369, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:22:16, -28, 1, 2930, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:16, -84, 1, 2481, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:16, -77, 1, 3748, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:16, -79, 1, 1987, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:16, -29, 1, 2931, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:22:16, -76, 1, 3749, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:16, -84, 1, 2371, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:16, -28, 1, 2932, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:22:16, -86, 1, 2483, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:22:16, -75, 1, 3750, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:16, -28, 1, 2933, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:22:16, -85, 1, 2156, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:16, -85, 1, 2484, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:16, -75, 1, 3751, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:22:16, -84, 3, 1906, 9, 
00:13:10:43:4F:22, 2012-03-03 15:22:16, -79, 1, 1988, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:22:16, -28, 1, 2934, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:22:16, -71, 2, 3212, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:16, -75, 1, 3752, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:16, -28, 1, 2935, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:22:16, -75, 3, 3340, 10, MC2LabNetA
