BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -40, 1, 1500, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:03, -40, 1, 4027, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -40, 1, 1501, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -40, 1, 4028, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -62, 1, 714, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -58, 1, 1457, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:49:03, -57, 2, 2236, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -41, 1, 1502, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -39, 1, 4029, 5, GTwpausess
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -43, 1, 1504, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:49:03, -62, 1, 1960, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -41, 1, 4031, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -58, 1, 1458, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:49:03, -64, 1, 3969, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -42, 1, 1505, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:49:03, -47, 2, 2237, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:49:03, -62, 1, 1961, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -44, 1, 4032, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:49:03, -60, 1, 718, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -44, 1, 1506, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:49:03, -62, 1, 1962, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:49:03, -61, 1, 719, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -46, 1, 1507, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -45, 1, 4034, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -61, 1, 720, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:49:03, -47, 2, 2238, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -46, 1, 1508, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:49:03, -61, 1, 1964, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -45, 1, 4035, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -46, 1, 1509, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:03, -45, 1, 4036, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:49:03, -62, 1, 1965, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -46, 1, 1510, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:49:03, -61, 1, 1966, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -61, 1, 723, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -48, 1, 1511, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:49:03, -62, 1, 1967, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -57, 1, 4038, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -46, 1, 1512, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:49:03, -61, 1, 3976, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:03, -46, 1, 4039, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:49:03, -65, 1, 1968, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:49:03, -62, 1, 3977, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -45, 1, 1513, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -43, 1, 4040, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -57, 1, 1461, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:49:03, -61, 1, 3978, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -44, 1, 1514, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -41, 1, 4041, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -43, 1, 1515, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:03, -40, 1, 4042, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:03, -61, 1, 728, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -43, 1, 1516, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -40, 1, 4043, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -62, 1, 729, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -58, 1, 1462, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:49:03, -63, 3, 1114, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -43, 1, 1517, 5, GTwpa
00:16:9C:48:F1:01, 2012-03-03 15:49:03, -65, 1, 1973, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:49:03, -61, 1, 730, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -42, 1, 1518, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:03, -39, 1, 4045, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:03, -62, 1, 731, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -41, 1, 1519, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -39, 1, 4046, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -62, 1, 732, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -72, 1, 1463, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -43, 1, 1520, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -40, 1, 4047, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:49:03, -60, 1, 733, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:49:03, -43, 1, 1521, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:49:03, -59, 1, 3985, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:03, -43, 1, 1522, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:03, -38, 1, 4049, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:03, -60, 1, 735, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:03, -58, 1, 1464, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:49:03, -61, 3, 1116, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:49:03, -58, 1, 3987, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:03, -43, 1, 1523, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:49:03, -47, 2, 2243, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:03, -38, 1, 4050, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -43, 1, 1524, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -37, 1, 4051, 9, GTvisitorxiªøuÖS∑
00:15:C7:AB:06:07, 2012-03-03 15:49:04, -59, 1, 737, 9, GTvisitorxiªøuÖS∑
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -60, 1, 3989, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -38, 1, 4052, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -56, 1, 1465, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:49:04, -46, 2, 2244, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -42, 1, 1526, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -37, 1, 4053, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -42, 1, 1527, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -60, 1, 3991, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -61, 1, 3992, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -41, 1, 1530, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -38, 1, 4055, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -70, 1, 1466, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -39, 1, 1533, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -38, 1, 4056, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -57, 1, 744, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -39, 1, 1534, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -60, 1, 3994, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -38, 1, 4057, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -60, 1, 3995, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -39, 1, 1535, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -40, 1, 4058, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -57, 1, 746, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -58, 1, 3996, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -38, 1, 1536, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -41, 1, 4059, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -57, 1, 747, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -38, 1, 1537, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -43, 1, 4060, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:49:04, -56, 1, 748, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -59, 1, 3998, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -45, 1, 4061, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -58, 1, 749, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -57, 1, 1468, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -60, 1, 3999, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:49:04, -41, 2, 2247, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -45, 1, 4062, 5, GTwpausess
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -57, 1, 750, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -39, 1, 1538, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -60, 1, 4000, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -45, 1, 4063, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:49:04, -58, 1, 751, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -58, 1, 4001, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -39, 1, 1539, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -45, 1, 4064, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -58, 1, 752, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -70, 1, 1469, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:49:04, -39, 2, 2248, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -39, 1, 1540, 5, GTwpaus
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -44, 1, 4065, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -38, 1, 1541, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -60, 1, 4003, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:49:04, -56, 1, 755, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -35, 1, 4073, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -56, 1, 762, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -60, 1, 4005, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -38, 1, 1545, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:49:04, -63, 1, 2008, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -36, 1, 4074, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -58, 1, 763, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -38, 1, 1546, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -60, 1, 4006, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -35, 1, 4075, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -60, 1, 4007, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -38, 1, 1547, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -35, 1, 4076, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -58, 1, 765, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -60, 1, 1471, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -60, 1, 4008, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:49:04, -45, 2, 2250, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -38, 1, 1548, 5, GTwpausess
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -58, 1, 766, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -38, 1, 1549, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -59, 1, 4009, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -34, 1, 4078, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:04, -58, 1, 767, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -60, 1, 4010, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -38, 1, 1550, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:04, -58, 1, 768, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -61, 1, 1472, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -60, 1, 4011, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -35, 1, 4080, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:49:04, -58, 1, 769, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -39, 1, 1552, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:49:04, -59, 1, 4012, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -35, 1, 4081, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:49:04, -61, 1, 4013, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -39, 1, 1553, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -36, 1, 4082, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -59, 1, 1473, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:49:04, -61, 1, 4014, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:04, -35, 1, 4083, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:04, -39, 1, 1555, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:04, -35, 1, 4088, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:04, -43, 1, 1559, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:04, -35, 1, 4090, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:04, -65, 1, 1474, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:49:04, -44, 1, 1560, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -36, 1, 4091, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -44, 1, 1561, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1562, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -38, 1, 0, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -62, 1, 783, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -65, 1, 1475, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1563, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -39, 1, 1, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -43, 1, 1564, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1566, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -38, 1, 3, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -62, 1, 787, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:49:05, -62, 1, 4027, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1567, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -39, 1, 4, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -59, 1, 788, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -39, 1, 5, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1569, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -59, 1, 790, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -63, 1, 1479, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1570, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -38, 1, 7, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -59, 1, 791, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -43, 1, 1571, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -38, 1, 8, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1572, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -39, 1, 9, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1573, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -38, 1, 13, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -43, 1, 1574, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -59, 1, 798, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1575, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -36, 1, 15, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -58, 1, 799, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -63, 1, 1481, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:49:05, -63, 3, 1131, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1576, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -37, 1, 16, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -42, 1, 1577, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -36, 1, 17, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -58, 1, 801, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -43, 1, 1578, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -36, 1, 18, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -58, 1, 802, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -61, 1, 1482, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:49:05, -63, 3, 1132, 9, 
34:08:04:E1:48:58, 2012-03-03 15:49:05, -45, 2, 2259, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -43, 1, 1579, 5, GTwpaus
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -35, 1, 19, 5, GTwpaus
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -58, 1, 803, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -44, 1, 1580, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -37, 1, 20, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -58, 1, 804, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -44, 1, 1581, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -36, 1, 21, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -70, 1, 1483, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -44, 1, 1582, 5, GTwpart
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -59, 1, 806, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -36, 1, 23, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -59, 1, 807, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -45, 1, 1584, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -36, 1, 24, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -59, 1, 808, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -63, 1, 1484, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:49:05, -44, 1, 1585, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:49:05, -42, 2, 2261, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -35, 1, 25, 5, GTwpaus
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -58, 1, 809, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -43, 1, 1586, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -36, 1, 26, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -59, 1, 810, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -45, 1, 1587, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -35, 1, 27, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:05, -59, 1, 811, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:05, -62, 1, 1485, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:49:05, -64, 3, 1135, 9, 
00:15:C7:AA:D1:A4, 2012-03-03 15:49:05, -36, 1, 28, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:49:05, -59, 1, 812, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:49:05, -44, 1, 1589, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:05, -36, 1, 29, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:05, -58, 1, 813, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:05, -45, 1, 1590, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:05, -35, 1, 30, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:06, -59, 1, 814, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:06, -70, 1, 1486, 7, OpenWrtªøÔÿR∑¿†s
00:15:C7:AA:D5:34, 2012-03-03 15:49:06, -44, 1, 1591, 5, GTwpartªøÔÿR∑¿†s
00:15:C7:AA:D1:A4, 2012-03-03 15:49:06, -36, 1, 31, 5, GTwpartªøÔÿR∑¿†s
00:15:C7:AB:06:04, 2012-03-03 15:49:06, -59, 1, 815, 5, GTwpartªøÔÿR∑¿†s
00:15:C7:AA:D5:37, 2012-03-03 15:49:06, -45, 1, 1592, 9, GTvisitorÔÿR∑¿†s
00:15:C7:AA:D1:A7, 2012-03-03 15:49:06, -36, 1, 32, 9, GTvisitorÔÿR∑¿†s
00:15:C7:AA:D5:31, 2012-03-03 15:49:06, -45, 1, 1595, 10, GTwirelessÿR∑¿†s
00:15:C7:AA:D1:A1, 2012-03-03 15:49:06, -37, 1, 33, 10, GTwirelessÿR∑¿†s
00:15:C7:AB:06:01, 2012-03-03 15:49:06, -58, 1, 817, 10, GTwirelessÿR∑¿†s
00:13:10:43:4F:22, 2012-03-03 15:49:06, -61, 1, 1487, 7, OpenWrtessÿR∑¿†s
00:15:C7:AA:D5:34, 2012-03-03 15:49:06, -45, 1, 1596, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:49:06, -41, 2, 2264, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:49:06, -36, 1, 34, 5, GTwpaus
00:15:C7:AB:06:04, 2012-03-03 15:49:06, -59, 1, 818, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:49:06, -45, 1, 1597, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:49:06, -36, 1, 35, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:49:06, -59, 1, 819, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:49:06, -46, 1, 1598, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:49:06, -36, 1, 36, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:49:06, -59, 1, 820, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:49:06, -62, 1, 1488, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:49:06, -35, 1, 37, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:49:06, -59, 1, 821, 5, GTwpa
