BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -74, 1, 2995, 10, GTwireless8[∑–≈ñ
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1390, 9, GTvisitors8[∑–≈ñ
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2781, 10, GTwireless8[∑–≈ñ
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 308, 10, GTwireless8[∑–≈ñ
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -74, 1, 2996, 5, GTwpaeless8[∑–≈ñ
00:13:10:43:4F:22, 2012-03-03 15:34:13, -76, 1, 832, 7, OpenWrtess8[∑–≈ñ
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1391, 10, GTwireless8[∑–≈ñ
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -83, 1, 1851, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -79, 1, 2782, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -75, 1, 2997, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -67, 1, 309, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1392, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -80, 1, 2783, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -84, 1, 1852, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -85, 1, 1853, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 310, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -63, 1, 1400, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -80, 1, 2784, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 311, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 2999, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 833, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1401, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2785, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -75, 1, 3000, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -69, 1, 312, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -63, 1, 1402, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -80, 1, 2786, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -82, 1, 1855, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1856, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 313, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -74, 1, 3001, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -63, 1, 1403, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2787, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 314, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 834, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -70, 1, 1405, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -83, 1, 1857, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -81, 1, 2789, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -74, 1, 3003, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 315, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -70, 1, 1406, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2791, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -83, 1, 1858, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1859, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 316, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -75, 1, 3004, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -70, 1, 1407, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -80, 1, 2792, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 317, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 3005, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 835, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -71, 1, 1408, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -81, 1, 1860, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2793, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -75, 1, 3006, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 318, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -63, 1, 1412, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -80, 1, 2794, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -83, 1, 1861, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 319, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1862, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -75, 1, 3007, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1413, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -80, 1, 2795, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 320, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 3008, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -76, 1, 836, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1414, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2796, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -82, 1, 1863, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -75, 1, 3009, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -66, 1, 321, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -82, 1, 1864, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 322, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -76, 1, 3010, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1416, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2798, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 323, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 3011, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -78, 1, 837, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -62, 1, 1417, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2799, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -81, 1, 1866, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -76, 1, 3012, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -67, 1, 324, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1418, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2800, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -81, 1, 1867, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 325, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -76, 1, 3013, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1868, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1419, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2801, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 326, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 3014, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -78, 1, 838, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -62, 1, 1420, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -77, 1, 2802, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -83, 1, 1869, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -75, 1, 3015, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -69, 1, 327, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1421, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2803, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -81, 1, 1870, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 328, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -76, 1, 3016, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -82, 1, 1871, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -63, 1, 1422, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2804, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 329, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -75, 1, 3017, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 839, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -61, 1, 1423, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -79, 1, 2805, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -84, 1, 1872, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -77, 1, 3018, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 330, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -61, 1, 1424, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -78, 1, 2806, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -81, 1, 1873, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 331, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -76, 1, 3019, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1874, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1425, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2807, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 332, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -76, 1, 3020, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 840, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1426, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -78, 1, 2808, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -84, 1, 1875, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -76, 1, 3021, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -69, 1, 333, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1427, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -83, 1, 1876, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 334, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -75, 1, 3022, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1428, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -82, 1, 1877, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 335, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -76, 1, 3023, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 841, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -61, 1, 1429, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -78, 1, 2809, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -84, 1, 1878, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -76, 1, 3024, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 336, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1430, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2810, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 337, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -83, 1, 1879, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -75, 1, 3025, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -63, 1, 1431, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1880, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -78, 1, 2811, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -68, 1, 338, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -77, 1, 3026, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 842, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -61, 1, 1432, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -78, 1, 2812, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -76, 1, 3027, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -69, 1, 340, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1433, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -78, 1, 2813, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -67, 1, 341, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -76, 1, 3028, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1434, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -82, 1, 1883, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2814, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 342, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -76, 1, 3029, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -77, 1, 843, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -61, 1, 1435, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -83, 1, 1891, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1445, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2825, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -82, 1, 1892, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -69, 1, 353, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -73, 1, 3040, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -76, 1, 846, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -62, 1, 1446, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -78, 1, 2826, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -73, 1, 3041, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 354, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -83, 1, 1893, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -63, 1, 1447, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2827, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 355, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -73, 1, 3042, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -62, 1, 1448, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -82, 1, 1894, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2828, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -83, 1, 1895, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -69, 1, 356, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -74, 1, 3043, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -76, 1, 847, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1449, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -78, 1, 2829, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -73, 1, 3044, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 357, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -82, 1, 1896, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -62, 1, 1450, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2830, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -69, 1, 358, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -73, 1, 3045, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -63, 1, 1451, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -84, 1, 1897, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -79, 1, 2831, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -84, 1, 1898, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 359, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -72, 1, 3046, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -75, 1, 848, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1452, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2832, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -72, 1, 3047, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -68, 1, 360, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -82, 1, 1899, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -63, 1, 1453, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2833, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 361, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:13, -73, 1, 3048, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -64, 1, 1454, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:13, -82, 1, 1900, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:13, -80, 1, 2834, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:13, -82, 1, 1901, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:13, -67, 1, 362, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -74, 1, 3049, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:13, -76, 1, 849, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -63, 1, 1455, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:13, -80, 1, 2835, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -73, 1, 3050, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:13, -70, 1, 363, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -82, 1, 1902, 15, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:13, -63, 1, 1456, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:13, -79, 1, 2836, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:13, -68, 1, 364, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:34:13, -71, 1, 1459, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:34:13, -76, 1, 3058, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-03 15:34:13, -72, 1, 850, 7, OpenWrtor
00:15:C7:AB:38:B1, 2012-03-03 15:34:13, -69, 1, 1466, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:13, -76, 1, 3059, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:13, -84, 1, 1905, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:34:14, -67, 1, 370, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:14, -75, 1, 3060, 10, GTwireless'≤øuÂ[∑
00:15:C7:AB:38:B7, 2012-03-03 15:34:14, -62, 1, 1474, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:34:14, -79, 1, 2852, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:14, -82, 1, 1906, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:14, -82, 1, 1907, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:14, -67, 1, 371, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:14, -76, 1, 3061, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:14, -76, 1, 851, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:14, -62, 1, 1475, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:14, -80, 1, 2853, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:14, -75, 1, 3062, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:14, -68, 1, 372, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:14, -62, 1, 1476, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:14, -80, 1, 2854, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:14, -82, 1, 1908, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:34:14, -67, 1, 373, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:14, -76, 1, 3063, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:14, -63, 1, 1477, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:14, -80, 1, 2855, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:14, -82, 1, 1910, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:14, -83, 1, 1911, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:14, -67, 1, 374, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:14, -76, 1, 3064, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:14, -77, 1, 852, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:14, -63, 1, 1479, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:14, -80, 1, 2856, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:14, -77, 1, 3065, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:14, -67, 1, 375, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:14, -63, 1, 1480, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:14, -81, 1, 2857, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:14, -84, 1, 1913, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:34:14, -67, 1, 376, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:14, -77, 1, 3066, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:14, -63, 1, 1481, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:14, -81, 1, 2858, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:14, -83, 1, 1914, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:14, -83, 1, 1915, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-03 15:34:14, -67, 1, 377, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:14, -77, 1, 3067, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:14, -78, 1, 853, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:14, -63, 1, 1482, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:14, -80, 1, 2747, 5, GTwpaeless
