BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B7, 2012-02-26 16:34:19, -46, 1, 1878, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:19, -57, 1, 2550, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:19, -40, 1, 1282, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:19, -38, 1, 2380, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:19, -63, 1, 1343, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:19, -48, 1, 1879, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:19, -55, 1, 2551, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:19, -41, 1, 1283, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:19, -39, 1, 2381, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:19, -56, 1, 2552, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:34:19, -47, 1, 1885, 9, GTvisitor
00:1C:58:73:A7:60, 2012-02-26 16:34:19, -65, 1, 231, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:19, -46, 1, 1886, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:19, -56, 1, 2554, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:34:19, -46, 1, 1887, 5, GTwpa
00:1C:58:73:A7:61, 2012-02-26 16:34:19, -63, 1, 232, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:34:19, -46, 1, 1294, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:19, -40, 1, 2394, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:19, -57, 1, 2556, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:19, -48, 1, 1295, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:19, -62, 1, 1355, 5, GTwpaitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:19, -46, 1, 1889, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:19, -57, 1, 2557, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:19, -48, 1, 1296, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:19, -39, 1, 2396, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:19, -56, 1, 2558, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:34:19, -63, 1, 1357, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:19, -46, 1, 1890, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:19, -47, 1, 1297, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:34:19, -46, 1, 1891, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:34:19, -47, 1, 1298, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 16:34:19, -62, 1, 1359, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:19, -45, 1, 1892, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:19, -60, 1, 2560, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:19, -48, 1, 1302, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:19, -39, 1, 2402, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:19, -56, 1, 2561, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:19, -62, 1, 1360, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:19, -46, 1, 1893, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:19, -50, 1, 1303, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:34:19, -46, 1, 1894, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:34:19, -56, 1, 2562, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:34:19, -57, 3, 788, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 16:34:19, -41, 1, 2404, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:19, -46, 1, 1895, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:19, -57, 1, 2563, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:19, -48, 1, 1305, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:19, -41, 1, 2406, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:19, -56, 1, 2564, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:19, -46, 1, 1306, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:19, -41, 1, 2407, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:34:19, -46, 1, 1897, 9, GTvisitor
00:15:C7:AB:04:27, 2012-02-26 16:34:20, -63, 1, 1365, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1898, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -58, 1, 2566, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -48, 1, 1308, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -45, 1, 2409, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:34:20, -62, 1, 1366, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:34:20, -62, 1, 2628, 10, belkin.5b2
00:22:B0:CB:22:8F, 2012-02-26 16:34:20, -58, 3, 790, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -45, 1, 2412, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1901, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -56, 1, 2569, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -50, 1, 1312, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -44, 1, 2413, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -46, 1, 1902, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:20, -48, 1, 1313, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -43, 1, 2414, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -46, 1, 1903, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:34:20, -63, 1, 1370, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -45, 1, 2415, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1904, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -57, 1, 2572, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -50, 1, 1315, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -43, 1, 2416, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -43, 1, 2417, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:20, -67, 1, 2630, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -46, 1, 1906, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:20, -57, 1, 2574, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:34:20, -59, 3, 792, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -42, 1, 2418, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:20, -63, 1, 1374, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1907, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -57, 1, 2575, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -46, 1, 1318, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -41, 1, 2419, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -58, 1, 2576, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -46, 1, 1908, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:20, -48, 1, 1319, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -41, 1, 2420, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:20, -67, 1, 2631, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -48, 1, 1909, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:20, -56, 1, 2577, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:20, -48, 1, 1320, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 16:34:20, -59, 3, 793, 10, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1910, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -46, 1, 1321, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -41, 1, 2422, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -56, 1, 2579, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -46, 1, 1911, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:20, -48, 1, 1322, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -41, 1, 2423, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -47, 1, 1912, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:34:20, -57, 1, 2580, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:34:20, -63, 1, 1379, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -41, 1, 2425, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -57, 1, 2582, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-02-26 16:34:20, -42, 1, 1341, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -48, 1, 1915, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:34:20, -48, 1, 1344, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:34:20, -62, 1, 1382, 5, GTwpaitor
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -48, 1, 1916, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -57, 1, 2584, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -48, 1, 1345, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -57, 1, 2585, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -47, 1, 1917, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -41, 1, 2429, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:20, -61, 1, 2634, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:20, -46, 1, 1918, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:20, -55, 1, 2586, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:20, -50, 1, 1347, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:20, -62, 1, 1385, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -41, 1, 2431, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:20, -62, 1, 1386, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -46, 1, 1919, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -50, 1, 1348, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -41, 1, 2433, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:34:20, -62, 1, 1387, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -48, 1, 1920, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:20, -48, 1, 1349, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -39, 1, 2445, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -48, 1, 1935, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -56, 1, 2591, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -47, 1, 1936, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:20, -41, 1, 2447, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:34:20, -55, 1, 2592, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:34:20, -40, 1, 2448, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:20, -62, 1, 1399, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:34:20, -47, 1, 1938, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:20, -56, 1, 2593, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:20, -45, 1, 1364, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:20, -41, 1, 2449, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:20, -56, 1, 2594, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:20, -48, 1, 1939, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -41, 1, 2450, 9, GTvisitorl∆øu’K∑
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -55, 1, 2637, 10, belkin.5b2l∆øu’K∑
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1940, 9, GTvisitor2l∆øu’K∑
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -56, 1, 2595, 10, GTwirelessl∆øu’K∑
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -46, 1, 1366, 9, GTvisitorsl∆øu’K∑
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -41, 1, 2451, 10, GTwirelessl∆øu’K∑
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1941, 10, GTwirelessl∆øu’K∑
00:15:C7:AA:D1:A4, 2012-02-26 16:34:21, -41, 1, 2452, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -55, 1, 2597, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -46, 1, 1942, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -40, 1, 2453, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -66, 1, 2638, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1943, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -40, 1, 2455, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -55, 1, 2599, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -50, 1, 1370, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -48, 1, 1945, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -45, 1, 1371, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -41, 1, 2457, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -54, 1, 2601, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -46, 1, 1372, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -41, 1, 2459, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1947, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -56, 1, 2602, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -46, 1, 1373, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:21, -40, 1, 2460, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -55, 1, 2603, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -46, 1, 1948, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -45, 1, 1374, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -40, 1, 2461, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1949, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -55, 1, 2604, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -41, 1, 2462, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:21, -62, 1, 1411, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -50, 1, 1376, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:21, -40, 1, 2463, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -56, 1, 2606, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -43, 1, 2464, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1952, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -56, 1, 2607, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -45, 1, 1378, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -46, 1, 2465, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:21, -58, 2, 1253, 7, stratusess
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1953, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -56, 1, 2608, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -56, 1, 2609, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:21, -62, 1, 1415, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -46, 1, 1954, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -63, 1, 2642, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1955, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -56, 1, 2610, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:34:21, -62, 1, 1416, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-02-26 16:34:21, -59, 1, 1420, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1956, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -57, 1, 2611, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -43, 1, 1387, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -57, 1, 2612, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -46, 1, 1957, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -43, 1, 1398, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -63, 1, 2643, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1958, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -58, 1, 2613, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -43, 1, 1405, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:21, -59, 1, 1422, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -46, 1, 2472, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1959, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -56, 1, 2614, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -43, 1, 1406, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:21, -46, 1, 2473, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -57, 1, 2615, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -42, 1, 1407, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -47, 1, 1961, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -56, 1, 2616, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -43, 1, 1411, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -57, 1, 1962, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -57, 1, 2617, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -43, 1, 1412, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:34:21, -57, 1, 2618, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -48, 1, 1963, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -43, 1, 1414, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -44, 1, 2481, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -64, 1, 2645, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1965, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -43, 1, 1416, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -43, 1, 2482, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:21, -61, 1, 1432, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1967, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -43, 1, 1417, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:21, -40, 1, 2483, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:34:21, -62, 1, 1433, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:21, -46, 1, 1968, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:34:21, -65, 1, 301, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:21, -43, 1, 1418, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:21, -39, 1, 2485, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:21, -65, 1, 2646, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:21, -46, 1, 1969, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:21, -57, 1, 2622, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:21, -42, 1, 1419, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:21, -62, 1, 1434, 5, GTwpaitors
00:1C:58:73:A7:60, 2012-02-26 16:34:21, -65, 1, 303, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:34:21, -38, 1, 2486, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:21, -61, 1, 1435, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:21, -46, 1, 1970, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:21, -57, 1, 2623, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:21, -43, 1, 1420, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:22, -38, 1, 2487, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:22, -56, 1, 2624, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:22, -42, 1, 1421, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:22, -38, 1, 2488, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:22, -64, 1, 2647, 10, belkin.5b2
00:15:C7:AB:04:24, 2012-02-26 16:34:22, -60, 1, 1437, 5, GTwpan.5b2
00:15:C7:AB:38:B1, 2012-02-26 16:34:22, -46, 1, 1973, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:22, -57, 1, 2626, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:22, -43, 1, 1423, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:22, -38, 1, 2490, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:22, -57, 1, 2627, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:34:22, -48, 1, 1974, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:34:22, -41, 1, 1424, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-02-26 16:34:22, -43, 1, 1425, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:34:22, -60, 1, 1440, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-02-26 16:34:22, -61, 3, 810, 10, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:34:22, -47, 1, 1976, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:22, -56, 1, 2629, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:22, -41, 1, 1426, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:22, -39, 1, 2493, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:22, -57, 1, 2630, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:22, -60, 1, 1442, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:22, -48, 1, 1977, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:34:22, -42, 1, 1427, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:22, -39, 1, 2494, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:22, -67, 1, 2649, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:22, -48, 1, 1978, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:22, -57, 1, 2631, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:22, -42, 1, 1428, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:22, -60, 1, 1443, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:22, -38, 1, 2495, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:22, -61, 1, 1444, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:22, -48, 1, 1979, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:22, -56, 1, 2632, 5, GTwpaeless
