BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -57, 1, 1038, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:41, -84, 1, 2167, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -76, 1, 103, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -74, 1, 1704, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -72, 1, 3828, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -79, 1, 3173, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -58, 1, 1039, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -71, 1, 3829, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:41, -84, 1, 2168, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -74, 1, 104, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -73, 1, 1705, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -77, 1, 2941, 5, GTwpaeless
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -77, 1, 2942, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -58, 1, 1041, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -70, 1, 3830, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -76, 1, 2943, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:41, -84, 1, 2169, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -76, 1, 105, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -74, 1, 1706, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -80, 1, 3175, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:41, -79, 1, 2823, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -67, 1, 1045, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:41, -83, 1, 2170, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -75, 1, 106, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -73, 1, 1710, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -64, 1, 3834, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:41, -80, 3, 2053, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -81, 1, 3176, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 13:26:41, -79, 1, 3177, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -68, 1, 1046, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:41, -67, 1, 4095, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -65, 1, 3835, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -76, 1, 107, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -73, 1, 1711, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -77, 1, 2944, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -67, 1, 1050, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -64, 1, 3836, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -77, 1, 2947, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:41, -83, 1, 2172, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -76, 1, 108, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -74, 1, 1712, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -79, 1, 3178, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:41, -81, 1, 2826, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -67, 1, 1052, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:41, -85, 1, 2173, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -75, 1, 109, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -73, 1, 1713, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -65, 1, 3837, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:41, -80, 3, 2054, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -67, 1, 1053, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -64, 1, 3838, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:41, -82, 1, 2174, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -74, 1, 1714, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -77, 1, 2948, 5, GTwpaeless
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -76, 1, 2949, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -67, 1, 1054, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -64, 1, 3839, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -78, 1, 2950, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:41, -85, 1, 2175, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -74, 1, 111, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -73, 1, 1719, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -80, 1, 3181, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:41, -80, 1, 2829, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -67, 1, 1055, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:41, -84, 1, 2176, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -75, 1, 112, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -73, 1, 1720, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -64, 1, 3840, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:41, -80, 3, 2055, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -81, 1, 3182, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 13:26:41, -79, 1, 3183, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -67, 1, 1056, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -65, 1, 3841, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -75, 1, 113, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -74, 1, 1721, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -76, 1, 2951, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:41, -80, 1, 2831, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -77, 1, 2952, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -67, 1, 1057, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -65, 1, 3842, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -77, 1, 2953, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -76, 1, 114, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -74, 1, 1722, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -79, 1, 3184, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -67, 1, 1058, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:41, -79, 1, 2832, 5, GTwpaitors
00:12:44:B8:9D:77, 2012-02-26 13:26:41, -84, 1, 2179, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -75, 1, 115, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -74, 1, 1723, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -66, 1, 3843, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:41, -79, 3, 2056, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -78, 1, 3185, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -58, 1, 1059, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:41, -68, 1, 2, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -65, 1, 3844, 9, GTvisitor
00:12:44:B8:9D:71, 2012-02-26 13:26:41, -84, 1, 2180, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -75, 1, 116, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -78, 1, 2954, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:41, -80, 1, 2834, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -76, 1, 2955, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -58, 1, 1065, 5, GTwpaeless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -77, 1, 2956, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:41, -85, 1, 2181, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -76, 1, 117, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -73, 1, 1728, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -80, 1, 3187, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:41, -80, 1, 2835, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:41, -76, 1, 118, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -74, 1, 1729, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -65, 1, 3846, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -80, 1, 3188, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -68, 1, 1069, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:41, -67, 1, 3, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -64, 1, 3847, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-02-26 13:26:41, -79, 1, 3189, 9, GTvisitor
00:12:44:B8:9D:71, 2012-02-26 13:26:41, -85, 1, 2183, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -76, 1, 119, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -74, 1, 1730, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -76, 1, 2957, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:41, -81, 1, 2837, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -77, 1, 2958, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -68, 1, 1070, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -65, 1, 3848, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -76, 1, 2959, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:41, -76, 1, 120, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -75, 1, 1731, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -79, 1, 3190, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -68, 1, 1074, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -77, 1, 1735, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:26:41, -79, 3, 2058, 9, 
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -70, 1, 3852, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -77, 1, 3191, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -59, 1, 1078, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -70, 1, 3853, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -75, 1, 1736, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -76, 1, 2963, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:41, -82, 1, 2840, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -76, 1, 2964, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:26:41, -68, 1, 1079, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:26:41, -69, 1, 3854, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:41, -77, 1, 2965, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:41, -75, 1, 1737, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:41, -80, 1, 3193, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:41, -58, 1, 1080, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:41, -75, 1, 1738, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:41, -86, 1, 3855, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-02-26 13:26:41, -81, 1, 3194, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:41, -58, 1, 1087, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:41, -70, 1, 5, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:41, -70, 1, 3856, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:41, -84, 1, 2190, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:41, -76, 1, 128, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:41, -76, 1, 1739, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:41, -76, 1, 2966, 5, GTwpaeless
00:1F:9E:D4:47:60, 2012-02-26 13:26:41, -77, 1, 2967, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -76, 1, 129, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -75, 1, 1740, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -58, 1, 1089, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:42, -85, 1, 2192, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -75, 1, 1741, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 13:26:42, -80, 1, 3197, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -58, 1, 1090, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:42, -70, 1, 6, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -70, 1, 3859, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:42, -88, 1, 2193, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -75, 1, 131, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -75, 1, 2969, 5, GTwpa
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -81, 1, 2846, 9, GTvisitor
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -76, 1, 2970, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 13:26:42, -70, 1, 3860, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:42, -77, 1, 2971, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -76, 1, 132, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -75, 1, 1743, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:42, -80, 1, 3199, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -59, 1, 1092, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:42, -84, 1, 2195, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:42, -77, 1, 133, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -75, 1, 1744, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -71, 1, 3861, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:42, -79, 3, 2061, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 13:26:42, -81, 1, 3200, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -59, 1, 1093, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:42, -69, 1, 7, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -70, 1, 3862, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:42, -83, 1, 2196, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -76, 1, 134, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:42, -77, 1, 1745, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-02-26 13:26:42, -80, 1, 2848, 10, GTwireless
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -76, 1, 2973, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -81, 1, 2849, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:26:42, -68, 1, 1095, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 13:26:42, -71, 1, 3863, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:42, -77, 1, 2974, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:42, -85, 1, 2197, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -76, 1, 135, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -76, 1, 1746, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -66, 1, 1096, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:42, -79, 1, 3202, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:42, -77, 1, 136, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -76, 1, 1747, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -70, 1, 3864, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:42, -77, 3, 2062, 9, 
B4:A4:E3:CA:98:84, 2012-02-26 13:26:42, -81, 1, 2850, 5, GTwpa
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -71, 1, 3865, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 13:26:42, -84, 1, 2199, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -77, 1, 137, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:42, -74, 1, 1748, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -75, 1, 2975, 5, GTwpaeless
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -75, 1, 2976, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -81, 1, 2852, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:26:42, -68, 1, 1098, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -75, 1, 138, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -76, 1, 1749, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -67, 1, 1099, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:42, -80, 1, 3205, 5, GTwpaitors
00:12:44:B8:9D:77, 2012-02-26 13:26:42, -83, 1, 2201, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:42, -75, 1, 139, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -76, 1, 1750, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -69, 1, 3867, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:42, -77, 1, 2853, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -68, 1, 1100, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -70, 1, 3868, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 13:26:42, -80, 1, 3206, 10, GTwireless
00:12:44:B8:9D:71, 2012-02-26 13:26:42, -83, 1, 2202, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -77, 1, 140, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:42, -76, 1, 1751, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -77, 1, 2978, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 13:26:42, -77, 1, 3207, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -78, 1, 2979, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -81, 1, 2855, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:26:42, -57, 1, 1101, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 13:26:42, -70, 1, 3869, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:42, -77, 1, 2980, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:42, -84, 1, 2203, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -77, 1, 141, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -73, 1, 1753, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -57, 1, 1102, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:42, -85, 1, 2204, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 13:26:42, -78, 1, 3208, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -73, 1, 1754, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -70, 1, 3870, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:42, -77, 3, 2064, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -58, 1, 1103, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:42, -81, 1, 10, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -70, 1, 3871, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:26:42, -73, 1, 1755, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -76, 1, 2981, 5, GTwpaeless
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -76, 1, 2982, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -81, 1, 2858, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:26:42, -57, 1, 1104, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 13:26:42, -70, 1, 3872, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:42, -76, 1, 2983, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:42, -84, 1, 2206, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -76, 1, 144, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -73, 1, 1757, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -56, 1, 1105, 9, GTvisitors
00:12:44:B8:9D:77, 2012-02-26 13:26:42, -83, 1, 2207, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:42, -75, 1, 145, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:26:42, -73, 1, 1758, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -72, 1, 3873, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 13:26:42, -80, 1, 2859, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -58, 1, 1106, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:42, -69, 1, 11, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -72, 1, 3874, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -77, 1, 146, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 13:26:42, -80, 1, 3212, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:26:42, -74, 1, 1759, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -76, 1, 2984, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 13:26:42, -78, 1, 3213, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-02-26 13:26:42, -77, 1, 2985, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 13:26:42, -80, 1, 2861, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:26:42, -57, 1, 1107, 5, GTwpaitor
00:15:C7:AB:04:21, 2012-02-26 13:26:42, -71, 1, 3875, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 13:26:42, -76, 1, 2986, 9, GTvisitors
00:12:44:B8:9D:74, 2012-02-26 13:26:42, -84, 1, 2209, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 13:26:42, -76, 1, 147, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 13:26:42, -74, 1, 1760, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 13:26:42, -58, 1, 1108, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:26:42, -76, 1, 148, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:26:42, -70, 1, 3876, 5, GTwpaitors
00:23:69:56:51:AB, 2012-02-26 13:26:42, -77, 3, 2066, 9, 
B4:A4:E3:CA:98:84, 2012-02-26 13:26:42, -80, 1, 2862, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 13:26:42, -59, 1, 1109, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:26:42, -69, 1, 12, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 13:26:42, -71, 1, 3877, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:26:42, -76, 1, 149, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 13:26:42, -78, 1, 2987, 5, GTwpaeless
