BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -36, 1, 1092, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -58, 1, 3542, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:32:41, -61, 1, 2400, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -52, 1, 2889, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -39, 1, 1836, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -36, 1, 1093, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:41, -62, 1, 1625, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -60, 1, 3543, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:41, -39, 1, 1837, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:32:41, -62, 1, 2401, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-02-26 16:32:41, -62, 1, 2402, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:32:41, -55, 1, 2891, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:41, -40, 1, 1838, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -35, 1, 1095, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -52, 1, 2892, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -39, 1, 1839, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -36, 1, 1096, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:41, -63, 1, 1626, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2893, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -59, 1, 3546, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:41, -57, 1, 1840, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:41, -35, 1, 1097, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:41, -39, 1, 1841, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -36, 1, 1098, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -58, 1, 3548, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2895, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -36, 1, 1099, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2896, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -62, 1, 3549, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:41, -36, 1, 1100, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:32:41, -62, 1, 2408, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:32:41, -51, 1, 2897, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:41, -59, 1, 3550, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -36, 1, 1101, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:32:41, -61, 1, 2409, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2898, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -37, 1, 1102, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:41, -70, 1, 1629, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2899, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:32:41, -40, 1, 1846, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:32:41, -36, 1, 1103, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:32:41, -62, 1, 2411, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:32:41, -51, 1, 2900, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:41, -40, 1, 1847, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -38, 1, 1105, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -61, 1, 3554, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:32:41, -61, 1, 2412, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2901, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -41, 1, 1848, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -36, 1, 1106, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2902, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -62, 1, 3556, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:32:41, -61, 1, 2413, 5, GTwpa
00:16:9C:48:F1:01, 2012-02-26 16:32:41, -65, 1, 2512, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -35, 1, 1108, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2904, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -43, 1, 1851, 5, GTwpaeless
00:16:9C:48:F1:04, 2012-02-26 16:32:41, -65, 1, 2513, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -35, 1, 1109, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2905, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -62, 1, 3559, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:41, -34, 1, 1110, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:41, -43, 1, 1853, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -62, 1, 3561, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:32:41, -62, 1, 2418, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2907, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -44, 1, 1854, 5, GTwpaeless
00:16:9C:48:F1:04, 2012-02-26 16:32:41, -65, 1, 2516, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:41, -35, 1, 1112, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2908, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -60, 1, 3562, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:41, -43, 1, 1855, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:32:41, -62, 1, 2419, 5, GTwpaitors
00:16:9C:48:F1:01, 2012-02-26 16:32:41, -67, 1, 2519, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -35, 1, 1115, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -59, 1, 3564, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:32:41, -62, 1, 2422, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:41, -51, 1, 2911, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -43, 1, 1858, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:32:41, -64, 1, 1633, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:41, -51, 1, 2912, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:41, -62, 1, 3565, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:32:41, -62, 1, 2423, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:41, -34, 1, 1119, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:41, -42, 1, 1861, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:41, -35, 1, 1120, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:41, -59, 1, 3567, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:41, -41, 1, 1862, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 16:32:41, -65, 1, 1634, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2916, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -43, 1, 1863, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1122, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:42, -60, 1, 3569, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -41, 1, 1864, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:32:42, -62, 1, 3570, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -51, 1, 2918, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -41, 1, 1865, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1124, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2919, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -62, 1, 3571, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1125, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:42, -66, 1, 2528, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -36, 1, 1126, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -51, 1, 2921, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -43, 1, 1868, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -36, 1, 1127, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2922, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -61, 1, 3574, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -43, 1, 1869, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -36, 1, 1128, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:42, -51, 1, 2923, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -43, 1, 1870, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:42, -67, 1, 2531, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -36, 1, 1129, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -51, 1, 2924, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -43, 1, 1871, 5, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:32:42, -67, 1, 2532, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1130, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -64, 1, 1637, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2925, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -43, 1, 1872, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1131, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:42, -52, 1, 2926, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -44, 1, 1873, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -35, 1, 1132, 5, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:32:42, -67, 1, 2535, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1133, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -65, 1, 1638, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2928, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -59, 1, 3580, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:32:42, -63, 1, 2438, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1134, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:42, -52, 1, 2929, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -44, 1, 1876, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:42, -67, 1, 2537, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -35, 1, 1135, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:42, -62, 1, 3582, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -51, 1, 2930, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -42, 1, 1877, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1136, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2931, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -58, 1, 3583, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -36, 1, 1137, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -44, 1, 1879, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -35, 1, 1138, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:32:42, -63, 1, 2443, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -52, 1, 2933, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1139, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -65, 1, 1640, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -51, 1, 2934, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -59, 1, 3586, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -44, 1, 1881, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -36, 1, 1140, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:42, -52, 1, 2935, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -43, 1, 1882, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -35, 1, 1141, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -52, 1, 2936, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -43, 1, 1883, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -65, 1, 1641, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:42, -52, 1, 2937, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -45, 1, 1884, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:32:42, -63, 1, 2447, 5, GTwpaitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -36, 1, 1143, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:32:42, -63, 1, 2448, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -44, 1, 1885, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:42, -67, 1, 2546, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -36, 1, 1144, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:42, -60, 1, 3591, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -43, 1, 1886, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1145, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -63, 1, 1642, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:32:42, -62, 1, 3592, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:42, -44, 1, 1887, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1146, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -43, 1, 1888, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:42, -65, 1, 2549, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -36, 1, 1147, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:42, -59, 1, 3594, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -52, 1, 2942, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:42, -44, 1, 1889, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:42, -35, 1, 1148, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:42, -63, 1, 1643, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:32:42, -35, 1, 1149, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:42, -51, 1, 2944, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:42, -60, 1, 3596, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:32:42, -44, 1, 1891, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:42, -35, 1, 1150, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:42, -62, 1, 3597, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:42, -51, 1, 2945, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -44, 1, 1892, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -36, 1, 1151, 9, GTvisitorz„¿u%D·
00:15:C7:AB:38:B7, 2012-02-26 16:32:43, -51, 1, 2946, 9, GTvisitorz„¿u%D·
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -62, 1, 3598, 10, GTwirelessz„¿u%D·
00:16:9C:48:F1:07, 2012-02-26 16:32:43, -65, 1, 2554, 9, GTvisitorsz„¿u%D·
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1152, 10, GTwirelessz„¿u%D·
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -52, 1, 2948, 10, GTwirelessz„¿u%D·
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -45, 1, 1894, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1153, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:32:43, -51, 1, 2949, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -45, 1, 1895, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1157, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -34, 1, 1162, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1164, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:43, -63, 1, 1646, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:43, -51, 1, 2965, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -51, 1, 1905, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1165, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -51, 1, 2966, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:43, -62, 1, 3605, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -51, 1, 1906, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1166, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:32:43, -52, 1, 2967, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1167, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:43, -62, 1, 1647, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:43, -51, 1, 2968, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -62, 1, 3607, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -51, 1, 1908, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:32:43, -63, 1, 3551, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1168, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -51, 1, 2969, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -50, 1, 1909, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1169, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -60, 1, 3609, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:32:43, -63, 1, 2473, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:32:43, -53, 1, 2970, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1170, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:32:43, -51, 1, 2971, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -49, 1, 1911, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1171, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:43, -60, 1, 3611, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1173, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -60, 1, 3612, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:32:43, -52, 1, 2973, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -50, 1, 1913, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-02-26 16:32:43, -65, 1, 2571, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1174, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -62, 1, 3613, 10, GTwireless
00:16:9C:48:F1:07, 2012-02-26 16:32:43, -65, 1, 2572, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1175, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -53, 1, 2975, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1176, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -61, 1, 3615, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -49, 1, 1916, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -34, 1, 1177, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:43, -63, 1, 1650, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -59, 1, 3622, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -49, 1, 1917, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -34, 1, 1178, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1179, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -59, 1, 3624, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:32:43, -52, 1, 2979, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -50, 1, 1919, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -34, 1, 1180, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:32:43, -64, 1, 1651, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -60, 1, 3625, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -48, 1, 1920, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -52, 1, 2981, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -48, 1, 1921, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:43, -65, 1, 2579, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -34, 1, 1183, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -62, 1, 3627, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -48, 1, 1923, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -36, 1, 1185, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -52, 1, 2984, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:32:43, -60, 1, 3629, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -48, 1, 1924, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:43, -67, 1, 2582, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:43, -35, 1, 1186, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:43, -60, 1, 3630, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:32:43, -48, 1, 1925, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:32:43, -35, 1, 1187, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:32:43, -62, 1, 1653, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:32:43, -52, 1, 2986, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:32:43, -60, 1, 3631, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:32:43, -50, 1, 1926, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:32:43, -35, 1, 1189, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:32:43, -53, 1, 2987, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:32:43, -48, 1, 1927, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:32:43, -65, 1, 2585, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:32:44, -35, 1, 1190, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:32:44, -61, 1, 3633, 9, GTvisitorïxC·Èg¡
00:15:C7:AA:D5:34, 2012-02-26 16:32:44, -50, 1, 1928, 5, GTwpaitorïxC·Èg¡
00:15:C7:AA:D1:A7, 2012-02-26 16:32:44, -35, 1, 1191, 9, GTvisitorïxC·Èg¡
