BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-03 15:40:03, -35, 1, 2945, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:03, -51, 3, 3969, 9, 
00:13:10:43:4F:22, 2012-03-03 15:40:03, -50, 1, 141, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:40:03, -39, 1, 2101, 5, GTwpart
00:15:C7:AA:D1:A4, 2012-03-03 15:40:03, -55, 1, 1932, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:40:03, -40, 1, 2102, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:03, -57, 1, 1933, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:03, -36, 1, 2947, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:03, -41, 1, 2103, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:03, -57, 1, 1934, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:03, -37, 1, 2948, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:03, -57, 1, 1935, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:03, -42, 1, 2105, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:03, -57, 1, 1936, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:03, -38, 1, 2950, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:03, -41, 1, 2106, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:03, -57, 1, 1937, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:03, -37, 1, 2951, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:03, -39, 1, 2107, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:03, -56, 1, 1938, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:03, -39, 1, 2108, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:03, -43, 1, 2116, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:03, -56, 1, 1941, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:03, -37, 1, 2957, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:03, -57, 3, 3972, 9, 
00:15:C7:AA:D5:37, 2012-03-03 15:40:03, -42, 1, 2117, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:03, -37, 1, 2958, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:03, -55, 1, 1943, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:40:03, -65, 1, 3998, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:03, -36, 1, 2959, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:03, -43, 1, 2118, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:03, -61, 1, 359, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:03, -57, 1, 1944, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -43, 1, 2119, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -43, 1, 2120, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -35, 1, 2961, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -43, 1, 2124, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -56, 1, 1951, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -34, 1, 2964, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:04, -47, 3, 3974, 9, 
00:13:10:43:4F:22, 2012-03-03 15:40:04, -51, 1, 146, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -43, 1, 2126, 5, GTwpart
00:15:C7:AB:38:B1, 2012-03-03 15:40:04, -56, 1, 366, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:04, -57, 1, 1952, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -35, 1, 2965, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:40:04, -56, 1, 1953, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:40:04, -59, 1, 3527, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -34, 1, 2966, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -43, 1, 2128, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -56, 1, 368, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -60, 1, 1954, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -34, 1, 2967, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:40:04, -56, 1, 369, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:04, -57, 1, 1955, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -41, 1, 2130, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:04, -59, 1, 1956, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -35, 1, 2969, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -39, 1, 2131, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -60, 1, 1957, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -35, 1, 2970, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:04, -49, 3, 3976, 9, 
00:13:10:43:4F:22, 2012-03-03 15:40:04, -51, 1, 148, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -38, 1, 2132, 5, GTwpart
00:15:C7:AA:D1:A4, 2012-03-03 15:40:04, -61, 1, 1958, 5, GTwpart
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -36, 1, 2971, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:40:04, -59, 1, 1959, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-03 15:40:04, -61, 1, 3534, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -36, 1, 2972, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -38, 1, 2134, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -57, 1, 374, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -58, 1, 1960, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -39, 1, 2973, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:40:04, -54, 1, 149, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -37, 1, 2135, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:40:04, -60, 1, 375, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -37, 1, 2139, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -39, 1, 2978, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -36, 1, 2143, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -58, 1, 387, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -38, 1, 2979, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -37, 1, 2144, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:40:04, -59, 1, 388, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -37, 1, 2145, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:40:04, -61, 1, 3539, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -35, 1, 2984, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -36, 1, 2146, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -59, 1, 393, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -36, 1, 2985, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:40:04, -52, 1, 151, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -36, 1, 2147, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:40:04, -55, 1, 1977, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -36, 1, 2148, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:04, -55, 1, 1978, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:40:04, -60, 1, 395, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -36, 1, 2149, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:04, -62, 1, 3543, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -61, 1, 396, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -55, 1, 1979, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:04, -37, 1, 2988, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -35, 1, 2150, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -35, 1, 2151, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -38, 1, 2989, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:40:04, -62, 1, 3545, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -38, 1, 2990, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -35, 1, 2152, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:04, -61, 1, 403, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -55, 1, 1985, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:40:04, -51, 1, 153, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:40:04, -36, 1, 2153, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -35, 1, 2154, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -37, 1, 2992, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:04, -55, 1, 1987, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:40:04, -61, 1, 405, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -38, 1, 2993, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -35, 1, 2155, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:04, -55, 1, 1988, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:04, -35, 1, 2157, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:04, -37, 1, 2995, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:40:04, -61, 1, 3551, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:40:04, -37, 1, 2996, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:04, -35, 1, 2158, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -55, 1, 1991, 10, GTwireless»E∑»÷
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -37, 1, 2997, 10, GTwireless»E∑»÷
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -55, 1, 1992, 5, GTwpaeless»E∑»÷
08:1F:F3:B3:EB:44, 2012-03-03 15:40:05, -62, 1, 3553, 5, GTwpaeless»E∑»÷
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -38, 1, 2998, 5, GTwpaeless»E∑»÷
00:15:C7:AA:D1:A7, 2012-03-03 15:40:05, -55, 1, 1993, 9, GTvisitors»E∑»÷
00:15:C7:AB:38:B4, 2012-03-03 15:40:05, -58, 1, 411, 5, GTwpaitors»E∑»÷
00:1C:57:40:BB:81, 2012-03-03 15:40:05, -66, 1, 251, 10, GTwireless»E∑»÷
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -38, 1, 2999, 9, GTvisitors»E∑»÷
00:15:C7:AB:38:B7, 2012-03-03 15:40:05, -59, 1, 412, 9, GTvisitors»E∑»÷
00:13:10:43:4F:22, 2012-03-03 15:40:05, -51, 1, 156, 7, OpenWrtors»E∑»÷
00:15:C7:AA:D5:34, 2012-03-03 15:40:05, -35, 1, 2162, 5, GTwpartors»E∑»÷
34:08:04:E1:48:58, 2012-03-03 15:40:05, -56, 2, 1087, 7, stratusors»E∑»÷
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -55, 1, 1995, 5, GTwpausors»E∑»÷
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -35, 1, 2163, 9, GTvisitors»E∑»÷
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -35, 1, 3001, 5, GTwpaitors»E∑»÷
00:15:C7:AA:D1:A7, 2012-03-03 15:40:05, -55, 1, 1996, 9, GTvisitors»E∑»÷
00:15:C7:AB:38:B4, 2012-03-03 15:40:05, -58, 1, 414, 5, GTwpaitors»E∑»÷
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -35, 1, 3002, 9, GTvisitors»E∑»÷
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -35, 1, 2164, 10, GTwireless»E∑»÷
00:15:C7:AB:38:B7, 2012-03-03 15:40:05, -58, 1, 415, 9, GTvisitors»E∑»÷
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -35, 1, 3003, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -53, 1, 1998, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:40:05, -62, 1, 3559, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -34, 1, 3004, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:40:05, -58, 1, 417, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -36, 1, 3005, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -36, 1, 2167, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -55, 1, 2000, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:05, -62, 1, 3561, 9, GTvisitors
00:1C:57:40:BB:87, 2012-03-03 15:40:05, -66, 1, 259, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -55, 1, 2001, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -36, 1, 2169, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -35, 1, 3007, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -35, 1, 3008, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -35, 1, 2173, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -56, 1, 2006, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -57, 1, 2007, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -36, 1, 2175, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -34, 1, 3010, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:40:05, -55, 1, 2008, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -35, 1, 3011, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -36, 1, 2176, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:05, -58, 1, 426, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:40:05, -51, 1, 160, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-03 15:40:05, -35, 1, 2177, 5, GTwpartors
00:15:C7:AA:D1:A4, 2012-03-03 15:40:05, -56, 1, 2010, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -35, 1, 2178, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -34, 1, 3013, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:40:05, -57, 1, 2011, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:40:05, -58, 1, 428, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -33, 1, 3014, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -35, 1, 2179, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:05, -59, 1, 429, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:40:05, -62, 1, 3569, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -57, 1, 2012, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -34, 1, 3015, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -35, 1, 2181, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:40:05, -61, 1, 3571, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -35, 1, 3017, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -32, 1, 2182, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -34, 1, 3018, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:40:05, -58, 1, 433, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -33, 1, 2184, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -34, 1, 3020, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -32, 1, 2185, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:40:05, -60, 1, 3575, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -55, 1, 2018, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -34, 1, 3021, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:40:05, -51, 1, 163, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:40:05, -31, 1, 2186, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -34, 1, 3022, 5, GTwpartess
00:15:C7:AB:04:27, 2012-03-03 15:40:05, -35, 1, 3023, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:05, -31, 1, 2188, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:05, -58, 1, 438, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:05, -55, 1, 2021, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:05, -59, 1, 3579, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:05, -35, 1, 3024, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:40:05, -59, 1, 439, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:40:05, -33, 1, 2190, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:05, -35, 1, 3025, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3026, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2191, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:06, -55, 1, 2024, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:40:06, -58, 1, 3581, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:06, -63, 1, 3582, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -35, 1, 3027, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2192, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:40:06, -59, 1, 442, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3028, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:40:06, -60, 1, 3583, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3029, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2194, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:06, -55, 1, 2027, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:06, -60, 1, 3585, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:40:06, -54, 1, 166, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2195, 5, GTwpartors
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -32, 1, 2196, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3031, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:06, -55, 1, 2029, 9, GTvisitors
00:1C:57:40:BB:81, 2012-03-03 15:40:06, -67, 1, 284, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3032, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2197, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:40:06, -60, 1, 3587, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:40:06, -62, 1, 3588, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -35, 1, 3033, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2198, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -32, 1, 2199, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3034, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:40:06, -56, 1, 2032, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:40:06, -58, 1, 3589, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3035, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2200, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:06, -58, 1, 450, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:40:06, -56, 1, 2033, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:40:06, -62, 1, 3590, 10, GTwireless
C4:3D:C7:9D:E1:42, 2012-03-03 15:40:06, -58, 11, 2329, 7, BISmarkess
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -35, 1, 3036, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2201, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:06, -55, 1, 2034, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -33, 1, 2202, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -36, 1, 3037, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:40:06, -58, 1, 452, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -36, 1, 3038, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2203, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:06, -55, 1, 2036, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -35, 1, 3039, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:06, -48, 3, 3997, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2204, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:40:06, -57, 1, 2037, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:40:06, -65, 1, 4083, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -31, 1, 2205, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3040, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:40:06, -58, 1, 456, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:40:06, -60, 1, 3595, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3041, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2206, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:40:06, -55, 1, 2039, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -35, 1, 3042, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2207, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:40:06, -56, 1, 2040, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -31, 1, 2208, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3043, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:40:06, -65, 1, 4087, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3044, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -33, 1, 2209, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:40:06, -58, 1, 460, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -36, 1, 3045, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:40:06, -48, 3, 3999, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2210, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:40:06, -61, 1, 3600, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-03-03 15:40:06, -56, 1, 2043, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -32, 1, 2211, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3046, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:40:06, -60, 1, 3601, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3047, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:40:06, -61, 1, 3602, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:40:06, -36, 1, 3048, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:40:06, -32, 1, 2213, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:40:06, -32, 1, 2214, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:40:06, -35, 1, 3049, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:40:06, -55, 1, 2047, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:40:06, -35, 1, 3050, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:40:06, -32, 1, 2215, 10, GTwireless
