BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -49, 1, 3475, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -63, 2, 493, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -82, 1, 341, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -75, 1, 1989, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -48, 1, 3476, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -75, 1, 2286, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -75, 1, 1990, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:53, -82, 1, 342, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -76, 1, 2287, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3477, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -83, 1, 343, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:45:53, -81, 1, 3772, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:45:53, -75, 1, 2288, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -50, 1, 3478, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -63, 2, 494, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -82, 1, 344, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -78, 1, 1992, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:45:53, -87, 1, 3227, 111, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -49, 1, 3479, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -77, 1, 1993, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:53, -82, 1, 345, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -76, 1, 2290, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3480, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 1994, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -64, 2, 495, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -48, 1, 3481, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -83, 1, 347, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -76, 1, 1995, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -49, 1, 3482, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -75, 1, 2292, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -76, 1, 1996, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:53, -82, 1, 348, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -75, 1, 2293, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -48, 1, 3483, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -82, 1, 349, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 1997, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:53, -81, 1, 3774, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:53, -75, 1, 2294, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -48, 1, 3485, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -76, 1, 2324, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3520, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -82, 1, 388, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:45:53, -76, 1, 2325, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -47, 1, 3521, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -62, 2, 506, 221, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:45:53, -88, 1, 94, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -81, 1, 389, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -77, 1, 2034, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -47, 1, 3522, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -76, 1, 2326, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -78, 1, 2035, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:45:53, -87, 1, 101, 15, œP.m/
00:16:9C:48:F1:04, 2012-03-03 15:45:53, -81, 1, 390, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -76, 1, 2327, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3523, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -82, 1, 391, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 2036, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -47, 1, 3524, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -47, 1, 3525, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -76, 1, 2329, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -78, 1, 2038, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:45:53, -88, 1, 32, 15, œP.m/
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -75, 1, 2330, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3526, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -81, 1, 394, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 2039, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:45:53, -75, 1, 2331, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -47, 1, 3527, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -62, 2, 508, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -83, 1, 395, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -77, 1, 2040, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -48, 1, 3528, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -75, 1, 2332, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -78, 1, 2041, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:53, -82, 1, 396, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -75, 1, 2333, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -49, 1, 3529, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -81, 1, 397, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 2042, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:53, -81, 1, 3787, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:53, -75, 1, 2334, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -50, 1, 3530, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:53, -62, 2, 509, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -82, 1, 398, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -77, 1, 2043, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:53, -48, 1, 3531, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -74, 1, 2335, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:53, -77, 1, 2044, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:53, -75, 1, 2336, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:53, -50, 1, 3532, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:53, -82, 1, 400, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:53, -77, 1, 2045, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:53, -79, 1, 3788, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:53, -62, 2, 510, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:53, -48, 1, 3533, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:53, -82, 1, 401, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:53, -76, 1, 2046, 15, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:45:53, -74, 1, 2338, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -76, 1, 2050, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -75, 1, 2339, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -47, 1, 3538, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -82, 1, 403, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -77, 1, 2051, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -80, 1, 3789, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -75, 1, 2340, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -49, 1, 3539, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -62, 2, 511, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -74, 1, 404, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2052, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -47, 1, 3540, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2341, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -76, 1, 2053, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -82, 1, 405, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -74, 1, 2342, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -47, 1, 3541, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -81, 1, 406, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -75, 1, 2054, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -82, 1, 3790, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -75, 1, 2343, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -48, 1, 3542, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -62, 2, 512, 221, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2055, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -47, 1, 3543, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2344, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -75, 1, 2056, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -81, 1, 408, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -74, 1, 2345, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -47, 1, 3544, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -82, 1, 409, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -77, 1, 2057, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -82, 1, 3791, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:54, -61, 2, 513, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -48, 1, 3545, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -81, 1, 410, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -75, 1, 2058, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -48, 1, 3546, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2347, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -72, 1, 2059, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -81, 1, 411, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -74, 1, 2348, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -47, 1, 3547, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -81, 1, 412, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -75, 1, 2060, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -81, 1, 3792, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -75, 1, 2349, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -49, 1, 3548, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -62, 2, 514, 221, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -75, 1, 2061, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -50, 1, 3549, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2350, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -75, 1, 2062, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -74, 1, 2351, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -48, 1, 3550, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -82, 1, 415, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -76, 1, 2063, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -81, 1, 3793, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -75, 1, 2352, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -47, 1, 3551, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -63, 2, 515, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -81, 1, 416, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -75, 1, 2064, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -48, 1, 3552, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2353, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -81, 1, 417, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -75, 1, 2354, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -47, 1, 3553, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -81, 1, 418, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -75, 1, 2066, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -81, 1, 3794, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:54, -63, 2, 516, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -49, 1, 3554, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -81, 1, 419, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2067, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -50, 1, 3555, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2356, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -75, 1, 2068, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -82, 1, 420, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -75, 1, 2357, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -48, 1, 3556, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -81, 1, 421, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -77, 1, 2069, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -81, 1, 3795, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -75, 1, 2358, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -47, 1, 3557, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -63, 2, 517, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -81, 1, 422, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2070, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -48, 1, 3558, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2359, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -74, 1, 2071, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -82, 1, 423, 80, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -48, 1, 3559, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -75, 1, 2072, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -79, 1, 3796, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -74, 1, 2361, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -48, 1, 3560, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -62, 2, 518, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -82, 1, 425, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2073, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -49, 1, 3561, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -75, 1, 2362, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -75, 1, 2074, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -81, 1, 426, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:54, -74, 1, 2363, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -48, 1, 3562, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -82, 1, 427, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -75, 1, 2075, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -80, 1, 3797, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:54, -60, 2, 519, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -49, 1, 3563, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -81, 1, 428, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -75, 1, 2076, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:54, -48, 1, 3564, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:54, -74, 1, 2365, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:54, -76, 1, 2077, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:54, -82, 1, 429, 80, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:45:54, -46, 1, 3565, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:54, -83, 1, 430, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:54, -76, 1, 2078, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:54, -81, 1, 3798, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:54, -74, 1, 2366, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:54, -46, 1, 3566, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:54, -60, 2, 520, 221, stratus
00:16:9C:48:F1:01, 2012-03-03 15:45:54, -83, 1, 431, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:54, -76, 1, 2079, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -45, 1, 3567, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:55, -75, 1, 2367, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:45:55, -74, 1, 2080, 9, GTvisitor´øuU]∑
00:15:C7:AB:04:27, 2012-03-03 15:45:55, -76, 1, 2368, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:55, -44, 1, 3568, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:55, -83, 1, 433, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:55, -74, 1, 2081, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:55, -80, 1, 3799, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:55, -77, 1, 2369, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:55, -44, 1, 3569, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:55, -62, 2, 521, 221, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:45:55, -74, 1, 2082, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -45, 1, 3570, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:55, -77, 1, 2370, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:55, -74, 1, 2083, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:55, -83, 1, 435, 80, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:45:55, -89, 1, 3313, 9, ˝x‹Ásitv+
00:15:C7:AB:06:01, 2012-03-03 15:45:55, -88, 1, 3314, 10, GTuXsÌhess
00:13:10:43:4F:22, 2012-03-03 15:45:55, -79, 1, 3800, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:55, -63, 2, 522, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:55, -44, 1, 3575, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:45:55, -85, 1, 437, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:55, -76, 1, 2091, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -45, 1, 3576, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:55, -77, 1, 2376, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:55, -76, 1, 2092, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:55, -84, 1, 438, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:55, -76, 1, 2377, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:55, -45, 1, 3577, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:45:55, -84, 1, 439, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:45:55, -76, 1, 2093, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:55, -88, 1, 3317, 10, G∑Ëhri.ess
00:13:10:43:4F:22, 2012-03-03 15:45:55, -79, 1, 3801, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:45:55, -75, 1, 2378, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:55, -45, 1, 3578, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:55, -61, 2, 523, 221, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:45:55, -77, 1, 2094, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -44, 1, 3579, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:55, -78, 1, 2095, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:55, -84, 1, 441, 80, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:45:55, -75, 1, 2380, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:55, -45, 1, 3580, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:55, -78, 1, 2096, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:45:55, -74, 1, 3320, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:55, -78, 1, 3802, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:45:55, -75, 1, 2381, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:45:55, -45, 1, 3581, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:45:55, -59, 2, 524, 221, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:45:55, -89, 1, 173, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:45:55, -78, 1, 2097, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:45:55, -86, 1, 3321, 111, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -45, 1, 3582, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:45:55, -75, 1, 2382, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:45:55, -78, 1, 2098, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:45:55, -85, 1, 444, 80, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:45:55, -84, 1, 3322, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:45:55, -74, 1, 2383, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:45:55, -46, 1, 3583, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:45:55, -79, 1, 2099, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:45:55, -79, 1, 3803, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:45:55, -59, 2, 525, 221, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:45:55, -45, 1, 3584, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:45:55, -88, 1, 176, 10, GTwir(Úess
00:15:C7:AA:D1:A4, 2012-03-03 15:45:55, -79, 1, 2100, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:45:55, -85, 1, 3324, 111, ˆ◊wpa
00:15:C7:AA:D5:37, 2012-03-03 15:45:55, -45, 1, 3585, 9, GTvisitor
