BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B1, 2012-03-03 15:25:07, -76, 1, 3891, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:07, -69, 1, 3712, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:25:07, -71, 1, 1328, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:07, -78, 1, 1643, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:25:07, -69, 1, 3810, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:07, -75, 1, 3892, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:07, -61, 1, 499, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:07, -73, 1, 1329, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:07, -78, 1, 1644, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:07, -75, 1, 3893, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:25:07, -84, 1, 1547, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:25:07, -74, 1, 1645, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:07, -61, 1, 500, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:07, -68, 1, 3812, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:25:07, -73, 1, 1330, 5, GTwpa
00:23:69:56:51:AB, 2012-03-03 15:25:07, -81, 3, 3592, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:07, -76, 1, 3894, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:07, -66, 1, 3713, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:07, -63, 1, 501, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:07, -74, 1, 1331, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:07, -68, 1, 3813, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:07, -73, 1, 1646, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:07, -75, 1, 3895, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:07, -62, 1, 502, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:07, -74, 1, 1332, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:07, -76, 1, 1647, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:07, -78, 1, 3896, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:07, -63, 1, 503, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:07, -78, 1, 1648, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:07, -65, 1, 3815, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:25:07, -74, 1, 1333, 5, GTwpa
00:23:69:56:51:AB, 2012-03-03 15:25:07, -78, 3, 3593, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:07, -77, 1, 3897, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:07, -67, 1, 3714, 7, OpenWrtess
B4:A4:E3:CA:98:84, 2012-03-03 15:25:07, -85, 1, 3127, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:07, -62, 1, 504, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:07, -73, 1, 1334, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:07, -66, 1, 3816, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:07, -79, 1, 1649, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:07, -75, 1, 3898, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:07, -62, 1, 505, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-03-03 15:25:07, -85, 1, 3128, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:07, -85, 1, 3129, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:07, -72, 1, 1335, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:07, -77, 1, 3899, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:07, -78, 1, 1650, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:07, -62, 1, 506, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:07, -76, 1, 1651, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:07, -65, 1, 3818, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:07, -87, 1, 1554, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:25:07, -71, 1, 1336, 5, GTwpaitor
00:15:C7:AB:38:B1, 2012-03-03 15:25:07, -78, 1, 3900, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:07, -67, 1, 3715, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:07, -61, 1, 507, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:07, -71, 1, 1337, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:07, -67, 1, 3819, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:07, -89, 1, 3901, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:07, -62, 1, 508, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:07, -72, 3, 920, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:25:07, -73, 1, 1338, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:07, -85, 1, 3132, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:25:07, -79, 1, 3902, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:07, -78, 1, 1653, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:07, -63, 1, 509, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:07, -80, 1, 1654, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:07, -67, 1, 3821, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:25:07, -71, 1, 1339, 5, GTwpa
00:23:69:56:51:AB, 2012-03-03 15:25:07, -74, 3, 3595, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:07, -77, 1, 3903, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:07, -68, 1, 3716, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:07, -64, 1, 510, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -71, 1, 1340, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -66, 1, 3822, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -76, 1, 3904, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -64, 1, 511, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -85, 1, 3134, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -71, 1, 1341, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:08, -85, 1, 3135, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -77, 1, 3905, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -79, 1, 1656, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -64, 1, 512, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -77, 1, 1657, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -66, 1, 3824, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1342, 5, GTwpa
00:23:69:56:51:AB, 2012-03-03 15:25:08, -73, 3, 3596, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -76, 1, 3906, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -69, 1, 3717, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -65, 1, 513, 5, GTwpartess
B4:A4:E3:CA:98:84, 2012-03-03 15:25:08, -85, 1, 3136, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -73, 1, 1343, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -65, 1, 3825, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -77, 1, 1658, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -75, 1, 3907, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -64, 1, 514, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -72, 1, 1344, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -75, 1, 3908, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:25:08, -86, 1, 1562, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -78, 1, 1659, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -65, 1, 515, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -76, 1, 1660, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -67, 1, 3828, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1346, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:25:08, -72, 3, 3597, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -75, 1, 3911, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -70, 1, 3718, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -65, 1, 518, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -73, 1, 1347, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -67, 1, 3830, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -76, 1, 3912, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -77, 1, 1661, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -65, 1, 520, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -71, 1, 1348, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -77, 1, 3913, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -74, 1, 1662, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -65, 1, 521, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -78, 1, 1663, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1349, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:08, -73, 3, 3598, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -75, 1, 3914, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -65, 1, 522, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -73, 1, 1351, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -76, 1, 3922, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -66, 1, 530, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -77, 1, 1665, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -73, 1, 1666, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -67, 1, 3835, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -85, 1, 1569, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -73, 1, 1352, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:08, -75, 3, 3599, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -75, 1, 3923, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -72, 1, 3720, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -67, 1, 531, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -72, 1, 1353, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -67, 1, 3836, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -76, 1, 3924, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -65, 1, 532, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -77, 1, 1667, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -73, 1, 1354, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -77, 1, 3925, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -66, 1, 533, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -74, 1, 1668, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -77, 1, 1669, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -69, 1, 3838, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -85, 1, 1572, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -89, 1, 1355, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:08, -78, 3, 3600, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -78, 1, 3926, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -72, 1, 3721, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -66, 1, 534, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -72, 1, 1356, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -69, 1, 3839, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -78, 1, 3927, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -66, 1, 535, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -73, 1, 1357, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -85, 1, 3149, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -78, 1, 3928, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:25:08, -86, 1, 3150, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -66, 1, 536, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -77, 1, 1671, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -69, 1, 3841, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -76, 1, 1672, 9, GTvisitors
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -84, 1, 1575, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -73, 1, 1358, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:08, -79, 3, 3601, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -80, 1, 3929, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -72, 1, 3722, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -65, 1, 537, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -71, 1, 1359, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-03-03 15:25:08, -86, 1, 3151, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -68, 1, 3842, 5, GTwpaitor
00:12:44:B8:9D:71, 2012-03-03 15:25:08, -83, 1, 1576, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -80, 1, 3930, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -64, 1, 538, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -77, 1, 1673, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:08, -72, 3, 927, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -73, 1, 1360, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -85, 1, 3152, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -78, 1, 3931, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:25:08, -82, 1, 1577, 5, GTwpaitors
B4:A4:E3:CA:98:87, 2012-03-03 15:25:08, -84, 1, 3153, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -64, 1, 539, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -78, 1, 1674, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -68, 1, 3844, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -78, 1, 1675, 9, GTvisitors
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -81, 1, 1578, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1361, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:08, -78, 3, 3602, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -75, 1, 3932, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -69, 1, 3723, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -64, 1, 540, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -71, 1, 1362, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -69, 1, 3845, 5, GTwpaitor
B4:A4:E3:CA:98:84, 2012-03-03 15:25:08, -84, 1, 3154, 5, GTwpaitor
00:12:44:B8:9D:71, 2012-03-03 15:25:08, -81, 1, 1579, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -76, 1, 3933, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -64, 1, 541, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -78, 1, 1676, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:08, -73, 3, 928, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -72, 1, 1363, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -84, 1, 3155, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -76, 1, 3934, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:25:08, -82, 1, 1580, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -63, 1, 542, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:08, -85, 1, 3156, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -78, 1, 1677, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -69, 1, 3847, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -80, 1, 1581, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1364, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -79, 1, 1678, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -75, 1, 3935, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -69, 1, 3724, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:08, -63, 1, 543, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -73, 1, 1365, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -68, 1, 3848, 5, GTwpaitor
B4:A4:E3:CA:98:84, 2012-03-03 15:25:08, -85, 1, 3157, 5, GTwpaitor
00:12:44:B8:9D:71, 2012-03-03 15:25:08, -82, 1, 1582, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -77, 1, 3936, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:25:08, -62, 1, 544, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -78, 1, 1679, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:08, -71, 3, 929, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -72, 1, 1366, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:08, -78, 1, 3937, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -84, 1, 3158, 10, GTwireless
00:12:44:B8:9D:74, 2012-03-03 15:25:08, -82, 1, 1583, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -62, 1, 545, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -78, 1, 1680, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -66, 1, 3850, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:08, -82, 1, 1584, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:08, -71, 1, 1367, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:25:08, -77, 1, 1681, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:25:08, -80, 1, 3938, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:08, -76, 1, 3725, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:25:08, -70, 1, 1368, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:25:08, -65, 1, 3851, 5, GTwpaitor
00:12:44:B8:9D:71, 2012-03-03 15:25:08, -83, 1, 1585, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:25:08, -85, 1, 3160, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:25:08, -79, 1, 3939, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:25:08, -79, 1, 1682, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-03-03 15:25:08, -68, 1, 1369, 10, GTwireless
00:12:44:B8:9D:74, 2012-03-03 15:25:08, -83, 1, 1586, 5, GTwpaeless
B4:A4:E3:CA:98:81, 2012-03-03 15:25:08, -85, 1, 3161, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:08, -60, 1, 548, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:08, -84, 1, 3162, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:08, -79, 1, 1683, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:08, -66, 1, 3853, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:09, -84, 1, 1587, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:09, -69, 1, 1370, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:09, -74, 3, 3605, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:09, -78, 1, 3941, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:25:09, -76, 1, 3726, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:25:09, -59, 1, 549, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:25:09, -68, 1, 1371, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:25:09, -66, 1, 3854, 5, GTwpaitor
00:12:44:B8:9D:71, 2012-03-03 15:25:09, -83, 1, 1588, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:25:09, -60, 1, 550, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:09, -71, 3, 931, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:25:09, -70, 1, 1372, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:25:09, -78, 1, 3943, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:25:09, -84, 1, 1589, 5, GTwpaitors
B4:A4:E3:CA:98:81, 2012-03-03 15:25:09, -86, 1, 3164, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:25:09, -59, 1, 551, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:25:09, -85, 1, 3165, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:25:09, -79, 1, 1686, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:09, -68, 1, 3856, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:09, -85, 1, 1590, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:09, -69, 1, 1373, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:09, -76, 3, 3606, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:09, -78, 1, 3944, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:09, -82, 1, 1687, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:25:09, -75, 1, 3727, 7, OpenWrtors
00:15:C7:AA:D1:A4, 2012-03-03 15:25:09, -59, 1, 552, 5, GTwpartors
00:15:C7:AA:D5:37, 2012-03-03 15:25:09, -69, 1, 1374, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:25:09, -68, 1, 3857, 5, GTwpa
00:12:44:B8:9D:71, 2012-03-03 15:25:09, -85, 1, 1591, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:25:09, -76, 1, 3945, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:25:09, -59, 1, 553, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:25:09, -71, 3, 932, 10, MC2LabNetA
08:1F:F3:B3:EB:44, 2012-03-03 15:25:09, -80, 1, 1688, 5, GTwpabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:25:09, -75, 1, 3946, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:25:09, -59, 1, 554, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:25:09, -70, 1, 3859, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:25:09, -83, 1, 1689, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:25:09, -86, 1, 1593, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:25:09, -71, 1, 1377, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-03 15:25:09, -77, 3, 3607, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:25:09, -73, 1, 3947, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:25:09, -80, 1, 1690, 9, GTvisitors
