BSSID, time, power, channel, sequence, essid_length, ESSID
34:08:04:E1:48:58, 2012-03-03 15:39:36, -83, 2, 1050, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -78, 1, 1866, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -64, 1, 2034, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -58, 1, 2880, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -77, 1, 1867, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -86, 1, 3450, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -58, 1, 2881, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -64, 1, 2035, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:36, -77, 1, 1868, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:36, -87, 1, 3451, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -59, 1, 2882, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:36, -73, 1, 120, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:36, -64, 1, 2037, 5, GTwpartess
08:1F:F3:B3:EB:47, 2012-03-03 15:39:36, -84, 1, 3452, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:39:36, -82, 1, 285, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:36, -83, 2, 1051, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -77, 1, 1869, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -64, 1, 2038, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -58, 1, 2883, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -76, 1, 1870, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -81, 1, 286, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -84, 1, 3453, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -60, 1, 2884, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -64, 1, 2039, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:36, -83, 1, 287, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:36, -76, 1, 1871, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:36, -82, 1, 3454, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -60, 1, 2885, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -76, 1, 1872, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -65, 1, 2041, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -60, 1, 2886, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -76, 1, 1873, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -82, 1, 289, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -86, 1, 3456, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -59, 1, 2887, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -64, 1, 2042, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:36, -84, 1, 290, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:36, -77, 1, 1874, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:36, -79, 1, 3457, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -60, 1, 2888, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:36, -73, 1, 122, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:36, -65, 1, 2043, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:39:36, -83, 1, 291, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:36, -83, 1, 3458, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -79, 1, 1875, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -64, 1, 2044, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -57, 1, 2889, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -79, 1, 1876, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -83, 1, 292, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -56, 1, 2890, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -82, 1, 3459, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -65, 1, 2045, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -54, 1, 2891, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:36, -82, 1, 3460, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:36, -72, 1, 123, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:36, -66, 1, 2046, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -79, 1, 1878, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -66, 1, 2047, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -53, 1, 2892, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -78, 1, 1879, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -81, 1, 295, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -54, 1, 2893, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -83, 1, 3462, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -67, 1, 2048, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:36, -82, 1, 296, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:36, -78, 1, 1880, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -53, 1, 2894, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:39:36, -81, 3, 3952, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:39:36, -66, 1, 2049, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-03 15:39:36, -83, 1, 3463, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:36, -83, 1, 3464, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -78, 1, 1881, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -67, 1, 2050, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -53, 1, 2895, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -78, 1, 1882, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -83, 1, 298, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:36, -53, 1, 2896, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:36, -68, 1, 2051, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:36, -82, 1, 3465, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-03 15:39:36, -83, 1, 299, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:36, -78, 1, 1883, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:36, -53, 1, 2897, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:36, -67, 1, 2052, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:39:36, -83, 1, 300, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:36, -78, 1, 1884, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:36, -69, 1, 2053, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:36, -53, 1, 2898, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:36, -80, 1, 1885, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:36, -83, 1, 301, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -52, 1, 2899, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -68, 1, 2054, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -78, 1, 1886, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -53, 1, 2900, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -74, 1, 126, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -69, 1, 2055, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -82, 1, 303, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:37, -81, 2, 1057, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -80, 1, 1887, 5, GTwpausess
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -80, 1, 3470, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -67, 1, 2056, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -55, 1, 2901, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -81, 1, 1888, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -54, 1, 2902, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2057, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -82, 1, 3471, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -80, 1, 305, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -80, 1, 1889, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -52, 1, 2903, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -73, 1, 127, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -66, 1, 2058, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -80, 1, 1890, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -67, 1, 2059, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -52, 1, 2904, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -78, 1, 1891, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -81, 1, 307, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -52, 1, 2905, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2060, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -82, 1, 308, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -86, 1, 3474, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -78, 1, 1892, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -52, 1, 2906, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -72, 1, 128, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -66, 1, 2061, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:39:37, -79, 2, 1059, 7, stratusess
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -84, 1, 309, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -86, 1, 3475, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -77, 1, 1893, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -78, 1, 3476, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -67, 1, 2062, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -53, 1, 2907, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -79, 1, 1894, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -84, 1, 310, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -52, 1, 2908, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -68, 1, 2063, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -85, 1, 311, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -79, 1, 3477, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -79, 1, 1895, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -52, 1, 2909, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -69, 1, 2064, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -83, 1, 312, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -84, 1, 3479, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -69, 1, 2065, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -52, 1, 2910, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -80, 1, 1897, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -82, 1, 313, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -52, 1, 2911, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -69, 1, 2066, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -83, 1, 314, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -83, 1, 3480, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -80, 1, 1898, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -52, 1, 2912, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -69, 1, 2067, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:39:37, -79, 2, 1061, 7, stratusess
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -84, 1, 3481, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -81, 1, 1899, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -80, 1, 3482, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -69, 1, 2068, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -52, 1, 2913, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -82, 1, 1900, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -83, 1, 316, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -53, 1, 2914, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -68, 1, 2069, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -82, 1, 317, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -82, 1, 1901, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -81, 1, 3483, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -51, 1, 2915, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -72, 1, 131, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -67, 1, 2070, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:39:37, -78, 2, 1062, 7, stratusess
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -81, 1, 318, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -80, 1, 1902, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -82, 1, 3484, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -84, 1, 3485, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -66, 1, 2071, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -52, 1, 2916, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -80, 1, 1903, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -81, 1, 319, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -53, 1, 2917, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2072, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -81, 1, 320, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -80, 1, 1904, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -85, 1, 3486, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -53, 1, 2918, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -66, 1, 2073, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -84, 1, 321, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:37, -77, 2, 1063, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -79, 1, 1905, 5, GTwpausess
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -84, 1, 3487, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -82, 1, 3488, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -66, 1, 2074, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -53, 1, 2919, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -79, 1, 1906, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -53, 1, 2920, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2075, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -77, 1, 1907, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -83, 1, 3489, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -53, 1, 2921, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -65, 1, 2076, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -77, 1, 1908, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -82, 1, 3490, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -66, 1, 2077, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:37, -85, 1, 3491, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -53, 1, 2922, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -77, 1, 1909, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:37, -86, 1, 325, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -54, 1, 2923, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2078, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -83, 1, 326, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -78, 1, 1910, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:37, -85, 1, 3492, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -53, 1, 2924, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -73, 1, 134, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -66, 1, 2079, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:39:37, -80, 2, 1065, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -78, 1, 1911, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -67, 1, 2080, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:37, -52, 1, 2925, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:37, -77, 1, 1912, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:39:37, -52, 1, 2926, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:37, -66, 1, 2081, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:37, -84, 1, 329, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:37, -79, 1, 1913, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:37, -52, 1, 2927, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:37, -73, 1, 135, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:37, -66, 1, 2082, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:39:37, -84, 1, 330, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:37, -79, 2, 1066, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:37, -78, 1, 1914, 5, GTwpausess
08:1F:F3:B3:EB:41, 2012-03-03 15:39:37, -85, 1, 3494, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:37, -66, 1, 2083, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:38, -53, 1, 2928, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:38, -85, 1, 3495, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:38, -78, 1, 1915, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:38, -83, 1, 331, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:38, -54, 1, 2929, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:38, -67, 1, 2084, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:38, -83, 1, 332, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:38, -78, 1, 1916, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:38, -86, 1, 3496, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:38, -53, 1, 2930, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:38, -72, 1, 136, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:38, -67, 1, 2085, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:39:38, -79, 2, 1067, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:38, -77, 1, 1917, 5, GTwpausess
08:1F:F3:B3:EB:41, 2012-03-03 15:39:38, -84, 1, 3497, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:38, -66, 1, 2087, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:38, -52, 1, 2931, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:38, -85, 1, 3498, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:38, -82, 1, 334, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:38, -53, 1, 2932, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:38, -66, 1, 2088, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:38, -83, 1, 335, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:38, -80, 1, 1919, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:38, -85, 1, 3499, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:38, -54, 1, 2933, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:39:38, -80, 1, 336, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:38, -80, 1, 1920, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:38, -85, 1, 3500, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:38, -66, 1, 2090, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:38, -53, 1, 2934, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:38, -82, 1, 3501, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:38, -78, 1, 1921, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:39:38, -52, 1, 2935, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:38, -66, 1, 2091, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:38, -82, 1, 338, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:38, -79, 1, 1922, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:38, -86, 1, 3502, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:39:38, -53, 1, 2936, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:38, -72, 1, 138, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:38, -66, 1, 2092, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:39:38, -82, 1, 339, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:38, -79, 2, 1069, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:38, -82, 1, 1923, 5, GTwpausess
08:1F:F3:B3:EB:41, 2012-03-03 15:39:38, -83, 1, 3503, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:38, -66, 1, 2093, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:38, -86, 1, 3504, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:38, -82, 1, 1924, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:38, -82, 1, 340, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:38, -53, 1, 2938, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:38, -66, 1, 2094, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:38, -83, 1, 341, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:38, -84, 1, 3505, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-03-03 15:39:38, -53, 1, 2939, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:38, -72, 1, 139, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:38, -66, 1, 2095, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:39:38, -79, 2, 1070, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:39:38, -81, 1, 1926, 5, GTwpausess
