BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:0E:43:EB:17, 2012-03-31 18:06:07, -65, 1, 1382, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:07, -67, 1, 2345, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:07, -76, 1, 2795, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:07, -67, 1, 2346, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:07, -66, 1, 1387, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:07, -72, 3, 29, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:07, -75, 1, 645, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:07, -76, 1, 2796, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:07, -69, 1, 1388, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:07, -75, 1, 646, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:07, -64, 1, 2971, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:07, -74, 1, 2797, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:07, -68, 1, 1389, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:07, -66, 1, 2348, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:07, -74, 1, 647, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:07, -65, 1, 2349, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:07, -68, 1, 1390, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:07, -75, 1, 648, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 18:06:07, -65, 1, 2350, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:07, -69, 1, 1391, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:07, -75, 1, 649, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:07, -64, 1, 2972, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:07, -75, 1, 2799, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:07, -70, 1, 1392, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:07, -65, 1, 2351, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:07, -75, 1, 650, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:07, -75, 1, 2800, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:07, -65, 1, 2352, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:06:07, -80, 2, 2821, 7, stratusors
00:1C:0E:43:EB:11, 2012-03-31 18:06:07, -70, 1, 1393, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:07, -75, 1, 651, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:07, -76, 1, 2801, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:07, -66, 1, 2353, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:07, -70, 1, 1394, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:07, -74, 1, 652, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:07, -64, 1, 2973, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -78, 1, 2802, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -71, 1, 1395, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -66, 1, 2354, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -75, 1, 653, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -78, 1, 2803, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:06:08, -82, 2, 2822, 7, stratusors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -65, 1, 2355, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -71, 1, 1396, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -71, 3, 32, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -75, 1, 654, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -80, 1, 2804, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -66, 1, 2356, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -69, 1, 1397, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -74, 1, 655, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -63, 1, 2974, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -80, 1, 2805, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -66, 1, 1398, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -66, 1, 2357, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -72, 1, 656, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -80, 1, 2806, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -67, 1, 2358, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -66, 1, 1399, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -74, 3, 33, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -71, 1, 657, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -80, 1, 2807, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -67, 1, 2359, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -66, 1, 1400, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -71, 1, 658, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -64, 1, 2975, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -81, 1, 2808, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -65, 1, 1401, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -68, 1, 2360, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -71, 1, 659, 5, GTwpaitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -66, 1, 1402, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -74, 3, 34, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -71, 1, 660, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -79, 1, 2810, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -68, 1, 2362, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -65, 1, 1403, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -72, 1, 661, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -66, 1, 2976, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -76, 1, 2811, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -67, 1, 1404, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -67, 1, 2363, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -73, 1, 662, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -76, 1, 2812, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:06:08, -81, 2, 2825, 7, stratusors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -67, 1, 2364, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -69, 1, 1405, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -73, 3, 35, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -75, 1, 663, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -75, 1, 2813, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -65, 1, 2365, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -67, 1, 1406, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -77, 1, 664, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -65, 1, 2977, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -74, 1, 2814, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -67, 1, 1407, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -65, 1, 2366, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -76, 1, 2815, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -62, 1, 2367, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -67, 1, 1408, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -77, 1, 666, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -78, 1, 2816, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -63, 1, 2368, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -65, 1, 1409, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -76, 1, 667, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -63, 1, 2978, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -66, 1, 1411, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -64, 1, 2369, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -72, 1, 675, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -78, 1, 2818, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -66, 1, 2370, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -72, 1, 677, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -77, 1, 2822, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -66, 1, 2374, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -66, 1, 1417, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -70, 1, 678, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -63, 1, 2979, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -76, 1, 2823, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -64, 1, 1418, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -67, 1, 2375, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -71, 1, 679, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -75, 1, 2824, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -65, 1, 2376, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -64, 1, 1419, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -73, 3, 38, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -76, 1, 2825, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -66, 1, 2377, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -64, 1, 1420, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -71, 1, 681, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -63, 1, 2980, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -76, 1, 2826, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -63, 1, 1421, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -66, 1, 2378, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -71, 1, 683, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -75, 1, 2827, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -65, 1, 2379, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -65, 1, 1422, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -72, 3, 39, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -75, 1, 2828, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -65, 1, 2380, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -63, 1, 1423, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -74, 1, 685, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -61, 1, 2981, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -77, 1, 2829, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -63, 1, 1424, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -66, 1, 2381, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -76, 1, 686, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -77, 1, 2830, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:08, -66, 1, 2382, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -64, 1, 1425, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -74, 1, 687, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -76, 1, 2831, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -69, 1, 2383, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:08, -67, 1, 1426, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:08, -75, 1, 688, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:08, -63, 1, 2982, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:08, -77, 1, 2832, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:08, -69, 1, 1427, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:08, -72, 1, 2384, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:08, -76, 1, 689, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:08, -76, 1, 2833, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:08, -72, 1, 1428, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:08, -72, 3, 41, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:08, -74, 1, 690, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:08, -78, 1, 2834, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:08, -69, 1, 2386, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -71, 1, 1429, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -73, 1, 691, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -65, 1, 2983, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -80, 1, 2835, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -72, 1, 1430, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -68, 1, 2387, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -71, 1, 692, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -78, 1, 2836, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -67, 1, 2388, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -72, 1, 1431, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -72, 3, 42, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -71, 1, 693, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -80, 1, 2837, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -67, 1, 2389, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -74, 1, 1432, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -72, 1, 694, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -63, 1, 2984, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -79, 1, 2838, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -74, 1, 1433, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -69, 1, 2390, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -72, 1, 695, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -77, 1, 2839, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -69, 1, 2391, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -71, 1, 1434, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -74, 3, 43, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -71, 1, 696, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -79, 1, 2840, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -71, 1, 2392, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -69, 1, 1435, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -71, 1, 697, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -64, 1, 2985, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -75, 1, 2841, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -66, 1, 1436, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -69, 1, 2393, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -69, 1, 698, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -74, 1, 2842, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -66, 1, 2394, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -67, 1, 1437, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -70, 1, 700, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -72, 1, 2843, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -66, 1, 2395, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -66, 1, 1438, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -70, 1, 701, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -59, 1, 2986, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -74, 1, 2844, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -65, 1, 1439, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -64, 1, 2396, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -68, 1, 702, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -75, 1, 2845, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -64, 1, 2397, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -66, 1, 1440, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -69, 1, 703, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -78, 1, 2846, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -66, 1, 2398, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -65, 1, 1441, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -69, 1, 704, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -57, 1, 2987, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -78, 1, 2847, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -66, 1, 1442, 9, GTvisitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -68, 1, 705, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -75, 1, 2848, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -67, 1, 2400, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -66, 1, 1443, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -74, 3, 46, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -67, 1, 706, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -66, 1, 2401, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -66, 1, 1444, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:06:09, -56, 1, 2988, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -78, 1, 2850, 5, GTwpart
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -65, 1, 1445, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -65, 1, 2402, 5, GTwpaitor
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -70, 1, 708, 5, GTwpaitor
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -78, 1, 2851, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 18:06:09, -78, 2, 2837, 7, stratusor
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -64, 1, 2403, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -67, 1, 1446, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -70, 1, 709, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -78, 1, 2852, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -64, 1, 2404, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -69, 1, 1447, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -69, 1, 710, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -56, 1, 2989, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -65, 1, 2405, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -68, 1, 711, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -76, 1, 2854, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -64, 1, 2406, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -72, 1, 1449, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -77, 3, 48, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -68, 1, 712, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -72, 1, 2855, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -65, 1, 2407, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -74, 1, 1450, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -68, 1, 713, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -58, 1, 2990, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -71, 1, 2856, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -77, 1, 1451, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -66, 1, 2408, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -67, 1, 714, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -68, 1, 2409, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -78, 1, 1452, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -71, 3, 49, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -66, 1, 715, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -70, 1, 2858, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -68, 1, 2410, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -79, 1, 1453, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -67, 1, 716, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -58, 1, 2991, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -70, 1, 2859, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -78, 1, 1454, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -68, 1, 2411, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -65, 1, 717, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 18:06:09, -68, 1, 2412, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:06:09, -76, 1, 1455, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:06:09, -68, 3, 50, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:06:09, -65, 1, 718, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:06:09, -75, 1, 2861, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:06:09, -68, 1, 2413, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:06:09, -74, 1, 1456, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:06:09, -66, 1, 719, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:06:09, -56, 1, 2992, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:06:09, -77, 1, 2862, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:06:09, -74, 1, 1457, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:06:09, -70, 1, 2414, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:06:09, -68, 1, 720, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:06:09, -77, 1, 2863, 9, GTvisitors
