BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -56, 1, 3865, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:41:11, -52, 1, 3441, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -51, 1, 3466, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -51, 1, 3491, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -53, 1, 2733, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -57, 1, 1911, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:41:11, -63, 1, 453, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -49, 1, 3494, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -50, 1, 3495, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:41:11, -65, 1, 1511, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -55, 1, 2736, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -54, 1, 3871, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:11, -51, 1, 3496, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -61, 1, 1914, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:41:11, -62, 1, 454, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -51, 1, 3497, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -51, 1, 3498, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -55, 1, 2739, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -54, 1, 3874, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:11, -53, 1, 3499, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:41:11, -55, 1, 2740, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:41:11, -54, 1, 3875, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -60, 1, 1917, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:41:11, -64, 1, 455, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -53, 1, 3500, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:41:11, -52, 1, 2741, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -53, 1, 3501, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:41:11, -65, 1, 1517, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:11, -58, 1, 1919, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -55, 1, 2742, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -56, 1, 3877, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:41:11, -57, 1, 2743, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -58, 1, 1920, 5, GTwpaitors
00:1C:58:73:A7:60, 2012-02-26 16:41:11, -65, 1, 1519, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:11, -63, 1, 456, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -53, 1, 3503, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -58, 1, 1921, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -53, 1, 3504, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -51, 1, 2745, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -57, 1, 3880, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:41:11, -52, 1, 3505, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -58, 1, 1923, 5, GTwpaitors
00:1C:58:73:A7:60, 2012-02-26 16:41:11, -65, 1, 1522, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -58, 1, 1924, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:41:11, -53, 1, 2747, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -54, 1, 3507, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:41:11, -65, 1, 3376, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:41:11, -57, 1, 1925, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -54, 1, 2748, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -57, 1, 3883, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -56, 1, 1926, 5, GTwpaeless
00:13:10:43:4F:22, 2012-02-26 16:41:11, -63, 1, 458, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -57, 1, 3509, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -56, 1, 1927, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:11, -52, 1, 2750, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:41:11, -61, 1, 3885, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -57, 1, 3510, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:11, -58, 1, 3886, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:41:11, -57, 1, 2752, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -56, 1, 1929, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:41:11, -64, 1, 459, 7, OpenWrtors
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -55, 1, 1930, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:41:11, -58, 1, 3515, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:41:11, -58, 1, 3891, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:11, -55, 1, 1932, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:41:11, -63, 1, 1531, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:11, -63, 1, 460, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -54, 1, 3516, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -54, 1, 1933, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:11, -54, 1, 3517, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:41:11, -52, 1, 2761, 5, GTwpa
00:1C:58:73:A7:60, 2012-02-26 16:41:11, -63, 1, 1534, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:11, -63, 1, 461, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:41:11, -54, 1, 3519, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:11, -54, 1, 1936, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:11, -52, 1, 2763, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -52, 1, 2764, 5, GTwpa
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -55, 1, 1939, 9, GTvisitor
00:1C:58:73:A7:62, 2012-02-26 16:41:12, -65, 1, 1539, 9, GTvisitor
00:1C:58:73:A7:60, 2012-02-26 16:41:12, -63, 1, 1540, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:12, -64, 1, 463, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -52, 1, 2769, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -53, 1, 1943, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -52, 1, 2770, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:12, -58, 1, 3902, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -55, 1, 1944, 5, GTwpa
00:1C:58:73:A7:60, 2012-02-26 16:41:12, -63, 1, 1543, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:12, -64, 1, 464, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -52, 1, 1945, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -52, 1, 2772, 10, GTwireless
00:1C:58:73:A7:61, 2012-02-26 16:41:12, -63, 1, 1552, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -52, 1, 1946, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -51, 1, 2773, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:41:12, -52, 1, 2774, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:41:12, -58, 1, 3906, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -52, 1, 1947, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:41:12, -63, 1, 1557, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:41:12, -64, 1, 465, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:41:12, -55, 1, 3580, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -57, 1, 1948, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -51, 1, 2775, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:12, -57, 1, 3581, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -51, 1, 1949, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -51, 1, 2776, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:12, -56, 1, 3582, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -53, 1, 1950, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:41:12, -65, 1, 466, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:12, -55, 1, 3583, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -54, 1, 1951, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -55, 1, 2778, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:12, -56, 1, 3584, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -54, 1, 1952, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -55, 1, 2779, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:12, -56, 1, 3911, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:12, -56, 1, 3585, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:41:12, -55, 1, 2780, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -53, 1, 1953, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:41:12, -67, 1, 467, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -54, 1, 1954, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-02-26 16:41:12, -64, 1, 3410, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -52, 1, 2782, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:41:12, -53, 1, 3914, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-02-26 16:41:12, -52, 1, 2783, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -53, 1, 1956, 5, GTwpa
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -53, 1, 1957, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -52, 1, 2784, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:12, -55, 1, 3590, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:41:12, -63, 1, 1567, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -53, 1, 1958, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -53, 1, 2785, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:12, -55, 1, 3917, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -55, 1, 1959, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -55, 1, 1960, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -57, 1, 2787, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:12, -54, 1, 3591, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -55, 1, 1961, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:41:12, -51, 1, 3921, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:12, -55, 1, 3593, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:41:12, -53, 1, 3922, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -54, 1, 1962, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:41:12, -66, 1, 470, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:41:12, -55, 1, 1963, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:41:12, -51, 1, 2794, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:12, -52, 1, 3595, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:41:12, -65, 1, 3423, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:41:12, -54, 1, 1964, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:12, -50, 1, 2795, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:12, -52, 1, 3596, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:12, -55, 1, 1965, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:41:13, -65, 1, 471, 7, OpenWrt∂øÔXB∑B4	
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -49, 1, 2797, 10, GTwirelessXB∑B4	
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -53, 1, 3614, 5, GTwpaelessXB∑B4	
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -50, 1, 2798, 5, GTwpaelessXB∑B4	
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -52, 1, 3630, 9, GTvisitorsXB∑B4	
00:15:C7:AB:38:B7, 2012-02-26 16:41:13, -51, 1, 2799, 9, GTvisitorsXB∑B4	
00:13:10:43:4F:22, 2012-02-26 16:41:13, -66, 1, 472, 7, OpenWrtorsXB∑B4	
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -51, 1, 2800, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -53, 1, 3649, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -55, 1, 1970, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -50, 1, 2801, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:13, -56, 1, 3930, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -53, 1, 3650, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:41:13, -65, 1, 473, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -54, 1, 3651, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -55, 1, 1972, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -51, 1, 2803, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:41:13, -56, 1, 3932, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -55, 1, 3652, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -56, 1, 1973, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -51, 1, 2804, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:13, -56, 1, 3933, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:41:13, -51, 1, 2805, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:13, -55, 1, 1974, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -52, 1, 3654, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -55, 1, 1975, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -51, 1, 2806, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -53, 1, 3655, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -56, 1, 1976, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -50, 1, 2807, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:13, -57, 1, 3936, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -52, 1, 3656, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:41:13, -50, 1, 2808, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -52, 1, 3657, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -56, 1, 1978, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -53, 1, 3658, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -49, 1, 2810, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:41:13, -56, 1, 3940, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -51, 1, 3659, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:41:13, -65, 1, 476, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -51, 1, 3660, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -56, 1, 1981, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -49, 1, 2812, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -55, 1, 1982, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -51, 1, 3662, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -56, 1, 1984, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -49, 1, 2815, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -51, 1, 3664, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -49, 1, 2816, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -51, 1, 3665, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:13, -55, 1, 1986, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -56, 1, 1987, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-02-26 16:41:13, -63, 1, 3447, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -54, 1, 1988, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:41:13, -59, 1, 3949, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:13, -54, 1, 3668, 9, GTvisitors
00:1C:58:73:A7:62, 2012-02-26 16:41:13, -65, 1, 1598, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:13, -55, 1, 1989, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -55, 1, 3672, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:13, -55, 1, 1990, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -57, 1, 3676, 5, GTwpaitors
00:1C:58:73:A7:61, 2012-02-26 16:41:13, -65, 1, 1600, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -55, 1, 1991, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -49, 1, 2822, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:41:13, -49, 1, 2823, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:13, -54, 1, 1992, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:13, -58, 1, 3678, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:41:13, -50, 1, 2824, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:41:13, -59, 1, 3679, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:41:13, -56, 1, 1994, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:13, -49, 1, 2825, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -53, 1, 3694, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -57, 1, 1996, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -58, 1, 3701, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:41:14, -57, 1, 3958, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -58, 1, 3723, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -56, 1, 1999, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -50, 1, 3739, 5, GTwpaitor
00:19:A9:43:1C:D7, 2012-02-26 16:41:14, -64, 1, 3463, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -49, 1, 2835, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:41:14, -57, 1, 3961, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:41:14, -51, 1, 3741, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -57, 1, 2001, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:41:14, -65, 1, 483, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -51, 1, 3742, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -57, 1, 2002, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:14, -49, 1, 2837, 10, GTwireless
00:1C:58:73:A7:61, 2012-02-26 16:41:14, -65, 1, 1615, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:41:14, -57, 1, 2003, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -49, 1, 2838, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:14, -50, 1, 3744, 9, GTvisitors
00:1C:58:73:A7:62, 2012-02-26 16:41:14, -67, 1, 1616, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:41:14, -49, 1, 2839, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -57, 1, 2004, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:41:14, -66, 1, 484, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -51, 1, 3745, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -56, 1, 2005, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:41:14, -48, 1, 2840, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -48, 1, 2841, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:41:14, -56, 1, 3967, 5, GTwpa
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -51, 1, 2007, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:41:14, -65, 1, 485, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -51, 1, 3749, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -51, 1, 2008, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -51, 1, 3750, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:41:14, -49, 1, 2009, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -54, 1, 2844, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:41:14, -50, 1, 3751, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -55, 1, 2010, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:41:14, -65, 1, 486, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -58, 1, 3752, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -57, 1, 2011, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -55, 1, 3753, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:41:14, -55, 1, 2012, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:41:14, -63, 1, 2732, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:41:14, -55, 1, 2848, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -52, 1, 2013, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:41:14, -67, 1, 487, 7, OpenWrtor2
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -51, 1, 2014, 9, GTvisitor2
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -53, 1, 3756, 5, GTwpaitor2
00:15:C7:AB:04:21, 2012-02-26 16:41:14, -51, 1, 2015, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -55, 1, 2850, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:14, -62, 1, 3976, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:14, -54, 1, 3757, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:41:14, -49, 1, 2016, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -57, 1, 3758, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -49, 1, 2017, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:41:14, -55, 1, 3761, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:41:14, -50, 1, 2018, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:41:14, -48, 1, 2857, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:41:14, -60, 1, 3979, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:41:14, -55, 1, 3762, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:41:14, -49, 1, 2858, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:41:14, -65, 1, 489, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:41:14, -52, 1, 3763, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:41:14, -59, 1, 2020, 9, GTvisitors
