BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:27, 2012-03-03 15:31:35, -62, 1, 3086, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:35, -42, 1, 1389, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:31:35, -63, 1, 999, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-03-03 15:31:35, -39, 1, 1103, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:35, -60, 1, 1635, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:35, -44, 1, 1390, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:31:35, -58, 1, 3237, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:31:35, -51, 1, 3950, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:35, -40, 1, 1104, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:31:35, -65, 1, 1001, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:31:35, -43, 1, 1391, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:31:35, -62, 1, 3088, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:35, -40, 1, 1105, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:35, -60, 1, 1637, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:35, -62, 1, 3089, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:35, -42, 1, 1392, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:35, -51, 1, 3952, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:31:35, -62, 1, 3090, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:35, -43, 1, 1393, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:31:35, -51, 1, 3953, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:35, -38, 1, 1107, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:35, -41, 1, 1394, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:35, -60, 1, 1639, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:35, -59, 1, 3091, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:35, -51, 1, 3954, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:35, -59, 1, 1640, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:35, -60, 1, 3092, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:35, -43, 1, 1395, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:35, -50, 1, 3955, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:31:35, -61, 1, 1641, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:35, -43, 1, 1396, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:31:35, -58, 1, 3239, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:31:35, -49, 1, 3956, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:35, -39, 1, 1110, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:35, -43, 1, 1398, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:35, -73, 1, 1642, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:35, -63, 1, 3094, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:35, -50, 1, 3957, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:35, -38, 1, 1111, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:35, -61, 1, 1643, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:35, -42, 1, 1399, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:35, -51, 1, 3958, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:35, -39, 1, 1112, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:35, -62, 1, 1644, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:35, -43, 1, 1400, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:35, -58, 1, 3240, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:31:35, -51, 1, 3959, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:35, -39, 1, 1113, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:35, -43, 1, 1401, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:35, -37, 1, 1114, 9, GTvisitors
00:18:74:4B:11:E7, 2012-03-03 15:31:35, -66, 1, 3407, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:35, -62, 1, 1646, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:35, -63, 1, 3098, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:31:35, -51, 1, 3961, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:35, -38, 1, 1115, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:35, -62, 1, 1647, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:35, -62, 1, 3099, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -41, 1, 1403, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3241, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -52, 1, 3962, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -39, 1, 1116, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -43, 1, 1404, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:36, -62, 1, 1648, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3100, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1117, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -62, 1, 1649, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3101, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -43, 1, 1406, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -53, 1, 3964, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -39, 1, 1118, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:36, -62, 1, 1650, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -62, 1, 3102, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3242, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -53, 1, 3965, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -38, 1, 1119, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:31:36, -65, 2, 223, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -44, 1, 1408, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:31:36, -62, 1, 1651, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3103, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -53, 1, 3966, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1120, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -62, 1, 1652, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -63, 1, 3104, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -45, 1, 1409, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -53, 1, 3967, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -38, 1, 1121, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -61, 1, 3105, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -46, 1, 1410, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3243, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -55, 1, 3968, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -38, 1, 1122, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:31:36, -65, 1, 1018, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -46, 1, 1411, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -55, 1, 3969, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1123, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -63, 1, 1655, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3107, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -47, 1, 1412, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -38, 1, 1124, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -45, 1, 1413, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -55, 1, 3971, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -39, 1, 1125, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-03-03 15:31:36, -63, 1, 1657, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3109, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -54, 1, 3972, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1126, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -62, 1, 1658, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3110, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -47, 1, 1415, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -62, 1, 3111, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:31:36, -64, 3, 3074, 9, 
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3245, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -57, 1, 3974, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -39, 1, 1128, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:31:36, -65, 2, 226, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -48, 1, 1417, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3112, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -39, 1, 1129, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -61, 1, 1661, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -61, 1, 3113, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -47, 1, 1418, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -54, 1, 3976, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -39, 1, 1130, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -62, 1, 3114, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -47, 1, 1419, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3246, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -54, 1, 3977, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -38, 1, 1131, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -55, 1, 3978, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -39, 1, 1132, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3116, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -46, 1, 1420, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -54, 1, 3979, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:31:36, -62, 1, 1665, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -48, 1, 1421, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:36, -58, 1, 3247, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -55, 1, 3980, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -38, 1, 1134, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -46, 1, 1422, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -60, 1, 3118, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -54, 1, 3981, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1135, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3119, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -46, 1, 1423, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -39, 1, 1136, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:36, -61, 1, 1668, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -62, 1, 3120, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -46, 1, 1424, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -54, 1, 3983, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -39, 1, 1137, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -44, 1, 1425, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3121, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -53, 1, 3984, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1138, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:36, -62, 1, 1670, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -62, 1, 3122, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -54, 1, 3985, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -39, 1, 1139, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:36, -62, 1, 1671, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -44, 1, 1427, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -55, 1, 3986, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -39, 1, 1140, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -45, 1, 1428, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -55, 1, 3987, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -38, 1, 1141, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -61, 1, 3125, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -56, 1, 3988, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:31:36, -38, 1, 1142, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:36, -62, 1, 1672, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:36, -62, 1, 3126, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:36, -44, 1, 1430, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:31:36, -56, 1, 3989, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:36, -38, 1, 1143, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:36, -45, 1, 1431, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:36, -62, 1, 1673, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:36, -62, 1, 3127, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:36, -56, 1, 3990, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:36, -39, 1, 1144, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:36, -61, 1, 3128, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:36, -43, 1, 1432, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:36, -55, 1, 3991, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -38, 1, 1145, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -61, 1, 1675, 10, GTwirelessxU∑–õ	
00:15:C7:AA:D5:34, 2012-03-03 15:31:37, -44, 1, 1433, 5, GTwpaelessxU∑–õ	
00:13:10:43:4F:22, 2012-03-03 15:31:37, -63, 1, 3251, 7, OpenWrtessxU∑–õ	
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -56, 1, 3992, 10, GTwirelessxU∑–õ	
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -39, 1, 1146, 5, GTwpaelessxU∑–õ	
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -43, 1, 1434, 9, GTvisitorsxU∑–õ	
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -60, 1, 1676, 5, GTwpaitorsxU∑–õ	
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -55, 1, 3993, 5, GTwpaitorsxU∑–õ	
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -39, 1, 1147, 9, GTvisitorsxU∑–õ	
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -60, 1, 1677, 9, GTvisitorsxU∑–õ	
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -45, 1, 1435, 10, GTwirelessxU∑–õ	
00:15:C7:AB:38:B7, 2012-03-03 15:31:37, -55, 1, 3994, 9, GTvisitorsxU∑–õ	
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1148, 10, GTwirelessxU∑–õ	
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -59, 1, 1678, 10, GTwirelessxU∑–õ	
00:15:C7:AA:D5:34, 2012-03-03 15:31:37, -43, 1, 1436, 5, GTwpaelessxU∑–õ	
00:13:10:43:4F:22, 2012-03-03 15:31:37, -57, 1, 3252, 7, OpenWrtessxU∑–õ	
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -52, 1, 3995, 10, GTwirelessxU∑–õ	
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -38, 1, 1149, 5, GTwpaelessxU∑–õ	
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -44, 1, 1437, 9, GTvisitorsxU∑–õ	
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -60, 1, 1679, 5, GTwpaitorsxU∑–õ	
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -52, 1, 3996, 5, GTwpaitorsxU∑–õ	
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -38, 1, 1150, 9, GTvisitorsxU∑–õ	
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -59, 1, 1680, 9, GTvisitorsxU∑–õ	
00:15:C7:AB:38:B7, 2012-03-03 15:31:37, -51, 1, 3997, 9, GTvisitorsxU∑–õ	
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1151, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -60, 1, 1681, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:37, -61, 1, 3135, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:37, -42, 1, 1439, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -51, 1, 3998, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -39, 1, 1152, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -42, 1, 1440, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -60, 1, 1682, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:37, -62, 1, 3136, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -51, 1, 3999, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -40, 1, 1153, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:31:37, -65, 1, 1050, 10, GTwireless
00:1C:58:73:A7:61, 2012-03-03 15:31:37, -66, 1, 957, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -60, 1, 1683, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:37, -62, 1, 3137, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -43, 1, 1441, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:37, -50, 1, 4000, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1154, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -60, 1, 1684, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:37, -61, 1, 3138, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -50, 1, 4001, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -39, 1, 1155, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -44, 1, 1443, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -60, 1, 1685, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:31:37, -60, 1, 3139, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -49, 1, 4002, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -39, 1, 1156, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:31:37, -66, 1, 960, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:31:37, -60, 1, 3141, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -45, 1, 1444, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1157, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -58, 1, 1687, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:37, -60, 1, 3142, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:31:37, -58, 1, 3255, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -49, 1, 4004, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -39, 1, 1158, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -60, 1, 1688, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:31:37, -62, 1, 3143, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -50, 1, 4005, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -39, 1, 1159, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -59, 1, 1689, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:31:37, -62, 1, 3144, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -45, 1, 1447, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:37, -49, 1, 4006, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1160, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -60, 1, 1690, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:37, -62, 1, 3145, 10, GTwireless
00:1C:58:73:A7:60, 2012-03-03 15:31:37, -67, 1, 965, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:31:37, -58, 1, 3256, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -49, 1, 4007, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:31:37, -38, 1, 1161, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -47, 1, 1449, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -51, 1, 4008, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -38, 1, 1162, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -59, 1, 1692, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -46, 1, 1450, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -37, 1, 1163, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -58, 1, 1693, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:37, -45, 1, 1451, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:37, -58, 1, 3257, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -51, 1, 4010, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:31:37, -45, 1, 1452, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:31:37, -57, 1, 1694, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:31:37, -62, 1, 3149, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:31:37, -51, 1, 4011, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:31:37, -37, 1, 1165, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:31:37, -65, 1, 1062, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-03 15:31:37, -57, 1, 1695, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:31:37, -44, 1, 1453, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:31:37, -51, 1, 4012, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:31:37, -39, 1, 1166, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:31:37, -58, 1, 1696, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:31:37, -62, 1, 3151, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:31:37, -41, 1, 1454, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:31:37, -58, 1, 3258, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:31:37, -53, 1, 4013, 10, GTwireless
