BSSID, time, power, channel, sequence, essid_length, ESSID
00:13:10:43:4F:22, 2012-03-03 15:51:20, -63, 1, 2964, 7, OpenWrtess
08:1F:F3:B3:EB:44, 2012-03-03 15:51:20, -79, 1, 3097, 5, GTwpartess
00:15:C7:AB:04:21, 2012-03-03 15:51:20, -65, 1, 655, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:20, -71, 1, 2739, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:20, -77, 1, 3021, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:20, -69, 1, 2005, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:20, -84, 1, 1527, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:20, -70, 1, 2740, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:20, -65, 1, 656, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:20, -69, 1, 2006, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:20, -76, 1, 3022, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:51:20, -80, 1, 3099, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:51:20, -84, 1, 1528, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:20, -65, 1, 657, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:20, -70, 1, 2741, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:20, -76, 1, 3023, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2007, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -84, 1, 1529, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -63, 1, 2965, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -69, 2, 3698, 80, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -71, 1, 2742, 5, GTwpaus
00:1C:57:40:BB:87, 2012-03-03 15:51:21, -87, 1, 387, 9, .US ...
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -76, 1, 3024, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -70, 1, 2008, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -84, 1, 1530, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -71, 1, 2743, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -79, 1, 3101, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 659, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -69, 1, 2009, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -76, 1, 3025, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -79, 1, 3102, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -83, 1, 1531, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 660, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -70, 1, 2744, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -77, 1, 3026, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2010, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -81, 1, 1532, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -63, 1, 2966, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -69, 2, 3699, 80, stratus
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -65, 1, 661, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -71, 1, 2745, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -77, 1, 3027, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -68, 1, 2011, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -82, 1, 1533, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -71, 1, 2746, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 662, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -68, 1, 2012, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -79, 1, 3028, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -83, 1, 3105, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -82, 1, 1534, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 663, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -69, 1, 2747, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -77, 1, 3029, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2013, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -82, 1, 1535, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -63, 1, 2967, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -65, 1, 664, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2748, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:51:21, -78, 2, 3700, 80, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -76, 1, 3030, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2014, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -83, 1, 1536, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -71, 1, 2749, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 665, 53, GTwpa
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -79, 1, 3107, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -70, 1, 2015, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -76, 1, 3031, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -81, 1, 3108, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -83, 1, 1537, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 666, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -71, 1, 2750, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -77, 1, 3032, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -68, 1, 2016, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -82, 1, 1538, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2968, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -70, 2, 3701, 80, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2751, 5, GTwpaus
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -76, 1, 3033, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2017, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -83, 1, 1539, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -70, 1, 2752, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 668, 53, GTwpa
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -81, 1, 3110, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -70, 1, 2018, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -77, 1, 3034, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -83, 1, 3111, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 669, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -69, 1, 2753, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -77, 1, 3035, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2019, 58, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2969, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -70, 2, 3702, 80, stratus
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -66, 1, 670, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2754, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:51:21, -80, 1, 3112, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -76, 1, 3036, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2020, 11, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -70, 1, 2755, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -66, 1, 671, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -69, 1, 2021, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -80, 1, 3113, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -76, 1, 3037, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -86, 1, 1543, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -81, 1, 3114, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 672, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -71, 1, 2756, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -75, 1, 3038, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2022, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -86, 1, 1544, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2970, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -65, 1, 673, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2757, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:51:21, -70, 2, 3703, 80, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -76, 1, 3039, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:51:21, -83, 1, 3115, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2023, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -85, 1, 1545, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -70, 1, 2758, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 674, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -69, 1, 2024, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -76, 1, 3040, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -83, 1, 3116, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -84, 1, 1546, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -65, 1, 675, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -69, 1, 2759, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -76, 1, 3041, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -68, 1, 2025, 58, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2971, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -69, 2, 3704, 80, ò....
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -71, 1, 2760, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -75, 1, 3042, 10, GTwireless'¤
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -68, 1, 2026, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -86, 1, 1548, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -69, 1, 2761, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -65, 1, 677, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -68, 1, 2027, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -75, 1, 3043, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -80, 1, 3119, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -69, 1, 2762, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -75, 1, 3044, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2029, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -80, 1, 1550, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2972, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -69, 2, 3705, 80, stratus
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -65, 1, 679, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2763, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -77, 1, 3045, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:51:21, -84, 1, 3121, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2030, 11, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -69, 1, 2764, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -68, 1, 681, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -69, 1, 2032, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -77, 1, 3048, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -84, 1, 3122, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -86, 1, 1552, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:21, -84, 1, 3123, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -68, 1, 682, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -69, 1, 2766, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -77, 1, 3049, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -83, 1, 1553, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2973, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:21, -69, 1, 683, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2767, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -77, 1, 3050, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -69, 1, 2034, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:21, -79, 1, 3124, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -84, 1, 1554, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -69, 1, 2768, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -68, 1, 684, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -68, 1, 2035, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -77, 1, 3051, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:21, -79, 1, 3125, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:51:21, -84, 1, 1555, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:21, -67, 1, 685, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:21, -70, 1, 2769, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:21, -78, 1, 3052, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:21, -69, 1, 2036, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:21, -84, 1, 1556, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:21, -62, 1, 2974, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:21, -70, 2, 3707, 80, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:51:21, -70, 1, 2770, 5, GTwpaus
00:15:C7:AB:38:B1, 2012-03-03 15:51:21, -78, 1, 3053, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:21, -68, 1, 2037, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:21, -80, 1, 3127, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:21, -69, 1, 2771, 9, GTvisitor
00:15:C7:AB:06:04, 2012-03-03 15:51:21, -83, 1, 1558, 7, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:51:21, -69, 1, 687, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:21, -69, 1, 2042, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:21, -78, 1, 3054, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:51:22, -83, 1, 1560, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -80, 1, 3128, 10, GTwireless:‹¿u5E·
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -68, 1, 688, 9, GTvisitors:‹¿u5E·
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -82, 1, 3129, 9, GTvisitors:‹¿u5E·
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -69, 1, 2772, 10, GTwireless:‹¿u5E·
00:15:C7:AB:38:B7, 2012-03-03 15:51:22, -78, 1, 3055, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -69, 1, 2043, 58, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:51:22, -86, 1, 417, 125, ¾î9qa
00:13:10:43:4F:22, 2012-03-03 15:51:22, -62, 1, 2975, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:51:22, -70, 2, 3708, 80, stratus
00:15:C7:AB:04:21, 2012-03-03 15:51:22, -68, 1, 689, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:22, -68, 1, 2773, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:22, -78, 1, 3056, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -69, 1, 2044, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:22, -81, 1, 3130, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:22, -83, 1, 1562, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -69, 1, 2774, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -68, 1, 690, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:22, -69, 1, 2045, 9, GTvisitor
00:1C:57:40:BB:81, 2012-03-03 15:51:22, -90, -1, 419, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:51:22, -78, 1, 3057, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:51:22, -84, 1, 1563, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -81, 1, 3131, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -67, 1, 691, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -70, 1, 2775, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -81, 1, 3132, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -68, 1, 2049, 58, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -70, 1, 2053, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:22, -80, 1, 3133, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:22, -83, 1, 1565, 7, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -70, 1, 2783, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -65, 1, 692, 53, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:51:22, -83, 1, 1566, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -80, 1, 3134, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -67, 1, 693, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -71, 1, 2784, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -81, 1, 3135, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:51:22, -77, 1, 3070, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -70, 1, 2058, 58, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:51:22, -87, 1, 3949, 125, ¾î9qa
00:15:C7:AB:06:01, 2012-03-03 15:51:22, -84, 1, 1567, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:22, -61, 1, 2977, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -69, 1, 2065, 11, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -70, 1, 2791, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -66, 1, 695, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:22, -70, 1, 2068, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:22, -75, 1, 3077, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:51:22, -84, 1, 1575, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -81, 1, 3137, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -66, 1, 696, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -71, 1, 2792, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -80, 1, 3138, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:51:22, -74, 1, 3078, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -69, 1, 2069, 58, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:51:22, -87, 1, 1006, 125, ..$..`l
00:15:C7:AB:06:01, 2012-03-03 15:51:22, -84, 1, 1576, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:22, -62, 1, 2978, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:51:22, -68, 2, 3711, 80, stratus
00:15:C7:AB:04:21, 2012-03-03 15:51:22, -67, 1, 697, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:22, -70, 1, 2793, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:22, -74, 1, 3079, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -70, 1, 2070, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:22, -81, 1, 3139, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -70, 1, 2794, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -68, 1, 698, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:22, -70, 1, 2072, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -67, 1, 699, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -71, 1, 2795, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:22, -74, 1, 3081, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -80, 1, 3141, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -70, 1, 2092, 58, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:22, -62, 1, 2979, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:51:22, -74, 1, 3082, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -70, 1, 2093, 11, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:22, -80, 1, 3142, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -70, 1, 2797, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -65, 1, 701, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:22, -70, 1, 2096, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:22, -73, 1, 3083, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:51:22, -84, 1, 1581, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -80, 1, 3143, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -65, 1, 702, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:22, -71, 1, 2798, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:22, -75, 1, 3084, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:22, -81, 1, 3144, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:22, -69, 1, 2097, 58, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:22, -83, 1, 1582, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:22, -62, 1, 2980, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:51:22, -69, 1, 2799, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:51:22, -74, 1, 3085, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:22, -71, 1, 2098, 11, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:51:22, -84, 1, 1583, 7, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:51:22, -79, 1, 3145, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:51:22, -70, 1, 2800, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:51:22, -65, 1, 704, 53, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:22, -70, 1, 2099, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:22, -75, 1, 3086, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:51:22, -65, 1, 705, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:51:22, -78, 1, 3146, 58, \Twi.¶mess..Vt$0ùãl.....
