BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:3F:97, 2012-02-26 16:25:07, -64, 1, 2109, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -54, 1, 1928, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:25:07, -38, 1, 1314, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -55, 1, 1929, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:25:07, -60, 1, 621, 5, GTwpaitor
00:23:69:56:51:AB, 2012-02-26 16:25:07, -56, 3, 1028, 9, 
B4:A4:E3:CA:98:84, 2012-02-26 16:25:07, -58, 1, 3948, 5, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 16:25:07, -54, 1, 1930, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:25:07, -65, 1, 3612, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-02-26 16:25:07, -60, 1, 3950, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:25:07, -38, 1, 1316, 5, GTwpaitors
00:21:29:6F:82:78, 2012-02-26 16:25:07, -70, 1, 373, 10, BloodyMary
00:15:C7:AB:04:21, 2012-02-26 16:25:07, -59, 1, 623, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -55, 1, 1931, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:25:07, -65, 1, 3613, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:25:07, -39, 1, 1317, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -55, 1, 1932, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:25:07, -58, 1, 624, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:25:07, -63, 1, 3614, 5, GTwpaitor
B4:A4:E3:CA:98:84, 2012-02-26 16:25:07, -58, 1, 3951, 5, GTwpaitor
B4:A4:E3:CA:98:81, 2012-02-26 16:25:07, -60, 1, 3952, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:25:07, -60, 1, 3953, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:25:07, -58, 1, 626, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 16:25:07, -65, 1, 3430, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -55, 1, 1934, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 16:25:07, -65, 1, 3616, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -56, 1, 1935, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:25:07, -64, 1, 3617, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:25:07, -38, 1, 1321, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:25:07, -55, 1, 1936, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:25:07, -60, 1, 3956, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:25:07, -39, 1, 1322, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -57, 1, 1937, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:25:07, -39, 1, 1323, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -55, 1, 1938, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:25:07, -59, 1, 630, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -56, 1, 1946, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:25:07, -38, 1, 1332, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -54, 1, 1947, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:25:07, -58, 1, 636, 5, GTwpaitor
B4:A4:E3:CA:98:84, 2012-02-26 16:25:07, -60, 1, 3960, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:25:07, -38, 1, 1333, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:25:07, -41, 3, 3589, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-02-26 16:25:07, -54, 1, 1948, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:25:07, -65, 1, 3624, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-02-26 16:25:07, -59, 1, 3961, 10, GTwireless
00:21:29:6F:82:78, 2012-02-26 16:25:07, -69, 1, 377, 10, BloodyMary
00:15:C7:AA:D5:34, 2012-02-26 16:25:07, -55, 1, 1949, 5, GTwpayMary
00:15:C7:AA:D1:A7, 2012-02-26 16:25:07, -39, 1, 1335, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:25:07, -65, 1, 1113, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:25:07, -55, 1, 1950, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:25:07, -59, 1, 639, 5, GTwpaitor2
00:15:C7:AB:06:04, 2012-02-26 16:25:07, -63, 1, 3626, 5, GTwpaitor2
B4:A4:E3:CA:98:84, 2012-02-26 16:25:07, -60, 1, 3963, 5, GTwpaitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:25:07, -38, 1, 1336, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:25:07, -57, 1, 1951, 10, GTwireless
00:1F:9E:D4:47:60, 2012-02-26 16:25:08, -65, 1, 3441, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-02-26 16:25:08, -60, 1, 3964, 10, GTwirelessÿ`∑–o$	
00:21:29:6F:82:78, 2012-02-26 16:25:08, -70, 1, 378, 10, BloodyMaryÿ`∑–o$	
00:15:C7:AB:04:21, 2012-02-26 16:25:08, -58, 1, 641, 10, GTwirelessÿ`∑–o$	
00:15:C7:AA:D5:34, 2012-02-26 16:25:08, -55, 1, 1952, 5, GTwpaelessÿ`∑–o$	
00:15:C7:AA:D1:A7, 2012-02-26 16:25:08, -40, 1, 1338, 9, GTvisitorsÿ`∑–o$	
94:44:52:FB:65:B2, 2012-02-26 16:25:08, -65, 1, 1114, 10, belkin.5b2ÿ`∑–o$	
00:15:C7:AA:D5:37, 2012-02-26 16:25:08, -55, 1, 1953, 9, GTvisitor2ÿ`∑–o$	
B4:A4:E3:CA:98:84, 2012-02-26 16:25:08, -58, 1, 3966, 5, GTwpaitor2ÿ`∑–o$	
00:15:C7:AB:04:27, 2012-02-26 16:25:08, -60, 1, 643, 9, GTvisitor2ÿ`∑–o$	
00:15:C7:AA:D5:31, 2012-02-26 16:25:08, -56, 1, 1954, 10, GTwirelessÿ`∑–o$	
B4:A4:E3:CA:98:81, 2012-02-26 16:25:08, -60, 1, 3967, 10, GTwirelessÿ`∑–o$	
00:15:C7:AA:D1:A4, 2012-02-26 16:25:08, -38, 1, 1341, 5, GTwpaelessÿ`∑–o$	
00:15:C7:AB:04:21, 2012-02-26 16:25:08, -59, 1, 644, 10, GTwirelessÿ`∑–o$	
00:1F:9E:D4:47:67, 2012-02-26 16:25:08, -63, 1, 3445, 9, GTvisitorsÿ`∑–o$	
B4:A4:E3:CA:98:87, 2012-02-26 16:25:08, -57, 1, 3968, 9, GTvisitorsÿ`∑–o$	
00:15:C7:AA:D5:34, 2012-02-26 16:25:08, -54, 1, 1955, 5, GTwpaitorsÿ`∑–o$	
00:15:C7:AA:D1:A7, 2012-02-26 16:25:08, -38, 1, 1342, 9, GTvisitorsÿ`∑–o$	
94:44:52:FB:65:B2, 2012-02-26 16:25:08, -67, 1, 1115, 10, belkin.5b2ÿ`∑–o$	
00:15:C7:AA:D5:37, 2012-02-26 16:25:08, -55, 1, 1956, 9, GTvisitor2ÿ`∑–o$	
00:15:C7:AB:04:24, 2012-02-26 16:25:08, -58, 1, 645, 5, GTwpaitor2ÿ`∑–o$	
B4:A4:E3:CA:98:84, 2012-02-26 16:25:08, -59, 1, 3969, 5, GTwpaitor2ÿ`∑–o$	
00:15:C7:AA:D1:A1, 2012-02-26 16:25:08, -37, 1, 1343, 10, GTwirelessÿ`∑–o$	
B4:A4:E3:CA:98:81, 2012-02-26 16:25:08, -59, 1, 3970, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:25:08, -58, 1, 647, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:25:08, -60, 1, 3971, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:25:08, -54, 1, 1958, 5, GTwpaitors
00:19:07:8E:36:64, 2012-02-26 16:25:08, -60, 6, 3466, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -70, 6, 2038, 7, linksysors
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -60, 6, 3067, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:08, -59, 6, 466, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:25:08, -50, 6, 3989, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:25:08, -62, 6, 540, 5, GTwpaitor
00:16:9D:E1:55:F0, 2012-02-26 16:25:08, -65, 6, 1884, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -43, 6, 2759, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:25:08, -62, 6, 1048, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:25:08, -59, 6, 3068, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -58, 6, 467, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:25:08, -61, 6, 1052, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:25:08, -36, 6, 1011, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:08, -56, 6, 474, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:25:08, -60, 6, 3469, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -57, 6, 2044, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -62, 6, 3073, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:25:08, -50, 6, 3992, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -45, 6, 2761, 8, palantirrs
00:15:C7:AB:06:C4, 2012-02-26 16:25:08, -60, 6, 3074, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -57, 6, 476, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:25:08, -60, 6, 3471, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:25:08, -71, 6, 574, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:08, -49, 6, 3993, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:08, -60, 6, 3075, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:08, -61, 6, 1055, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 16:25:08, -47, 3, 3595, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:08, -39, 6, 1012, 6, WODNETNetAk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:08, -56, 6, 477, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:25:08, -61, 6, 3472, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 16:25:08, -50, 6, 3994, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -51, 6, 2048, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -60, 6, 3076, 10, GTwirelessk
00:16:9C:49:28:17, 2012-02-26 16:25:08, -51, 6, 3995, 9, GTvisitorsk
9C:4E:20:C9:43:54, 2012-02-26 16:25:08, -63, 6, 546, 5, GTwpaitorsk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -45, 6, 2762, 8, palantirrsk
00:15:C7:AB:06:C4, 2012-02-26 16:25:08, -60, 6, 3077, 5, GTwpatirrsk
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -56, 6, 479, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 16:25:08, -63, 6, 575, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:08, -49, 6, 3996, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 16:25:08, -60, 6, 3078, 9, GTvisitorsk
00:22:B0:CB:22:8F, 2012-02-26 16:25:08, -47, 3, 3596, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:08, -38, 6, 1013, 6, WODNETNetAk
9C:4E:20:C9:43:57, 2012-02-26 16:25:08, -62, 6, 548, 9, GTvisitorAk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -55, 6, 2053, 7, linksysorAk
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -58, 6, 3079, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:08, -57, 6, 481, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 16:25:08, -60, 6, 3476, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 16:25:08, -50, 6, 3998, 9, GTvisitorsk
00:16:9D:E1:55:F0, 2012-02-26 16:25:08, -63, 6, 1893, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 16:25:08, -60, 6, 1060, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -56, 6, 482, 9, GTvisitorsk
00:19:07:8E:36:61, 2012-02-26 16:25:08, -60, 6, 3477, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 16:25:08, -51, 6, 3999, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:25:08, -60, 6, 1061, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:25:08, -46, 3, 3597, 10, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:08, -38, 6, 1014, 6, WODNETNetA
00:15:C7:AB:2D:E1, 2012-02-26 16:25:08, -57, 6, 483, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -51, 6, 2058, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:25:08, -51, 6, 4000, 5, GTwpaysess
00:23:69:86:B9:4C, 2012-02-26 16:25:08, -69, 6, 991, 6, room15sess
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -60, 6, 3082, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:08, -57, 6, 484, 5, GTwpaeless
00:19:07:8E:36:67, 2012-02-26 16:25:08, -61, 6, 3479, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:25:08, -51, 6, 4001, 9, GTvisitors
00:16:9D:E1:55:F0, 2012-02-26 16:25:08, -63, 6, 1896, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -45, 6, 2764, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:25:08, -61, 6, 1063, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:25:08, -60, 6, 3083, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -57, 6, 485, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:25:08, -70, 3, 1041, 9, 
00:19:07:8E:36:61, 2012-02-26 16:25:08, -61, 6, 3480, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:25:08, -62, 6, 553, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:08, -56, 6, 486, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -53, 6, 2063, 7, linksysess
00:23:69:86:B9:4C, 2012-02-26 16:25:08, -71, 6, 992, 6, room15sess
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -60, 6, 3085, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:25:08, -61, 6, 1065, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:08, -56, 6, 487, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:25:08, -51, 6, 4005, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -45, 6, 2765, 8, palantirrs
00:1D:7E:BB:87:32, 2012-02-26 16:25:08, -65, 6, 578, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:25:08, -39, 6, 1016, 6, WODNETtwork
00:15:C7:AB:2D:E1, 2012-02-26 16:25:08, -57, 6, 489, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:25:08, -59, 6, 3488, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:08, -55, 6, 2065, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:25:08, -51, 6, 4007, 5, GTwpays
00:23:69:86:B9:4C, 2012-02-26 16:25:08, -70, 6, 993, 6, room15s
00:15:C7:AB:06:C1, 2012-02-26 16:25:08, -60, 6, 3088, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:08, -57, 6, 490, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:25:08, -51, 6, 4008, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:08, -45, 6, 2767, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:25:08, -57, 6, 491, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -63, 6, 579, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:09, -51, 6, 4009, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -61, 6, 1070, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 16:25:09, -46, 3, 3600, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -39, 6, 1017, 6, WODNETNetAk
00:16:9D:E1:55:F1, 2012-02-26 16:25:09, -63, 6, 1903, 5, GTwpaTNetAk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:09, -57, 6, 492, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -55, 6, 2066, 7, linksys
00:15:C7:AB:06:C1, 2012-02-26 16:25:09, -60, 6, 3091, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:09, -57, 6, 493, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:25:09, -50, 6, 4011, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2768, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:25:09, -58, 6, 494, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:25:09, -51, 6, 4012, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -64, 6, 580, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:25:09, -61, 6, 3093, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -61, 6, 1073, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -36, 6, 1018, 6, WODNETlessk
00:19:07:8E:36:64, 2012-02-26 16:25:09, -60, 6, 3494, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -56, 6, 2067, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:25:09, -60, 6, 3094, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:25:09, -58, 6, 496, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:25:09, -51, 6, 4014, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2769, 8, palantirrs
00:15:C7:AB:06:C4, 2012-02-26 16:25:09, -60, 6, 3095, 5, GTwpatirrs
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -62, 6, 1076, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:09, -54, 6, 498, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:25:09, -45, 6, 4022, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -55, 6, 2072, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:25:09, -61, 6, 1077, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2771, 8, palantir
00:15:C7:AB:2D:E7, 2012-02-26 16:25:09, -57, 6, 500, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 16:25:09, -61, 6, 3507, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -62, 6, 582, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:09, -45, 6, 4024, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -55, 6, 2076, 7, linksysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2772, 8, palantir
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -64, 6, 583, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:09, -51, 6, 4033, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -35, 6, 1021, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:09, -56, 6, 503, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:09, -57, 6, 504, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 16:25:09, -62, 6, 3518, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 16:25:09, -51, 6, 4035, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2774, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 16:25:09, -60, 6, 1084, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -65, 6, 584, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -35, 6, 1022, 6, WODNETtwork
00:15:C7:AB:2D:E1, 2012-02-26 16:25:09, -55, 6, 506, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -55, 6, 2083, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:25:09, -63, 6, 1086, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2775, 8, palantirssk
00:15:C7:AA:E3:87, 2012-02-26 16:25:09, -60, 6, 1087, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -60, 6, 1088, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:25:09, -44, 3, 3606, 10, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -35, 6, 1023, 6, WODNETNetA
00:16:9C:49:28:14, 2012-02-26 16:25:09, -46, 6, 4046, 5, GTwpaTNetA
00:15:C7:AB:2D:E4, 2012-02-26 16:25:09, -57, 6, 516, 5, GTwpaTNetA
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -50, 6, 2778, 8, palantirtA
00:15:C7:AB:2D:E7, 2012-02-26 16:25:09, -56, 6, 518, 9, GTvisitorA
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -62, 6, 1091, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -41, 6, 1024, 6, WODNETless
00:16:9C:49:28:14, 2012-02-26 16:25:09, -45, 6, 4049, 5, GTwpaTless
00:15:C7:AB:2D:E7, 2012-02-26 16:25:09, -56, 6, 521, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:25:09, -60, 6, 1094, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:09, -55, 6, 522, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -57, 6, 2097, 7, linksysess
00:16:9C:49:28:17, 2012-02-26 16:25:09, -45, 6, 4053, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2781, 8, palantirrs
00:1D:7E:BB:87:32, 2012-02-26 16:25:09, -65, 6, 589, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:09, -45, 6, 4054, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 16:25:09, -44, 3, 3609, 10, MC2LabNetA
00:18:F8:CB:1C:6A, 2012-02-26 16:25:09, -40, 6, 1026, 6, WODNETNetA
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:09, -55, 6, 2103, 7, linksysetA
00:16:9C:49:28:14, 2012-02-26 16:25:09, -45, 6, 4055, 5, GTwpaysetA
00:15:C7:AB:2D:E4, 2012-02-26 16:25:09, -56, 6, 526, 5, GTwpaysetA
00:16:9C:49:28:17, 2012-02-26 16:25:09, -44, 6, 4056, 9, GTvisitorA
00:1C:10:5A:B6:D7, 2012-02-26 16:25:09, -45, 6, 2782, 8, palantirrA
00:15:C7:AB:2D:E7, 2012-02-26 16:25:10, -57, 6, 527, 9, GTvisitorA
00:15:C7:AA:E3:81, 2012-02-26 16:25:10, -62, 6, 1100, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:25:10, -40, 6, 1027, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:25:10, -56, 6, 528, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:25:10, -46, 6, 4058, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:25:10, -57, 6, 529, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:25:10, -45, 6, 4059, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:25:10, -45, 6, 2783, 8, palantirr
00:1D:7E:BB:87:32, 2012-02-26 16:25:10, -70, 6, 591, 11, mbs_network
00:22:B0:CB:22:8F, 2012-02-26 16:25:10, -71, 3, 3611, 10, MC2LabNetAk
00:15:C7:AB:2D:E1, 2012-02-26 16:25:10, -56, 6, 531, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:10, -54, 6, 2107, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:25:10, -45, 6, 4061, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 16:25:10, -55, 6, 532, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:25:10, -46, 6, 4062, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:25:10, -72, 6, 2784, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 16:25:10, -57, 6, 533, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 16:25:10, -65, 6, 592, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 16:25:10, -46, 6, 4063, 10, GTwirelessk
00:15:C7:AA:E3:81, 2012-02-26 16:25:10, -62, 6, 1106, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:25:10, -35, 6, 1029, 6, WODNETlessk
9C:4E:20:C9:43:51, 2012-02-26 16:25:10, -62, 6, 592, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:25:10, -55, 6, 2111, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 16:25:10, -59, 6, 1107, 5, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 16:25:10, -62, 6, 593, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 16:25:10, -57, 6, 535, 5, GTwpaitor
