BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:48:F1:01, 2012-03-03 15:44:22, -80, 1, 1587, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:22, -44, 1, 159, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:22, -67, 1, 3529, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:22, -77, 1, 3050, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:22, -80, 1, 1588, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:22, -66, 1, 3530, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:22, -44, 1, 160, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:22, -83, 1, 1191, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:22, -81, 1, 1589, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:22, -78, 1, 3051, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:22, -75, 1, 2869, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:22, -66, 1, 3531, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:22, -44, 1, 161, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:22, -58, 2, 3717, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:22, -83, 1, 1192, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:22, -81, 1, 1590, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:22, -79, 1, 3052, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:22, -44, 1, 162, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:22, -66, 1, 3532, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:22, -78, 1, 3053, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:22, -83, 1, 1193, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:22, -81, 1, 1591, 15, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:44:22, -88, 1, 2310, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:22, -65, 1, 3533, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:22, -43, 1, 163, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:22, -83, 1, 1194, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -81, 1, 1592, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -78, 1, 3054, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -75, 1, 2870, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -65, 1, 3534, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3718, 119, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -41, 1, 164, 5, GTwpaus
00:15:C7:AB:38:B1, 2012-03-03 15:44:23, -83, 1, 1195, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -81, 1, 1593, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -78, 1, 3055, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -41, 1, 165, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -65, 1, 3535, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -78, 1, 3056, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -82, 1, 1196, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:23, -82, 1, 1594, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3536, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -42, 1, 166, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -83, 1, 1197, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -82, 1, 1595, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -77, 1, 3057, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -75, 1, 2871, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -65, 1, 3537, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -41, 1, 167, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3719, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -81, 1, 1596, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -40, 1, 168, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -67, 1, 3538, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -77, 1, 3059, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -83, 1, 1199, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:23, -79, 1, 1597, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3539, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -40, 1, 169, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -81, 1, 1598, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:23, -74, 1, 2872, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -66, 1, 3540, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -39, 1, 170, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -60, 2, 3720, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:23, -85, 1, 1201, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -81, 1, 1599, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -78, 1, 3061, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -41, 1, 171, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -66, 1, 3541, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:23, -81, 1, 1600, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3542, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -41, 1, 172, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -84, 1, 1203, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -82, 1, 1601, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -77, 1, 3063, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -75, 1, 2873, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -65, 1, 3543, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3721, 119, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -42, 1, 173, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -83, 1, 1602, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -77, 1, 3064, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -42, 1, 174, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -67, 1, 3544, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -84, 1, 3065, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -68, 1, 3545, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -43, 1, 175, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -84, 1, 1206, 39, GÏiisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -83, 1, 1604, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -76, 1, 3066, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -74, 1, 2874, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -66, 1, 3546, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -45, 1, 176, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3722, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -83, 1, 1605, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -77, 1, 3067, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -45, 1, 177, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -66, 1, 3547, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -77, 1, 3069, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -65, 1, 3550, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -44, 1, 180, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -83, 1, 1607, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -75, 1, 3071, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -76, 1, 2875, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -65, 1, 3551, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -43, 1, 181, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3723, 119, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -76, 1, 3072, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -43, 1, 182, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -66, 1, 3552, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -77, 1, 3073, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -84, 1, 1213, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:23, -83, 1, 1609, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3553, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -42, 1, 183, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -84, 1, 1214, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -83, 1, 1610, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -77, 1, 3074, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -75, 1, 2876, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -65, 1, 3554, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -58, 2, 3724, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:23, -84, 1, 1215, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -83, 1, 1611, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -76, 1, 3075, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -40, 1, 185, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -65, 1, 3555, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -76, 1, 3076, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -83, 1, 1216, 159, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -65, 1, 3556, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -39, 1, 186, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:23, -84, 1, 1613, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -77, 1, 3077, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -74, 1, 2877, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -66, 1, 3557, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -37, 1, 187, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:44:23, -59, 2, 3725, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -85, 1, 1614, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -78, 1, 3078, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -37, 1, 188, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -66, 1, 3558, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -75, 1, 3079, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -86, 1, 1219, 159, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3559, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -37, 1, 189, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -85, 1, 1220, 39, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -78, 1, 3080, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -77, 1, 2878, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -66, 1, 3560, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:23, -37, 1, 190, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -61, 2, 3726, 119, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -78, 1, 3081, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -38, 1, 191, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -67, 1, 3561, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -80, 1, 3082, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -85, 1, 1222, 159, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:23, -66, 1, 3562, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:23, -36, 1, 192, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:23, -85, 1, 1223, 39, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:23, -81, 1, 3083, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:23, -77, 1, 2879, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:23, -68, 1, 3563, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:23, -62, 2, 3727, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:23, -85, 1, 1224, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:23, -83, 1, 1620, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:23, -81, 1, 3084, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:23, -36, 1, 194, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:23, -68, 1, 3564, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:23, -82, 1, 3085, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:23, -85, 1, 1225, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:23, -80, 1, 1621, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -70, 1, 3565, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -35, 1, 195, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -84, 1, 1226, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -80, 1, 1622, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -82, 1, 3086, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -79, 1, 2880, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -70, 1, 3566, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -35, 1, 196, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -64, 2, 3728, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -81, 1, 1623, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -81, 1, 3087, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -35, 1, 197, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -71, 1, 3567, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -79, 1, 1624, 15, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:44:24, -88, 1, 497, 9, GT.Lritor
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -72, 1, 3568, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -34, 1, 198, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -82, 1, 1229, 39, GTvisit⁄.
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -80, 1, 1625, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -80, 1, 3089, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -76, 1, 2881, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -72, 1, 3569, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -35, 1, 199, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -66, 2, 3729, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:24, -82, 1, 1230, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -80, 1, 1626, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -80, 1, 3090, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -36, 1, 200, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -72, 1, 3570, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:24, -79, 1, 3091, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:44:24, -84, 1, 1231, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -81, 1, 1627, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -71, 1, 3571, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -38, 1, 201, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -85, 1, 1232, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -80, 1, 1628, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:24, -76, 1, 2882, 7, OpenWrtor
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -71, 1, 3572, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -66, 2, 3730, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -81, 1, 1629, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -75, 1, 3093, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -38, 1, 203, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -72, 1, 3573, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:24, -78, 1, 3094, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -81, 1, 1630, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -71, 1, 3574, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -35, 1, 204, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -79, 1, 3095, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -78, 1, 2883, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -71, 1, 3575, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -33, 1, 205, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -65, 2, 3731, 119, stratus
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -83, 1, 1632, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -38, 1, 208, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -73, 1, 3577, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -83, 1, 1636, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -74, 1, 3578, 9, GTvisitoR
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -35, 1, 211, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -82, 1, 3099, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -77, 1, 2884, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -75, 1, 3579, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -36, 1, 212, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -66, 2, 3732, 119, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:44:24, -87, 1, 1239, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -83, 1, 1638, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -82, 1, 3100, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -38, 1, 213, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -75, 1, 3580, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:24, -81, 1, 3101, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:44:24, -86, 1, 1240, 159, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -83, 1, 1639, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -75, 1, 3581, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -40, 1, 214, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -85, 1, 1241, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -83, 1, 1640, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -81, 1, 3102, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -78, 1, 2885, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -73, 1, 3582, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -64, 2, 3733, 119, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -38, 1, 215, 5, GTwpaus
00:15:C7:AB:38:B1, 2012-03-03 15:44:24, -86, 1, 1994, 70, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:24, -82, 1, 1641, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -81, 1, 3103, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -39, 1, 216, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -71, 1, 3583, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -83, 1, 1642, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -71, 1, 3584, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -40, 1, 217, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -85, 1, 1244, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -83, 1, 1643, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:24, -78, 1, 2886, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -71, 1, 3585, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -42, 1, 218, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -62, 2, 3734, 119, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -43, 1, 219, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -71, 1, 3586, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -70, 1, 3587, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -42, 1, 220, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:44:24, -84, 1, 1247, 39, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -83, 1, 1646, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:24, -76, 1, 2887, 7, OpenWrtor
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -70, 1, 3588, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -41, 1, 221, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -62, 2, 3735, 119, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -40, 1, 222, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -73, 1, 3589, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:44:24, -83, 1, 1649, 15, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -72, 1, 3590, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -39, 1, 223, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -83, 1, 1650, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:24, -76, 1, 2888, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -73, 1, 3592, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:44:24, -64, 2, 3736, 119, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:44:24, -38, 1, 224, 5, GTwpaus
00:15:C7:AA:D1:A4, 2012-03-03 15:44:24, -77, 1, 3112, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:44:24, -36, 1, 225, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:24, -74, 1, 3593, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:24, -77, 1, 3113, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:24, -76, 1, 3594, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:24, -36, 1, 226, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:24, -84, 1, 1653, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:24, -79, 1, 3114, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:24, -79, 1, 2889, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:24, -76, 1, 3595, 10, GTwireless
